ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.621094:1.006348:-28.35791	-0.703125:3.462891:-26.56055	1.397461:1.87207:-30.96387	0.9755859:8.063965:-11.94434	0.156379:14.92032:-37.80865	Start	Default	
-3.621094:1.006348:-28.35791	-0.703125:3.462891:-26.56055	1.397461:1.87207:-30.96387	0.9755859:8.063965:-11.94434	0.1540594:14.92091:-37.82501	Start	Default	
-3.643066:1.138184:-28.37549	-0.7294922:3.462891:-26.57373	1.393066:1.867676:-30.96387	0.9755859:8.063965:-11.94434	0.1535968:14.92106:-37.82612	Start	Default	
-3.643066:1.138184:-28.37549	-0.7294922:3.462891:-26.57373	1.393066:1.867676:-30.96387	0.9755859:8.063965:-11.94434	0.1532957:14.92126:-37.82612	Start	Default	
-3.643066:1.138184:-28.37549	-0.7294922:3.462891:-26.57373	1.393066:1.867676:-30.96387	0.9755859:8.063965:-11.94434	0.1532801:14.92129:-37.82608	Start	Default	
-3.643066:1.138184:-28.37549	-0.7294922:3.462891:-26.57373	1.393066:1.867676:-30.96387	0.9755859:8.063965:-11.94434	0.1549602:14.9213:-37.82582	Start	Default	
-3.708984:1.248047:-28.3667	-0.7558594:3.47168:-26.57813	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.1791565:14.91905:-37.82558	Start	Default	
-3.708984:1.248047:-28.3667	-0.7558594:3.47168:-26.57813	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.1793314:14.91938:-37.82558	Start	Default	
-3.708984:1.248047:-28.3667	-0.7558594:3.47168:-26.57813	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.173445:14.91975:-37.82549	Start	Default	
-3.695801:1.322754:-28.38428	-0.7338867:3.47168:-26.6001	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.1661065:14.92034:-37.82528	Start	Default	
-3.695801:1.322754:-28.38428	-0.7338867:3.47168:-26.6001	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.1643143:14.9204:-37.8253	Start	Default	
-3.695801:1.322754:-28.38428	-0.7338867:3.47168:-26.6001	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.1473279:14.92159:-37.82531	Start	Default	
-3.695801:1.322754:-28.38428	-0.7338867:3.47168:-26.6001	1.393066:1.867676:-30.96826	0.9755859:8.063965:-11.94434	0.1470268:14.92145:-37.82523	Start	Default	
-3.708984:1.415039:-28.35791	-0.7207031:3.498047:-26.63086	1.397461:1.858887:-30.96826	0.9755859:8.05957:-11.94434	0.1887523:14.91294:-37.75336	Start	Default	
-3.708984:1.415039:-28.35791	-0.7207031:3.498047:-26.63086	1.397461:1.858887:-30.96826	0.9755859:8.05957:-11.94434	0.1870802:14.90255:-37.74461	Start	Default	
-3.708984:1.415039:-28.35791	-0.7207031:3.498047:-26.63086	1.397461:1.858887:-30.96826	0.9755859:8.05957:-11.94434	0.2056997:14.58876:-36.33013	Start	Default	
