ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.498047:2.553223:-27.43945	-1.656738:4.126465:-26.55176	1.015137:2.460938:-30.72217	1.125:8.112305:-12.2959	0.1731942:14.91873:-37.71186	Start	Default	
-3.498047:2.553223:-27.43945	-1.656738:4.126465:-26.55176	1.015137:2.460938:-30.72217	1.125:8.112305:-12.2959	0.2037653:14.91697:-37.80032	Start	Default	
-3.498047:2.553223:-27.43945	-1.656738:4.126465:-26.55176	1.015137:2.460938:-30.72217	1.125:8.112305:-12.2959	0.2034206:14.91665:-37.79995	Start	Default	
-3.498047:2.553223:-27.43945	-1.656738:4.126465:-26.55176	1.015137:2.460938:-30.72217	1.125:8.112305:-12.2959	0.2034024:14.91671:-37.79999	Start	Default	
-3.506836:2.504883:-27.44385	-1.661133:4.117676:-26.54297	1.015137:2.456543:-30.71777	1.125:8.112305:-12.2959	0.2033221:14.91672:-37.79986	Start	Default	
-3.506836:2.504883:-27.44385	-1.661133:4.117676:-26.54297	1.015137:2.456543:-30.71777	1.125:8.112305:-12.2959	0.2032949:14.91675:-37.79947	Start	Default	
-3.506836:2.504883:-27.44385	-1.661133:4.117676:-26.54297	1.015137:2.456543:-30.71777	1.125:8.112305:-12.2959	0.1903597:14.91816:-37.79964	Start	Default	
-3.484863:2.48291:-27.479	-1.669922:4.100098:-26.53418	1.015137:2.447754:-30.71777	1.125:8.112305:-12.2959	0.1864126:14.91855:-37.79961	Start	Default	
-3.484863:2.48291:-27.479	-1.669922:4.100098:-26.53418	1.015137:2.447754:-30.71777	1.125:8.112305:-12.2959	0.1822483:14.91887:-37.79943	Start	Default	
-3.484863:2.48291:-27.479	-1.669922:4.100098:-26.53418	1.015137:2.447754:-30.71777	1.125:8.112305:-12.2959	0.1730022:14.91981:-37.79959	Start	Default	
-3.484863:2.48291:-27.479	-1.669922:4.100098:-26.53418	1.015137:2.447754:-30.71777	1.125:8.112305:-12.2959	0.1703729:14.91753:-37.72281	Start	Default	
-3.449707:2.39502:-27.52734	-1.625977:4.047363:-26.521	1.015137:2.443359:-30.71777	1.125:8.112305:-12.2959	0.210748:14.90054:-37.5	Start	Default	
-3.449707:2.39502:-27.52734	-1.625977:4.047363:-26.521	1.015137:2.443359:-30.71777	1.125:8.112305:-12.2959	0.2124161:14.89816:-37.46713	Start	Default	
-3.449707:2.39502:-27.52734	-1.625977:4.047363:-26.521	1.015137:2.443359:-30.71777	1.125:8.112305:-12.2959	0.202957:14.9073:-37.69006	Start	Default	
-3.449707:2.39502:-27.52734	-1.625977:4.047363:-26.521	1.015137:2.443359:-30.71777	1.125:8.112305:-12.2959	0.1983916:14.90414:-37.76749	Start	Default	
-3.388184:2.34668:-27.54492	-1.608398:4.069336:-26.46826	1.019531:2.452148:-30.71777	1.125:8.112305:-12.2959	0.199139:14.89669:-37.79856	Start	Default	
-3.388184:2.34668:-27.54492	-1.608398:4.069336:-26.46826	1.019531:2.452148:-30.71777	1.125:8.112305:-12.2959	0.2203859:14.38646:-36.07655	Start	Bottle	
-3.388184:2.34668:-27.54492	-1.608398:4.069336:-26.46826	1.019531:2.452148:-30.71777	1.125:8.112305:-12.2959	0.1996279:14.87246:-37.73417	Start	Bottle	
-3.388184:2.34668:-27.54492	-1.608398:4.069336:-26.46826	1.019531:2.452148:-30.71777	1.125:8.112305:-12.2959	0.2017732:14.84042:-37.63217	Start	Bottle	
-3.348633:2.315918:-27.55811	-1.643555:4.007813:-26.4375	1.015137:2.465332:-30.71338	1.125:8.112305:-12.2959	0.1996372:14.87505:-37.74179	Start	Bottle	
-3.348633:2.315918:-27.55811	-1.643555:4.007813:-26.4375	1.015137:2.465332:-30.71338	1.125:8.112305:-12.2959	0.1996694:14.8579:-37.68468	Start	Bottle	
-3.348633:2.315918:-27.55811	-1.643555:4.007813:-26.4375	1.015137:2.465332:-30.71338	1.125:8.112305:-12.2959	0.1912959:14.88558:-37.7704	Start	Bottle	
