ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.317871:0.6459961:-26.89014	-1.643555:4.157227:-25.99805	1.190918:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1976141:14.9183:-37.78918	Start	Default	
-3.317871:0.6459961:-26.89014	-1.643555:4.157227:-25.99805	1.190918:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1978253:14.91822:-37.78907	Start	Default	
-3.317871:0.6459961:-26.89014	-1.643555:4.157227:-25.99805	1.190918:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1979144:14.91801:-37.78901	Start	Default	
-3.32666:0.6899414:-26.88574	-1.599609:4.126465:-26.00244	1.199707:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1957239:14.91882:-37.78884	Start	Default	
-3.32666:0.6899414:-26.88574	-1.599609:4.126465:-26.00244	1.199707:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1749763:14.92162:-37.78892	Start	Default	
-3.32666:0.6899414:-26.88574	-1.599609:4.126465:-26.00244	1.199707:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1737806:14.92178:-37.78884	Start	Default	
-3.32666:0.6899414:-26.88574	-1.599609:4.126465:-26.00244	1.199707:1.911621:-30.84961	0.8393555:8.147461:-12.50244	0.1829457:14.92199:-37.71527	Start	Default	
-3.317871:0.7382813:-26.87256	-1.617188:4.069336:-26.0332	1.199707:1.911621:-30.84521	0.8393555:8.143066:-12.50244	0.1967562:14.91976:-37.70439	Start	Default	
-3.317871:0.7382813:-26.87256	-1.617188:4.069336:-26.0332	1.199707:1.911621:-30.84521	0.8393555:8.143066:-12.50244	0.2015127:14.92052:-37.66645	Start	Default	
-3.317871:0.7382813:-26.87256	-1.617188:4.069336:-26.0332	1.199707:1.911621:-30.84521	0.8393555:8.143066:-12.50244	0.1926248:14.91936:-37.72106	Start	Default	
-3.331055:0.84375:-26.88135	-1.604004:3.990234:-26.09033	1.199707:1.911621:-30.84521	0.8393555:8.143066:-12.50244	0.1999315:14.91219:-37.64838	Start	Default	
-3.331055:0.84375:-26.88135	-1.604004:3.990234:-26.09033	1.199707:1.911621:-30.84521	0.8393555:8.143066:-12.50244	0.2531448:14.84983:-36.26893	Start	Default	
-3.331055:0.84375:-26.88135	-1.604004:3.990234:-26.09033	1.199707:1.911621:-30.84521	0.8393555:8.143066:-12.50244	0.2531448:14.84983:-36.26893	Start	Default	
-3.353027:0.9975586:-26.8418	-1.652344:3.902344:-26.15625	1.199707:1.907227:-30.84082	0.8393555:8.143066:-12.50244	0.2531448:14.84983:-36.26893	Start	Default	
-3.353027:0.9975586:-26.8418	-1.652344:3.902344:-26.15625	1.199707:1.907227:-30.84082	0.8393555:8.143066:-12.50244	0.2531448:14.84983:-36.26893	Start	Default	
-3.353027:0.9975586:-26.8418	-1.652344:3.902344:-26.15625	1.199707:1.907227:-30.84082	0.8393555:8.143066:-12.50244	0.2531448:14.84983:-36.26893	Start	Default	
-3.353027:0.9975586:-26.8418	-1.652344:3.902344:-26.15625	1.199707:1.907227:-30.84082	0.8393555:8.143066:-12.50244	0.2531448:14.84983:-36.26893	Start	Default	
