ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.90918:1.661133:-28.00635	-1.625977:3.186035:-26.62646	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.2059997:14.91805:-37.25138	Start	Default	
-2.90918:1.661133:-28.00635	-1.625977:3.186035:-26.62646	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.2678442:14.88114:-36.41046	Start	Default	
-2.90918:1.661133:-28.00635	-1.625977:3.186035:-26.62646	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.2966295:14.86186:-35.85982	Start	Default	
-2.759766:1.705078:-28.00195	-1.753418:3.098145:-26.57813	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.2860219:14.86596:-36.04165	Start	Default	
-2.759766:1.705078:-28.00195	-1.753418:3.098145:-26.57813	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.296095:14.85136:-35.7195	Start	Default	
-2.759766:1.705078:-28.00195	-1.753418:3.098145:-26.57813	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.3135072:14.82709:-34.72926	Start	Default	
-2.759766:1.705078:-28.00195	-1.753418:3.098145:-26.57813	0.9052734:2.412598:-30.75732	1.256836:8.015625:-11.59717	0.3316744:14.81575:-34.51579	Start	Default	
-2.671875:1.612793:-27.99756	-1.82373:3.023438:-26.53418	0.9052734:2.412598:-30.75293	1.256836:8.015625:-11.60156	0.3487455:14.79785:-34.32685	Start	Default	
-2.671875:1.612793:-27.99756	-1.82373:3.023438:-26.53418	0.9052734:2.412598:-30.75293	1.256836:8.015625:-11.60156	0.3244177:14.81623:-34.77165	Start	Default	
-2.671875:1.612793:-27.99756	-1.82373:3.023438:-26.53418	0.9052734:2.412598:-30.75293	1.256836:8.015625:-11.60156	0.3668259:14.78171:-33.85606	Start	Default	
-2.623535:1.555664:-28.01074	-1.87207:3.041016:-26.50781	0.909668:2.421387:-30.75293	1.256836:8.015625:-11.60156	0.6464393:14.59998:-27.90004	Start	Default	
-2.623535:1.555664:-28.01074	-1.87207:3.041016:-26.50781	0.909668:2.421387:-30.75293	1.256836:8.015625:-11.60156	0.3629051:14.81163:-34.04121	Start	Default	
-2.623535:1.555664:-28.01074	-1.87207:3.041016:-26.50781	0.909668:2.421387:-30.75293	1.256836:8.015625:-11.60156	0.1664656:14.87598:-37.21458	Start	Default	
-2.548828:1.533691:-28.01953	-1.96875:3.080566:-26.48145	0.918457:2.43457:-30.75293	1.256836:8.015625:-11.59717	0.1962214:14.54625:-35.72746	Start	Default	
-2.548828:1.533691:-28.01953	-1.96875:3.080566:-26.48145	0.918457:2.43457:-30.75293	1.256836:8.015625:-11.59717	0.1521905:14.87827:-37.6851	Start	Bottle	
-2.548828:1.533691:-28.01953	-1.96875:3.080566:-26.48145	0.918457:2.43457:-30.75293	1.256836:8.015625:-11.59717	0.1760926:14.74123:-37.31534	Start	Bottle	
-2.548828:1.533691:-28.01953	-1.96875:3.080566:-26.48145	0.918457:2.43457:-30.75293	1.256836:8.015625:-11.59717	0.1848256:14.88552:-37.75301	Start	Bottle	
-2.548828:1.533691:-28.01953	-1.96875:3.080566:-26.48145	0.918457:2.43457:-30.75293	1.256836:8.015625:-11.59717	0.1921892:14.83909:-37.61927	Start	Bottle	
-2.38623:1.78418:-28.13818	-2.012695:3.04541:-26.49902	1.054688:2.566406:-30.6958	1.256836:8.015625:-11.59717	0.2435784:14.57693:-36.91113	Start	Bottle	
-2.38623:1.78418:-28.13818	-2.012695:3.04541:-26.49902	1.054688:2.566406:-30.6958	1.256836:8.015625:-11.59717	0.2411925:14.64232:-37.09304	Start	Bottle	
-2.38623:1.78418:-28.13818	-2.012695:3.04541:-26.49902	1.054688:2.566406:-30.6958	1.256836:8.015625:-11.59717	0.2667169:14.03877:-35.12236	Start	Bottle	
-2.38623:1.78418:-28.13818	-2.012695:3.04541:-26.49902	1.054688:2.566406:-30.6958	1.256836:8.015625:-11.59717	0.350089:13.54554:-33.63946	Start	Bottle	
-2.206055:2.794922:-28.2876	-1.819336:3.001465:-26.41992	1.415039:2.90918:-30.31787	1.256836:8.015625:-11.59717	0.1659946:14.70048:-37.11183	Start	Bottle	
-2.206055:2.794922:-28.2876	-1.819336:3.001465:-26.41992	1.415039:2.90918:-30.31787	1.256836:8.015625:-11.59717	0.2043898:14.3092:-35.90024	Start	Bottle	
-2.206055:2.794922:-28.2876	-1.819336:3.001465:-26.41992	1.415039:2.90918:-30.31787	1.256836:8.015625:-11.59717	0.2050262:14.37441:-36.10456	Start	Bottle	
-1.999512:3.717773:-27.91846	-1.27002:3.054199:-26.02002	1.83252:3.524414:-29.58398	1.256836:8.015625:-11.60156	0.1986023:14.53204:-36.63254	Start	Bottle	
-1.999512:3.717773:-27.91846	-1.27002:3.054199:-26.02002	1.83252:3.524414:-29.58398	1.256836:8.015625:-11.60156	0.3801011:13.10478:-32.33405	Start	Bottle	
-1.999512:3.717773:-27.91846	-1.27002:3.054199:-26.02002	1.83252:3.524414:-29.58398	1.256836:8.015625:-11.60156	0.2467669:13.89308:-34.81828	Start	Bottle	
-1.999512:3.717773:-27.91846	-1.27002:3.054199:-26.02002	1.83252:3.524414:-29.58398	1.256836:8.015625:-11.60156	0.1846876:14.64983:-36.90209	Start	Bottle	
-1.634766:4.587891:-26.89893	-0.6020508:3.32666:-24.96533	2.245605:4.350586:-28.48096	1.256836:8.015625:-11.60156	0.2336428:14.21196:-35.56337	Start	Bottle	
-1.634766:4.587891:-26.89893	-0.6020508:3.32666:-24.96533	2.245605:4.350586:-28.48096	1.256836:8.015625:-11.60156	0.2588849:14.6173:-36.90041	Start	Bottle	
-1.634766:4.587891:-26.89893	-0.6020508:3.32666:-24.96533	2.245605:4.350586:-28.48096	1.256836:8.015625:-11.60156	0.3589689:14.18237:-35.48765	Start	Bottle	
-1.230469:4.87793:-25.65967	-0.1186523:3.643066:-23.65576	2.689453:5.027344:-27.15381	1.256836:8.015625:-11.59717	0.4014643:13.7691:-34.11477	ReachForBottle	Bottle	
-1.230469:4.87793:-25.65967	-0.1186523:3.643066:-23.65576	2.689453:5.027344:-27.15381	1.256836:8.015625:-11.59717	0.2825073:14.46138:-36.44738	ReachForBottle	Bottle	
-1.230469:4.87793:-25.65967	-0.1186523:3.643066:-23.65576	2.689453:5.027344:-27.15381	1.256836:8.015625:-11.59717	0.2716534:14.50911:-36.58216	ReachForBottle	Bottle	
-1.230469:4.87793:-25.65967	-0.1186523:3.643066:-23.65576	2.689453:5.027344:-27.15381	1.256836:8.015625:-11.59717	0.2825226:14.41626:-36.35215	ReachForBottle	Bottle	
-1.023926:5.115234:-24.02051	0.487793:4.166016:-21.83203	2.975098:5.405273:-25.75195	1.256836:8.015625:-11.59717	0.222472:14.7686:-37.43477	ReachForBottle	Default	
-1.023926:5.115234:-24.02051	0.487793:4.166016:-21.83203	2.975098:5.405273:-25.75195	1.256836:8.015625:-11.59717	0.5536906:13.63376:-34.70126	ReachForBottle	Default	
-1.023926:5.115234:-24.02051	0.487793:4.166016:-21.83203	2.975098:5.405273:-25.75195	1.256836:8.015625:-11.59717	0.1726861:14.77792:-37.53564	ReachForBottle	Default	
-1.023926:5.115234:-24.02051	0.487793:4.166016:-21.83203	2.975098:5.405273:-25.75195	1.256836:8.015625:-11.59717	0.2960562:14.15755:-36.13195	ReachForBottle	Default	
-1.023926:5.115234:-24.02051	0.487793:4.166016:-21.83203	2.975098:5.405273:-25.75195	1.256836:8.015625:-11.59717	0.2140347:14.61855:-37.11612	ReachForBottle	Default	
-0.8129883:5.088867:-22.0957	1.019531:4.526367:-20.06104	3.062988:5.541504:-24.29736	1.256836:8.015625:-11.59717	0.3474789:14.04375:-35.7828	ReachForBottle	Default	
-0.8129883:5.088867:-22.0957	1.019531:4.526367:-20.06104	3.062988:5.541504:-24.29736	1.256836:8.015625:-11.59717	0.4946522:13.49545:-34.44001	ReachForBottle	Default	
-0.8129883:5.088867:-22.0957	1.019531:4.526367:-20.06104	3.062988:5.541504:-24.29736	1.256836:8.015625:-11.59717	0.239178:14.43731:-36.74034	ReachForBottle	Default	
-0.7514648:4.952637:-20.38623	1.480957:4.697754:-18.36475	3.036621:5.550293:-22.83398	1.256836:8.015625:-11.60156	0.2592972:14.30943:-36.45179	ReachForBottle	Bottle	
-0.7514648:4.952637:-20.38623	1.480957:4.697754:-18.36475	3.036621:5.550293:-22.83398	1.256836:8.015625:-11.60156	0.305694:14.14492:-36.02415	ReachForBottle	Default	
-0.7514648:4.952637:-20.38623	1.480957:4.697754:-18.36475	3.036621:5.550293:-22.83398	1.256836:8.015625:-11.60156	0.2687897:14.37212:-36.57927	ReachForBottle	Default	
-0.7514648:4.952637:-20.38623	1.480957:4.697754:-18.36475	3.036621:5.550293:-22.83398	1.256836:8.015625:-11.60156	0.3153254:14.26678:-36.31881	ReachForBottle	Default	
-0.6020508:4.842773:-18.76025	1.990723:4.772461:-16.84424	3.032227:5.449219:-21.44531	1.256836:8.015625:-11.60156	0.2749159:14.45658:-36.77037	ReachForBottle	Default	
-0.6020508:4.842773:-18.76025	1.990723:4.772461:-16.84424	3.032227:5.449219:-21.44531	1.256836:8.015625:-11.60156	0.4321032:13.54161:-34.70286	ReachForBottle	Default	
-0.6020508:4.842773:-18.76025	1.990723:4.772461:-16.84424	3.032227:5.449219:-21.44531	1.256836:8.015625:-11.60156	0.3864629:13.68332:-35.00853	ReachForBottle	Bottle	
-0.4262695:4.803223:-17.33203	2.408203:4.860352:-15.55225	3.071777:5.291016:-20.23682	1.256836:8.015625:-11.59717	0.5981603:13.05631:-33.43413	ReachForBottle	Default	
-0.4262695:4.803223:-17.33203	2.408203:4.860352:-15.55225	3.071777:5.291016:-20.23682	1.256836:8.015625:-11.59717	0.3369285:13.89987:-35.49165	ReachForBottle	Bottle	
-0.4262695:4.803223:-17.33203	2.408203:4.860352:-15.55225	3.071777:5.291016:-20.23682	1.256836:8.015625:-11.59717	0.4787943:13.5984:-34.73006	ReachForBottle	Default	
-0.4262695:4.803223:-17.33203	2.408203:4.860352:-15.55225	3.071777:5.291016:-20.23682	1.256836:8.015625:-11.59717	0.6735886:13.48604:-34.38643	ReachForBottle	Default	
-0.3208008:4.688965:-16.229	2.711426:4.842773:-14.51514	3.120117:5.084473:-19.23047	1.256836:8.015625:-11.59717	0.9746948:13.53273:-34.25624	ReachForBottle	Default	
-0.3208008:4.688965:-16.229	2.711426:4.842773:-14.51514	3.120117:5.084473:-19.23047	1.256836:8.015625:-11.59717	0.8132955:14.07755:-35.81287	ReachForBottle	CupRight	
-0.3208008:4.688965:-16.229	2.711426:4.842773:-14.51514	3.120117:5.084473:-19.23047	1.256836:8.015625:-11.59717	0.6673304:14.28614:-36.31227	ReachForBottle	CupRight	
-0.3208008:4.688965:-16.229	2.711426:4.842773:-14.51514	3.120117:5.084473:-19.23047	1.256836:8.015625:-11.59717	0.5416633:14.45427:-36.74714	ReachForBottle	CupRight	
-0.2241211:4.447266:-15.32813	2.874023:4.710938:-13.6582	3.146484:4.816406:-18.38232	1.256836:8.015625:-11.59717	0.4236019:14.62252:-37.08006	ReachForBottle	CupRight	
-0.2241211:4.447266:-15.32813	2.874023:4.710938:-13.6582	3.146484:4.816406:-18.38232	1.256836:8.015625:-11.59717	0.4540055:14.57658:-36.979	ReachForBottle	CupRight	
-0.2241211:4.447266:-15.32813	2.874023:4.710938:-13.6582	3.146484:4.816406:-18.38232	1.256836:8.015625:-11.59717	0.5175984:14.49778:-36.78563	ReachForBottle	CupRight	
-0.2241211:4.447266:-15.32813	2.874023:4.710938:-13.6582	3.146484:4.816406:-18.38232	1.256836:8.015625:-11.59717	0.6574235:14.30988:-36.33977	ReachForBottle	CupRight	
-0,206543,4,21875,-14,68652,	2,935547,4,504395,-13,02979,	3,168457,4,535156,-17,74951,	1,256836,8,015625,-11,60156,	0,621797,14,35876,-36,4437,	Start	CupRight	
-0,206543,4,21875,-14,68652,	2,935547,4,504395,-13,02979,	3,168457,4,535156,-17,74951,	1,256836,8,015625,-11,60156,	0,6775635,14,28185,-36,28242,	Start	CupRight	
-0,206543,4,21875,-14,68652,	2,935547,4,504395,-13,02979,	3,168457,4,535156,-17,74951,	1,256836,8,015625,-11,60156,	0,6997797,14,26073,-36,22721,	Start	CupRight	
-0,206543,4,21875,-14,68652,	2,935547,4,504395,-13,02979,	3,168457,4,535156,-17,74951,	1,256836,8,015625,-11,60156,	0,6687953,14,3085,-36,32622,	Start	CupRight	
-0.2109375:3.915527:-14.16357	2.900391:4.245117:-12.51123	3.14209:4.289063:-17.23535	1.256836:8.015625:-11.60156	0.6637379:14.30617:-36.32341	Grasped	CupRight	
-0.2109375:3.915527:-14.16357	2.900391:4.245117:-12.51123	3.14209:4.289063:-17.23535	1.256836:8.015625:-11.60156	0.6250176:14.34003:-36.43587	Grasped	CupRight	
-0.2109375:3.915527:-14.16357	2.900391:4.245117:-12.51123	3.14209:4.289063:-17.23535	1.256836:8.015625:-11.60156	0.5532196:14.43017:-36.64264	Grasped	CupRight	
-0.2329102:3.612305:-13.70654	2.799316:3.933105:-12.08496	3.089355:4.095703:-16.81348	1.256836:8.015625:-11.59717	0.474088:14.52864:-36.87311	Grasped	CupRight	
-0.2329102:3.612305:-13.70654	2.799316:3.933105:-12.08496	3.089355:4.095703:-16.81348	1.256836:8.015625:-11.59717	0.4968074:14.4983:-36.79572	Grasped	CupRight	
-0.2329102:3.612305:-13.70654	2.799316:3.933105:-12.08496	3.089355:4.095703:-16.81348	1.256836:8.015625:-11.59717	0.4720405:14.53337:-36.86763	Grasped	CupRight	
-0.2329102:3.612305:-13.70654	2.799316:3.933105:-12.08496	3.089355:4.095703:-16.81348	1.256836:8.015625:-11.59717	0.3755811:14.64749:-37.1525	Grasped	CupRight	
-0.2241211:3.357422:-13.31543	2.702637:3.761719:-11.76416	3.010254:3.950684:-16.49268	1.256836:8.015625:-11.59717	0.3221655:14.71379:-37.31564	Grasped	CupRight	
-0.2241211:3.357422:-13.31543	2.702637:3.761719:-11.76416	3.010254:3.950684:-16.49268	1.256836:8.015625:-11.59717	0.3426745:14.69183:-37.25789	Grasped	CupRight	
-0.2241211:3.357422:-13.31543	2.702637:3.761719:-11.76416	3.010254:3.950684:-16.49268	1.256836:8.015625:-11.59717	0.4708878:14.51131:-36.85883	Grasped	CupRight	
-0.2241211:3.357422:-13.31543	2.702637:3.761719:-11.76416	3.010254:3.950684:-16.49268	1.256836:8.015625:-11.59717	0.3631985:14.64446:-37.17259	Grasped	CupRight	
-0.1801758:3.019043:-12.98584	2.583984:3.638672:-11.50488	2.931152:3.814453:-16.229	1.256836:8.015625:-11.60156	0.2861712:14.7824:-37.46429	Grasped	CupRight	
-0.1801758:3.019043:-12.98584	2.583984:3.638672:-11.50488	2.931152:3.814453:-16.229	1.256836:8.015625:-11.60156	0.1838993:14.89081:-37.71722	Grasped	CupRight	
-0.1801758:3.019043:-12.98584	2.583984:3.638672:-11.50488	2.931152:3.814453:-16.229	1.256836:8.015625:-11.60156	0.2486012:14.80662:-37.53854	Grasped	CupRight	
-0.1801758:3.019043:-12.98584	2.583984:3.638672:-11.50488	2.931152:3.814453:-16.229	1.256836:8.015625:-11.60156	0.4047149:14.63128:-37.12733	Grasped	CupRight	
-0.1054688:2.658691:-12.67822	2.526855:3.502441:-11.24121	2.895996:3.65625:-15.96094	1.256836:8.015625:-11.60156	0.2170935:14.8518:-37.63142	Grasped	CupRight	
-0.1054688:2.658691:-12.67822	2.526855:3.502441:-11.24121	2.895996:3.65625:-15.96094	1.256836:8.015625:-11.60156	0.2850866:14.77775:-37.45861	Grasped	CupRight	
-0.1054688:2.658691:-12.67822	2.526855:3.502441:-11.24121	2.895996:3.65625:-15.96094	1.256836:8.015625:-11.60156	0.254236:14.81766:-37.54584	Grasped	CupRight	
-0.1054688:2.658691:-12.67822	2.526855:3.502441:-11.24121	2.895996:3.65625:-15.96094	1.256836:8.015625:-11.60156	0.1913524:14.88632:-37.70541	Grasped	CupRight	
-0.1538086:2.522461:-12.43652	2.456543:3.432129:-10.98193	2.869629:3.524414:-15.68848	1.300781:8.006836:-11.54004	0.1905914:14.89019:-37.71047	Grasped	CupRight	
-0.1538086:2.522461:-12.43652	2.456543:3.432129:-10.98193	2.869629:3.524414:-15.68848	1.300781:8.006836:-11.54004	0.1907091:14.89018:-37.71068	Grasped	CupRight	
-0.1538086:2.522461:-12.43652	2.456543:3.432129:-10.98193	2.869629:3.524414:-15.68848	1.300781:8.006836:-11.54004	0.1917198:14.89117:-37.709	Grasped	CupRight	
-0.215332:2.491699:-12.25195	2.359863:3.427734:-10.78418	2.825684:3.445313:-15.48633	1.305176:7.998047:-11.44775	0.1914383:14.8914:-37.70881	Grasped	CupRight	
-0.215332:2.491699:-12.25195	2.359863:3.427734:-10.78418	2.825684:3.445313:-15.48633	1.305176:7.998047:-11.44775	0.1948011:14.88789:-37.69831	Grasped	CupRight	
-0.215332:2.491699:-12.25195	2.359863:3.427734:-10.78418	2.825684:3.445313:-15.48633	1.305176:7.998047:-11.44775	0.1906812:14.89275:-37.70671	Grasped	CupRight	
-0.215332:2.491699:-12.25195	2.359863:3.427734:-10.78418	2.825684:3.445313:-15.48633	1.305176:7.998047:-11.44775	0.1889232:14.89312:-37.70654	Grasped	CupRight	
-0.2197266:2.474121:-12.12891	2.289551:3.361816:-10.74023	2.777344:3.375:-15.39404	1.252441:7.989258:-11.4082	0.1881428:14.89396:-37.70509	Grasped	CupRight	
-0.2197266:2.474121:-12.12891	2.289551:3.361816:-10.74023	2.777344:3.375:-15.39404	1.252441:7.989258:-11.4082	0.1881903:14.89394:-37.70523	Grasped	CupRight	
-0.2197266:2.474121:-12.12891	2.289551:3.361816:-10.74023	2.777344:3.375:-15.39404	1.252441:7.989258:-11.4082	0.2334481:14.86593:-37.63233	Grasped	Default	
-0.1713867:2.469727:-12.17725	2.263184:3.366211:-10.88525	2.724609:3.366211:-15.45117	1.22168:8.02002:-11.58398	0.2591983:14.83924:-37.64715	Grasped	Default	
-0.1713867:2.469727:-12.17725	2.263184:3.366211:-10.88525	2.724609:3.366211:-15.45117	1.22168:8.02002:-11.58398	0.259888:14.83921:-37.64702	Grasped	Default	
-0.1713867:2.469727:-12.17725	2.263184:3.366211:-10.88525	2.724609:3.366211:-15.45117	1.22168:8.02002:-11.58398	0.2604167:14.83797:-37.64796	Grasped	Default	
-0.1713867:2.469727:-12.17725	2.263184:3.366211:-10.88525	2.724609:3.366211:-15.45117	1.22168:8.02002:-11.58398	0.2593371:14.83832:-37.64718	Grasped	Default	
-0.1098633:2.513672:-12.43652	2.29834:3.392578:-11.17969	2.702637:3.42334:-15.74561	1.27002:8.055176:-11.83008	0.2604963:14.83697:-37.64827	Grasped	Default	
-0.1098633:2.513672:-12.43652	2.29834:3.392578:-11.17969	2.702637:3.42334:-15.74561	1.27002:8.055176:-11.83008	0.259868:14.83637:-37.64832	Grasped	Default	
-0.1098633:2.513672:-12.43652	2.29834:3.392578:-11.17969	2.702637:3.42334:-15.74561	1.27002:8.055176:-11.83008	0.2599596:14.83622:-37.64836	Grasped	Default	
0.03076172:2.583984:-12.91992	2.412598:3.458496:-11.6543	2.856445:3.467285:-16.24658	1.40625:8.125488:-12.30029	0.2568294:14.83838:-37.64526	Grasped	Default	
0.03076172:2.583984:-12.91992	2.412598:3.458496:-11.6543	2.856445:3.467285:-16.24658	1.40625:8.125488:-12.30029	0.4413487:14.61933:-37.27677	Grasped	Default	
0.03076172:2.583984:-12.91992	2.412598:3.458496:-11.6543	2.856445:3.467285:-16.24658	1.40625:8.125488:-12.30029	0.4361234:14.61511:-37.27684	Grasped	Default	
0.03076172:2.583984:-12.91992	2.412598:3.458496:-11.6543	2.856445:3.467285:-16.24658	1.40625:8.125488:-12.30029	0.4367115:14.61221:-37.27949	Grasped	Default	
0.3295898:2.698242:-13.50879	2.733398:3.550781:-12.24756	3.203613:3.537598:-16.80908	1.775391:8.230957:-12.82764	0.4373322:14.61285:-37.27973	Grasped	Default	
0.3295898:2.698242:-13.50879	2.733398:3.550781:-12.24756	3.203613:3.537598:-16.80908	1.775391:8.230957:-12.82764	0.4417347:14.6079:-37.28607	Grasped	Default	
0.3295898:2.698242:-13.50879	2.733398:3.550781:-12.24756	3.203613:3.537598:-16.80908	1.775391:8.230957:-12.82764	0.5605886:14.47037:-37.04898	Grasped	Default	
0.3295898:2.698242:-13.50879	2.733398:3.550781:-12.24756	3.203613:3.537598:-16.80908	1.775391:8.230957:-12.82764	0.5534658:14.46858:-37.04587	Grasped	Default	
0.9052734:2.922363:-14.10645	3.295898:3.722168:-12.82764	3.748535:3.660645:-17.39355	2.443359:8.4375:-13.38135	0.2142887:14.87522:-37.71685	Grasped	Default	
0.9052734:2.922363:-14.10645	3.295898:3.722168:-12.82764	3.748535:3.660645:-17.39355	2.443359:8.4375:-13.38135	1.458135:13.50227:-34.96243	Grasped	Default	
0.9052734:2.922363:-14.10645	3.295898:3.722168:-12.82764	3.748535:3.660645:-17.39355	2.443359:8.4375:-13.38135	0.7928726:14.24057:-36.38168	Grasped	Default	
0.9052734:2.922363:-14.10645	3.295898:3.722168:-12.82764	3.748535:3.660645:-17.39355	2.443359:8.4375:-13.38135	0.298552:14.79234:-37.52429	Grasped	CupRight	
1.608398:3.199219:-14.56787	4.060547:3.977051:-13.35498	4.438477:3.862793:-17.92969	3.260742:8.723145:-13.9043	0.3738041:14.68874:-37.30456	Grasped	CupRight	
1.608398:3.199219:-14.56787	4.060547:3.977051:-13.35498	4.438477:3.862793:-17.92969	3.260742:8.723145:-13.9043	0.2496236:14.83768:-37.59923	Grasped	CupRight	
1.608398:3.199219:-14.56787	4.060547:3.977051:-13.35498	4.438477:3.862793:-17.92969	3.260742:8.723145:-13.9043	0.2531506:14.81946:-37.54989	Grasped	CupRight	
1.608398:3.199219:-14.56787	4.060547:3.977051:-13.35498	4.438477:3.862793:-17.92969	3.260742:8.723145:-13.9043	0.2648999:14.81191:-37.53367	Grasped	Default	
2.474121:3.418945:-15.01172	4.886719:4.236328:-13.8252	5.185547:4.086914:-18.39551	3.990234:8.969238:-14.33936	0.2560632:14.81938:-37.55279	Grasped	Default	
2.474121:3.418945:-15.01172	4.886719:4.236328:-13.8252	5.185547:4.086914:-18.39551	3.990234:8.969238:-14.33936	0.2405617:14.83523:-37.59004	Grasped	Default	
2.474121:3.418945:-15.01172	4.886719:4.236328:-13.8252	5.185547:4.086914:-18.39551	3.990234:8.969238:-14.33936	0.2464012:14.82871:-37.57291	Grasped	Default	
3.348633:3.454102:-15.38086	5.730469:4.381348:-14.24268	5.967773:4.236328:-18.8042	4.649414:9.092285:-14.71729	0.2300378:14.84401:-37.60911	Grasped	CupRight	
3.348633:3.454102:-15.38086	5.730469:4.381348:-14.24268	5.967773:4.236328:-18.8042	4.649414:9.092285:-14.71729	0.2243287:14.85146:-37.62696	Grasped	CupRight	
3.348633:3.454102:-15.38086	5.730469:4.381348:-14.24268	5.967773:4.236328:-18.8042	4.649414:9.092285:-14.71729	0.2121034:14.86289:-37.65376	Grasped	CupRight	
