ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.711426:1.885254:-27.94043	-1.059082:3.524414:-26.46387	1.463379:2.122559:-30.7002	1.094238:8.099121:-12.18604	0.2630152:14.9223:-35.80804	Start	Default	
-2.711426:1.885254:-27.94043	-1.059082:3.524414:-26.46387	1.463379:2.122559:-30.7002	1.094238:8.099121:-12.18604	0.2631722:14.9226:-35.84959	Start	Default	
-2.711426:1.885254:-27.94043	-1.059082:3.524414:-26.46387	1.463379:2.122559:-30.7002	1.094238:8.099121:-12.18604	0.2732372:14.92595:-35.52921	Start	Default	
-2.689453:1.951172:-27.95801	-1.072266:3.502441:-26.50781	1.463379:2.122559:-30.7002	1.094238:8.099121:-12.18604	0.2721967:14.91956:-35.01996	Start	Default	
-2.689453:1.951172:-27.95801	-1.072266:3.502441:-26.50781	1.463379:2.122559:-30.7002	1.094238:8.099121:-12.18604	0.2649199:14.92491:-35.13617	Start	Default	
-2.689453:1.951172:-27.95801	-1.072266:3.502441:-26.50781	1.463379:2.122559:-30.7002	1.094238:8.099121:-12.18604	0.2839997:14.9299:-34.79872	Start	Default	
-2.689453:1.990723:-27.99316	-1.032715:3.489258:-26.52539	1.463379:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.2951735:14.93422:-34.68782	Start	Default	
-2.689453:1.990723:-27.99316	-1.032715:3.489258:-26.52539	1.463379:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.2889506:14.9335:-34.92737	Start	Default	
-2.689453:1.990723:-27.99316	-1.032715:3.489258:-26.52539	1.463379:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.2989887:14.9334:-34.89513	Start	Default	
-2.689453:1.990723:-27.99316	-1.032715:3.489258:-26.52539	1.463379:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.3047976:14.9348:-34.95339	Start	Default	
-2.693848:2.06543:-27.98877	-1.010742:3.458496:-26.54297	1.467773:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.3145609:14.93658:-34.74488	Start	Default	
-2.693848:2.06543:-27.98877	-1.010742:3.458496:-26.54297	1.467773:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.3167503:14.93761:-34.64719	Start	Default	
-2.693848:2.06543:-27.98877	-1.010742:3.458496:-26.54297	1.467773:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.2954435:14.93961:-35.08232	Start	Default	
-2.693848:2.06543:-27.98877	-1.010742:3.458496:-26.54297	1.467773:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.2910834:14.94233:-35.18912	Start	Default	
-2.693848:2.06543:-27.98877	-1.010742:3.458496:-26.54297	1.467773:2.122559:-30.6958	1.094238:8.099121:-12.18604	0.2941762:14.93702:-35.08669	Start	Default	
-2.707031:2.096191:-27.97998	-1.001953:3.445313:-26.58691	1.472168:2.118164:-30.6958	1.094238:8.099121:-12.18604	0.3043829:14.9373:-34.93538	Start	Default	
-2.707031:2.096191:-27.97998	-1.001953:3.445313:-26.58691	1.472168:2.118164:-30.6958	1.094238:8.099121:-12.18604	0.2600505:14.83431:-35.3744	Start	Default	
-2.707031:2.096191:-27.97998	-1.001953:3.445313:-26.58691	1.472168:2.118164:-30.6958	1.094238:8.099121:-12.18604	0.2089654:14.75953:-36.64946	Start	Default	
-2.698242:2.144531:-27.98438	-0.984375:3.498047:-26.64404	1.472168:2.109375:-30.6958	1.094238:8.094727:-12.18604	0.2663837:14.37731:-35.37804	Start	Default	
