ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.744141:3.357422:-28.35352	-1.30957:3.581543:-26.25732	1.041504:2.702637:-30.80566	0.984375:8.121094:-12.36182	0.1517222:14.92287:-37.80662	Start	Default	
-3.726563:3.401367:-28.37109	-1.300781:3.541992:-26.31006	1.032715:2.702637:-30.81006	0.984375:8.121094:-12.36182	0.1612164:14.92201:-37.80659	Start	Default	
-3.726563:3.401367:-28.37109	-1.300781:3.541992:-26.31006	1.032715:2.702637:-30.81006	0.984375:8.121094:-12.36182	0.1661293:14.92117:-37.80661	Start	Default	
-3.726563:3.401367:-28.37109	-1.300781:3.541992:-26.31006	1.032715:2.702637:-30.81006	0.984375:8.121094:-12.36182	0.1658126:14.92146:-37.8066	Start	Default	
-3.726563:3.401367:-28.37109	-1.300781:3.541992:-26.31006	1.032715:2.702637:-30.81006	0.984375:8.121094:-12.36182	0.1639659:14.92147:-37.80655	Start	Default	
-3.695801:3.462891:-28.38867	-1.322754:3.506836:-26.38477	1.023926:2.698242:-30.81445	0.9887695:8.121094:-12.36182	0.1627201:14.9213:-37.80105	Start	Default	
-3.695801:3.462891:-28.38867	-1.322754:3.506836:-26.38477	1.023926:2.698242:-30.81445	0.9887695:8.121094:-12.36182	0.1625683:14.92136:-37.80662	Start	Default	
-3.695801:3.462891:-28.38867	-1.322754:3.506836:-26.38477	1.023926:2.698242:-30.81445	0.9887695:8.121094:-12.36182	0.1639463:14.92143:-37.80656	Start	Default	
-3.695801:3.462891:-28.38867	-1.322754:3.506836:-26.38477	1.023926:2.698242:-30.81445	0.9887695:8.121094:-12.36182	0.1673817:14.92092:-37.80658	Start	Default	
-3.687012:3.515625:-28.38867	-1.340332:3.555176:-26.39795	1.019531:2.689453:-30.81445	0.9887695:8.121094:-12.36182	0.1739352:14.92023:-37.80661	Start	Default	
-3.687012:3.515625:-28.38867	-1.340332:3.555176:-26.39795	1.019531:2.689453:-30.81445	0.9887695:8.121094:-12.36182	0.172535:14.92039:-37.80648	Start	Default	
-3.687012:3.515625:-28.38867	-1.340332:3.555176:-26.39795	1.019531:2.689453:-30.81445	0.9887695:8.121094:-12.36182	0.1645647:14.9211:-37.80645	Start	Default	
-3.687012:3.515625:-28.38867	-1.340332:3.555176:-26.39795	1.019531:2.689453:-30.81445	0.9887695:8.121094:-12.36182	0.1554015:14.92196:-37.8063	Start	Default	
-3.713379:3.590332:-28.34912	-1.371094:3.643066:-26.39795	1.015137:2.685059:-30.80566	0.9887695:8.121094:-12.36182	0.1554826:14.922:-37.80629	Start	Default	
-3.713379:3.590332:-28.34912	-1.371094:3.643066:-26.39795	1.015137:2.685059:-30.80566	0.9887695:8.121094:-12.36182	0.1723289:14.91999:-37.80628	Start	Default	
-3.713379:3.590332:-28.34912	-1.371094:3.643066:-26.39795	1.015137:2.685059:-30.80566	0.9887695:8.121094:-12.36182	0.18358:14.91798:-37.806	Start	Default	
-3.739746:3.70459:-28.31396	-1.366699:3.665039:-26.41553	1.015137:2.671875:-30.81006	0.984375:8.121094:-12.36182	0.1860828:14.86131:-37.43151	Start	Default	
