ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.159668:1.744629:-27.62842	-0.5053711:4.209961:-25.85742	0.7998047:2.838867:-31.1001	1.17334:8.099121:-12.17285	0.2107052:14.91935:-37.79155	Start	Default	
-3.159668:1.744629:-27.62842	-0.5053711:4.209961:-25.85742	0.7998047:2.838867:-31.1001	1.17334:8.099121:-12.17285	0.2059084:14.91978:-37.79153	Start	Default	
-3.19043:1.779785:-27.61963	-0.496582:4.17041:-25.88818	0.7998047:2.843262:-31.0957	1.17334:8.099121:-12.17285	0.1818142:14.92293:-37.79161	Start	Default	
-3.19043:1.779785:-27.61963	-0.496582:4.17041:-25.88818	0.7998047:2.843262:-31.0957	1.17334:8.099121:-12.17285	0.2145268:14.89986:-37.61295	Start	Default	
-3.19043:1.779785:-27.61963	-0.496582:4.17041:-25.88818	0.7998047:2.843262:-31.0957	1.17334:8.099121:-12.17285	0.2108897:14.90193:-37.77731	Start	Default	
-3.199219:1.867676:-27.62842	-0.4614258:4.069336:-25.94092	0.7998047:2.847656:-31.0957	1.17334:8.099121:-12.17285	0.214321:14.87534:-37.71061	Start	Default	
-3.199219:1.867676:-27.62842	-0.4614258:4.069336:-25.94092	0.7998047:2.847656:-31.0957	1.17334:8.099121:-12.17285	0.2149434:14.86715:-37.68748	Start	Bottle	
-3.199219:1.867676:-27.62842	-0.4614258:4.069336:-25.94092	0.7998047:2.847656:-31.0957	1.17334:8.099121:-12.17285	0.2167993:14.86874:-37.69947	Start	Bottle	
-3.199219:1.867676:-27.62842	-0.4614258:4.069336:-25.94092	0.7998047:2.847656:-31.0957	1.17334:8.099121:-12.17285	0.2150943:14.85606:-37.64021	Start	Default	
-3.208008:2.078613:-27.65039	-0.4482422:3.950684:-26.02441	0.7998047:2.852051:-31.09131	1.17334:8.099121:-12.17285	0.2163455:14.84776:-37.60829	Start	Default	
-3.208008:2.078613:-27.65039	-0.4482422:3.950684:-26.02441	0.7998047:2.852051:-31.09131	1.17334:8.099121:-12.17285	0.2179931:14.8379:-37.57195	Start	Bottle	
-3.208008:2.078613:-27.65039	-0.4482422:3.950684:-26.02441	0.7998047:2.852051:-31.09131	1.17334:8.099121:-12.17285	0.2165146:14.84923:-37.61693	Start	Bottle	
-3.194824:2.210449:-27.73828	-0.4702148:3.854004:-26.08154	0.7954102:2.852051:-31.0957	1.17334:8.099121:-12.17285	0.2166554:14.84706:-37.60891	Start	Bottle	
-3.194824:2.210449:-27.73828	-0.4702148:3.854004:-26.08154	0.7954102:2.852051:-31.0957	1.17334:8.099121:-12.17285	0.2167225:14.84534:-37.60331	Start	Bottle	
-3.194824:2.210449:-27.73828	-0.4702148:3.854004:-26.08154	0.7954102:2.852051:-31.0957	1.17334:8.099121:-12.17285	0.2160425:14.8482:-37.61571	Start	Bottle	
-3.194824:2.210449:-27.73828	-0.4702148:3.854004:-26.08154	0.7954102:2.852051:-31.0957	1.17334:8.099121:-12.17285	0.205224:14.85335:-37.61571	Start	Default	
-3.203613:2.175293:-27.8042	-0.5185547:3.75293:-26.12988	0.7822266:2.843262:-31.0957	1.17334:8.099121:-12.17285	0.1991076:14.85042:-37.57669	Start	Default	
-3.203613:2.175293:-27.8042	-0.5185547:3.75293:-26.12988	0.7822266:2.843262:-31.0957	1.17334:8.099121:-12.17285	0.1986626:14.85085:-37.57859	Start	Default	
