ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.34668:3.933105:-27.60645	-1.722656:3.19043:-26.99121	1.116211:2.052246:-30.95947	1.195313:8.015625:-11.62354	0.1904453:14.925:-37.73034	Start	Default	
-2.34668:3.933105:-27.60645	-1.722656:3.19043:-26.99121	1.116211:2.052246:-30.95947	1.195313:8.015625:-11.62354	0.1911123:14.92451:-37.75919	Start	Default	
-2.258789:3.827637:-27.57129	-1.731445:3.181641:-26.96484	1.111816:2.056641:-30.96387	1.195313:8.015625:-11.62354	0.1921671:14.92412:-37.78265	Start	Default	
-2.258789:3.827637:-27.57129	-1.731445:3.181641:-26.96484	1.111816:2.056641:-30.96387	1.195313:8.015625:-11.62354	0.1889347:14.92456:-37.78271	Start	Default	
-2.258789:3.827637:-27.57129	-1.731445:3.181641:-26.96484	1.111816:2.056641:-30.96387	1.195313:8.015625:-11.62354	0.176662:14.92622:-37.78293	Start	Default	
-2.258789:3.827637:-27.57129	-1.731445:3.181641:-26.96484	1.111816:2.056641:-30.96387	1.195313:8.015625:-11.62354	0.1752762:14.92641:-37.78316	Start	Default	
-2.245605:3.757324:-27.5625	-1.691895:3.159668:-26.94727	1.107422:2.06543:-30.95947	1.195313:8.015625:-11.62354	0.1711272:14.92693:-37.7833	Start	Default	
-2.245605:3.757324:-27.5625	-1.691895:3.159668:-26.94727	1.107422:2.06543:-30.95947	1.195313:8.015625:-11.62354	0.1462865:14.93056:-37.78374	Start	Default	
-2.245605:3.757324:-27.5625	-1.691895:3.159668:-26.94727	1.107422:2.06543:-30.95947	1.195313:8.015625:-11.62354	0.1435512:14.93085:-37.78382	Start	Default	
-2.267578:3.682617:-27.57568	-1.625977:3.137695:-26.90332	1.111816:2.069824:-30.95508	1.195313:8.015625:-11.62354	0.1448899:14.93078:-37.78383	Start	Default	
-2.267578:3.682617:-27.57568	-1.625977:3.137695:-26.90332	1.111816:2.069824:-30.95508	1.195313:8.015625:-11.62354	0.1588842:14.9287:-37.7826	Start	Default	
-2.267578:3.682617:-27.57568	-1.625977:3.137695:-26.90332	1.111816:2.069824:-30.95508	1.195313:8.015625:-11.62354	0.166567:14.92778:-37.76974	Start	Default	
-2.267578:3.682617:-27.57568	-1.625977:3.137695:-26.90332	1.111816:2.069824:-30.95508	1.195313:8.015625:-11.62354	0.1654881:14.92813:-37.76287	Start	Default	
-2.280762:3.682617:-27.58008	-1.59082:3.14209:-26.89453	1.120605:2.078613:-30.95508	1.195313:8.015625:-11.62354	0.1616779:14.92822:-37.76083	Start	Default	
-2.280762:3.682617:-27.58008	-1.59082:3.14209:-26.89453	1.120605:2.078613:-30.95508	1.195313:8.015625:-11.62354	0.2082166:14.91234:-37.63205	Start	Default	
-2.280762:3.682617:-27.58008	-1.59082:3.14209:-26.89453	1.120605:2.078613:-30.95508	1.195313:8.015625:-11.62354	0.2016548:14.88284:-37.64566	Start	Default	
