ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.245605:2.895996:-28.08545	-1.810547:2.913574:-26.72754	1.287598:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1347695:14.91241:-37.79813	Start	Default	
-2.245605:2.895996:-28.08545	-1.810547:2.913574:-26.72754	1.287598:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1342799:14.91302:-37.79821	Start	Default	
-2.236816:2.838867:-28.08105	-1.858887:2.922363:-26.71436	1.287598:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1378204:14.90374:-37.75183	Start	Default	
-2.236816:2.838867:-28.08105	-1.858887:2.922363:-26.71436	1.287598:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1726206:14.9106:-37.79918	Start	Default	
-2.236816:2.838867:-28.08105	-1.858887:2.922363:-26.71436	1.287598:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1588754:14.89485:-37.71599	Start	Default	
-2.236816:2.838867:-28.08105	-1.858887:2.922363:-26.71436	1.287598:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.17694:14.85832:-37.54498	Start	Default	
-2.228027:2.847656:-28.08105	-1.885254:2.939941:-26.70117	1.278809:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1732806:14.83685:-37.43523	Start	Default	
-2.228027:2.847656:-28.08105	-1.885254:2.939941:-26.70117	1.278809:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1847014:14.79591:-37.24133	Start	Default	
-2.228027:2.847656:-28.08105	-1.885254:2.939941:-26.70117	1.278809:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1872679:14.79346:-37.23745	Start	Default	
-2.214844:2.86084:-28.08984	-1.876465:2.953125:-26.68799	1.278809:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1910599:14.77171:-37.13115	Start	Default	
-2.214844:2.86084:-28.08984	-1.876465:2.953125:-26.68799	1.278809:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1901545:14.77354:-37.1424	Start	Default	
-2.214844:2.86084:-28.08984	-1.876465:2.953125:-26.68799	1.278809:2.047852:-30.77051	0.7426758:8.02002:-11.66309	0.1766219:14.84438:-37.4832	Start	Default	
