ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.383789:1.217285:-28.41943	-1.019531:3.660645:-26.34961	0.777832:2.056641:-31.14844	0.6240234:8.046387:-11.85205	0.2652399:14.57265:-36.18239	Start	Default	
-3.383789:1.217285:-28.41943	-1.019531:3.660645:-26.34961	0.777832:2.056641:-31.14844	0.6240234:8.046387:-11.85205	0.1968304:14.84896:-37.62424	Start	Bottle	
-3.383789:1.217285:-28.41943	-1.019531:3.660645:-26.34961	0.777832:2.056641:-31.14844	0.6240234:8.046387:-11.85205	0.2023132:14.82306:-37.51807	Start	Bottle	
-3.462891:1.107422:-28.38867	-0.9360352:3.647461:-26.2749	0.7866211:2.056641:-31.14844	0.6196289:8.050781:-11.85645	0.1954012:14.88202:-37.71099	Start	Bottle	
-3.462891:1.107422:-28.38867	-0.9360352:3.647461:-26.2749	0.7866211:2.056641:-31.14844	0.6196289:8.050781:-11.85645	0.1879635:14.83757:-37.55369	Start	Bottle	
-3.480469:1.015137:-28.32715	-0.9228516:3.700195:-26.24414	0.7866211:2.061035:-31.15723	0.6196289:8.050781:-11.85205	0.1613768:14.81657:-37.4526	Start	Bottle	
-3.480469:1.015137:-28.32715	-0.9228516:3.700195:-26.24414	0.7866211:2.061035:-31.15723	0.6196289:8.050781:-11.85205	0.1748025:14.774:-37.29936	Start	Bottle	
-3.480469:1.015137:-28.32715	-0.9228516:3.700195:-26.24414	0.7866211:2.061035:-31.15723	0.6196289:8.050781:-11.85205	0.1842304:14.70428:-37.05838	Start	Bottle	
-3.506836:0.9404297:-28.29199	-0.909668:3.770508:-26.17383	0.7910156:2.056641:-31.15723	0.6240234:8.050781:-11.85205	0.1884691:14.69711:-37.03959	Start	Bottle	
-3.506836:0.9404297:-28.29199	-0.909668:3.770508:-26.17383	0.7910156:2.056641:-31.15723	0.6240234:8.050781:-11.85205	0.2009105:14.62132:-36.77762	Start	Bottle	
-3.572754:0.8569336:-28.25684	-0.8789063:3.818848:-26.14307	0.7822266:2.06543:-31.15283	0.6240234:8.050781:-11.84766	0.2132414:14.53913:-36.48724	Start	Bottle	
-3.572754:0.8569336:-28.25684	-0.8789063:3.818848:-26.14307	0.7822266:2.06543:-31.15283	0.6240234:8.050781:-11.84766	0.216734:14.50578:-36.36185	Start	Bottle	
-3.572754:0.8569336:-28.25684	-0.8789063:3.818848:-26.14307	0.7822266:2.06543:-31.15283	0.6240234:8.050781:-11.84766	0.2042345:14.47787:-36.27833	Start	Bottle	
