ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.62793:1.050293:-29.74219	-1.647949:2.970703:-26.36719	1.234863:2.852051:-31.16162	1.17334:8.05957:-11.92236	0.1797268:14.92013:-37.83293	Start	Default	
-2.62793:1.050293:-29.74219	-1.647949:2.970703:-26.36719	1.234863:2.852051:-31.16162	1.17334:8.05957:-11.92236	0.1796499:14.92025:-37.83292	Start	Default	
-2.62793:1.050293:-29.74219	-1.647949:2.970703:-26.36719	1.234863:2.852051:-31.16162	1.17334:8.05957:-11.92236	0.1800509:14.91992:-37.83278	Start	Default	
-2.742188:0.9755859:-29.74219	-1.599609:3.058594:-26.38916	1.230469:2.847656:-31.16162	1.17334:8.05957:-11.92236	0.1800336:14.91975:-37.83224	Start	Default	
-2.742188:0.9755859:-29.74219	-1.599609:3.058594:-26.38916	1.230469:2.847656:-31.16162	1.17334:8.05957:-11.92236	0.1797555:14.9198:-37.83222	Start	Default	
-2.742188:0.9755859:-29.74219	-1.599609:3.058594:-26.38916	1.230469:2.847656:-31.16162	1.17334:8.05957:-11.92236	0.1758083:14.92:-37.8321	Start	Default	
-2.742188:0.9755859:-29.74219	-1.599609:3.058594:-26.38916	1.230469:2.847656:-31.16162	1.17334:8.05957:-11.92236	0.1658568:14.9211:-37.83135	Start	Default	
-2.856445:0.8920898:-29.68945	-1.507324:3.111328:-26.41113	1.230469:2.843262:-31.15723	1.17334:8.05957:-11.92236	0.1305678:14.9226:-37.83171	Start	Default	
-2.856445:0.8920898:-29.68945	-1.507324:3.111328:-26.41113	1.230469:2.843262:-31.15723	1.17334:8.05957:-11.92236	0.1152049:14.9229:-37.80917	Start	Default	
-2.856445:0.8920898:-29.68945	-1.507324:3.111328:-26.41113	1.230469:2.843262:-31.15723	1.17334:8.05957:-11.92236	0.1319864:14.92077:-37.56056	Start	Default	
-2.979492:0.9228516:-29.68506	-1.428223:3.098145:-26.44189	1.239258:2.830078:-31.16162	1.168945:8.05957:-11.92236	0.1916261:14.9065:-37.54812	Start	Default	
