ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.895996:2.456543:-28.50293	-1.814941:3.172852:-26.96045	0.9887695:2.162109:-31.00342	1.26123:8.081543:-12.06738	0.1854883:14.94327:-36.73843	Start	Default	
-2.895996:2.456543:-28.50293	-1.814941:3.172852:-26.96045	0.9887695:2.162109:-31.00342	1.26123:8.081543:-12.06738	0.1977278:14.94258:-36.60072	Start	Default	
-2.895996:2.456543:-28.50293	-1.814941:3.172852:-26.96045	0.9887695:2.162109:-31.00342	1.26123:8.081543:-12.06738	0.2341629:14.94821:-35.88636	Start	Default	
-2.895996:2.456543:-28.50293	-1.814941:3.172852:-26.96045	0.9887695:2.162109:-31.00342	1.26123:8.081543:-12.06738	0.2272243:14.94827:-35.86056	Start	Default	
-2.838867:2.544434:-28.50732	-1.83252:3.159668:-26.97363	0.9799805:2.162109:-31.00781	1.26123:8.081543:-12.06299	0.2264023:14.94623:-35.92218	Start	Default	
-2.838867:2.544434:-28.50732	-1.83252:3.159668:-26.97363	0.9799805:2.162109:-31.00781	1.26123:8.081543:-12.06299	0.2337932:14.94258:-36.03332	Start	Default	
-2.838867:2.544434:-28.50732	-1.83252:3.159668:-26.97363	0.9799805:2.162109:-31.00781	1.26123:8.081543:-12.06299	0.252247:14.93875:-35.93154	Start	Default	
-2.838867:2.544434:-28.50732	-1.83252:3.159668:-26.97363	0.9799805:2.162109:-31.00781	1.26123:8.081543:-12.06299	0.2299626:14.94732:-36.03439	Start	Default	
-2.786133:2.535645:-28.49854	-1.87207:3.150879:-26.96924	0.9755859:2.157715:-31.01221	1.26123:8.081543:-12.06299	0.2085659:14.9559:-35.98983	Start	Default	
-2.786133:2.535645:-28.49854	-1.87207:3.150879:-26.96924	0.9755859:2.157715:-31.01221	1.26123:8.081543:-12.06299	0.2081107:14.95115:-36.04092	Start	Default	
-2.786133:2.535645:-28.49854	-1.87207:3.150879:-26.96924	0.9755859:2.157715:-31.01221	1.26123:8.081543:-12.06299	0.2129485:14.95178:-36.01802	Start	Default	
-2.702637:2.496094:-28.51172	-2.012695:3.067383:-26.96045	0.9755859:2.15332:-31.0166	1.26123:8.081543:-12.06299	0.243123:14.94195:-36.011	Start	Default	
-2.702637:2.496094:-28.51172	-2.012695:3.067383:-26.96045	0.9755859:2.15332:-31.0166	1.26123:8.081543:-12.06299	0.2691079:14.93811:-35.87882	Start	Default	
-2.702637:2.496094:-28.51172	-2.012695:3.067383:-26.96045	0.9755859:2.15332:-31.0166	1.26123:8.081543:-12.06299	0.248247:14.95379:-35.59862	Start	Default	
-2.702637:2.496094:-28.51172	-2.012695:3.067383:-26.96045	0.9755859:2.15332:-31.0166	1.26123:8.081543:-12.06299	0.1961752:14.89243:-36.88906	Start	Default	
-2.544434:2.504883:-28.50293	-2.096191:2.975098:-26.94727	0.9667969:2.157715:-31.0166	1.26123:8.081543:-12.06738	0.1927776:14.8419:-37.30941	Start	Default	
-2.544434:2.504883:-28.50293	-2.096191:2.975098:-26.94727	0.9667969:2.157715:-31.0166	1.26123:8.081543:-12.06738	0.1786256:14.85511:-37.65113	Start	Default	
-2.544434:2.504883:-28.50293	-2.096191:2.975098:-26.94727	0.9667969:2.157715:-31.0166	1.26123:8.081543:-12.06738	0.3181947:14.26602:-35.86621	Start	Bottle	
-2.500488:2.509277:-28.5293	-2.118164:2.975098:-26.93408	0.9755859:2.184082:-31.01221	1.26123:8.081543:-12.06299	0.1657104:14.82568:-37.65477	Start	Default	
-2.500488:2.509277:-28.5293	-2.118164:2.975098:-26.93408	0.9755859:2.184082:-31.01221	1.26123:8.081543:-12.06299	0.1512014:14.89283:-37.8153	Start	Default	
