ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.610352:3.221191:-27.70752	-1.520508:3.19043:-26.5957	1.30957:2.254395:-30.375	0.9667969:8.10791:-12.26074	0.3100238:14.9978:-32.69465	Start	Default	
-2.610352:3.221191:-27.70752	-1.520508:3.19043:-26.5957	1.30957:2.254395:-30.375	0.9667969:8.10791:-12.26074	0.3152181:14.98215:-32.42407	Start	Default	
-2.610352:3.221191:-27.70752	-1.520508:3.19043:-26.5957	1.30957:2.254395:-30.375	0.9667969:8.10791:-12.26074	0.2728541:14.96832:-33.55261	Start	Default	
-2.610352:3.221191:-27.70752	-1.520508:3.19043:-26.5957	1.30957:2.254395:-30.375	0.9667969:8.10791:-12.26074	0.2796429:14.9676:-33.2338	Start	Default	
-2.623535:3.194824:-27.69873	-1.489746:3.260742:-26.59131	1.291992:2.25:-30.36621	0.9667969:8.10791:-12.26074	0.271865:14.97823:-33.00468	Start	Default	
-2.623535:3.194824:-27.69873	-1.489746:3.260742:-26.59131	1.291992:2.25:-30.36621	0.9667969:8.10791:-12.26074	0.2414825:14.96105:-33.21666	Start	Default	
-2.623535:3.194824:-27.69873	-1.489746:3.260742:-26.59131	1.291992:2.25:-30.36621	0.9667969:8.10791:-12.26074	0.2541332:14.95455:-33.10227	Start	Default	
-2.693848:3.124512:-27.70752	-1.441406:3.309082:-26.56934	1.278809:2.245605:-30.37061	0.9667969:8.10791:-12.26074	0.2403136:14.94843:-34.01508	Start	Default	
-2.693848:3.124512:-27.70752	-1.441406:3.309082:-26.56934	1.278809:2.245605:-30.37061	0.9667969:8.10791:-12.26074	0.2381824:14.95487:-34.46416	Start	Default	
-2.693848:3.124512:-27.70752	-1.441406:3.309082:-26.56934	1.278809:2.245605:-30.37061	0.9667969:8.10791:-12.26074	0.2363733:14.95515:-34.63613	Start	Default	
-2.693848:3.124512:-27.70752	-1.441406:3.309082:-26.56934	1.278809:2.245605:-30.37061	0.9667969:8.10791:-12.26074	0.2534784:14.96428:-33.98131	Start	Default	
-2.742188:3.09375:-27.70313	-1.410645:3.313477:-26.55615	1.278809:2.245605:-30.37939	0.9667969:8.10791:-12.26074	0.2452865:14.96799:-34.35592	Start	Default	
-2.742188:3.09375:-27.70313	-1.410645:3.313477:-26.55615	1.278809:2.245605:-30.37939	0.9667969:8.10791:-12.26074	0.2350528:14.96751:-34.37746	Start	Default	
-2.742188:3.09375:-27.70313	-1.410645:3.313477:-26.55615	1.278809:2.245605:-30.37939	0.9667969:8.10791:-12.26074	0.2503932:14.97215:-33.91353	Start	Default	
-2.759766:3.049805:-27.69434	-1.379883:3.348633:-26.49902	1.278809:2.245605:-30.38379	0.9667969:8.10791:-12.26074	0.2351397:14.96409:-34.43045	Start	Default	
-2.759766:3.049805:-27.69434	-1.379883:3.348633:-26.49902	1.278809:2.245605:-30.38379	0.9667969:8.10791:-12.26074	0.2363751:14.95822:-34.70576	Start	Default	
-2.759766:3.049805:-27.69434	-1.379883:3.348633:-26.49902	1.278809:2.245605:-30.38379	0.9667969:8.10791:-12.26074	0.2193053:14.95077:-35.51457	Start	Default	
-2.759766:3.049805:-27.69434	-1.379883:3.348633:-26.49902	1.278809:2.245605:-30.38379	0.9667969:8.10791:-12.26074	0.2111134:14.951:-35.85348	Start	Default	
-2.794922:3.010254:-27.67236	-1.318359:3.414551:-26.4375	1.278809:2.245605:-30.39258	0.9667969:8.10791:-12.26074	0.2353961:14.94817:-34.98388	Start	Default	
-2.794922:3.010254:-27.67236	-1.318359:3.414551:-26.4375	1.278809:2.245605:-30.39258	0.9667969:8.10791:-12.26074	0.2369309:14.94752:-34.97646	Start	Default	
-2.794922:3.010254:-27.67236	-1.318359:3.414551:-26.4375	1.278809:2.245605:-30.39258	0.9667969:8.10791:-12.26074	0.2092505:14.93446:-35.74861	Start	Default	
-2.803711:2.887207:-27.67676	-1.291992:3.480469:-26.38477	1.278809:2.236816:-30.40137	0.9667969:8.10791:-12.26074	0.2160284:14.89693:-34.34362	Start	Default	
-2.803711:2.887207:-27.67676	-1.291992:3.480469:-26.38477	1.278809:2.236816:-30.40137	0.9667969:8.10791:-12.26074	0.1228377:14.79959:-36.40619	Start	Default	
-2.803711:2.887207:-27.67676	-1.291992:3.480469:-26.38477	1.278809:2.236816:-30.40137	0.9667969:8.10791:-12.26074	0.1953542:14.06227:-34.16291	Start	Default	
-2.803711:2.887207:-27.67676	-1.291992:3.480469:-26.38477	1.278809:2.236816:-30.40137	0.9667969:8.10791:-12.26074	0.1526381:14.42953:-36.10893	Start	Bottle	
-2.834473:2.711426:-27.65918	-1.256836:3.590332:-26.31445	1.278809:2.232422:-30.40576	0.9667969:8.10791:-12.26074	0.1379312:14.47695:-36.25016	Start	Bottle	
-2.834473:2.711426:-27.65918	-1.256836:3.590332:-26.31445	1.278809:2.232422:-30.40576	0.9667969:8.10791:-12.26074	0.1747578:14.21589:-35.34892	Start	Bottle	
-2.834473:2.711426:-27.65918	-1.256836:3.590332:-26.31445	1.278809:2.232422:-30.40576	0.9667969:8.10791:-12.26074	0.1657456:14.16759:-35.22626	Start	Bottle	
-2.834473:2.711426:-27.65918	-1.256836:3.590332:-26.31445	1.278809:2.232422:-30.40576	0.9667969:8.10791:-12.26074	0.1617922:14.22266:-35.40329	Start	Bottle	
-2.838867:2.605957:-27.61963	-1.252441:3.739746:-26.24854	1.283203:2.236816:-30.41016	0.9667969:8.10791:-12.26074	0.190316:14.17355:-35.28986	Start	Bottle	
-2.838867:2.605957:-27.61963	-1.252441:3.739746:-26.24854	1.283203:2.236816:-30.41016	0.9667969:8.10791:-12.26074	0.2065427:14.22344:-35.48067	Start	Bottle	
-2.838867:2.605957:-27.61963	-1.252441:3.739746:-26.24854	1.283203:2.236816:-30.41016	0.9667969:8.10791:-12.26074	0.1975999:14.31532:-35.79815	Start	Bottle	
-2.838867:2.605957:-27.61963	-1.252441:3.739746:-26.24854	1.283203:2.236816:-30.41016	0.9667969:8.10791:-12.26074	0.2027126:14.26002:-35.62453	Start	Bottle	
-2.843262:2.601563:-27.61963	-1.226074:3.941895:-26.16504	1.287598:2.241211:-30.41016	0.9667969:8.10791:-12.26074	0.1949239:14.32055:-35.82371	Start	Bottle	
-2.843262:2.601563:-27.61963	-1.226074:3.941895:-26.16504	1.287598:2.241211:-30.41016	0.9667969:8.10791:-12.26074	0.1961772:14.34489:-35.90129	Start	Bottle	
-2.843262:2.601563:-27.61963	-1.226074:3.941895:-26.16504	1.287598:2.241211:-30.41016	0.9667969:8.10791:-12.26074	0.189323:14.39293:-36.07324	Start	Bottle	
-2.843262:2.601563:-27.61963	-1.226074:3.941895:-26.16504	1.287598:2.241211:-30.41016	0.9667969:8.10791:-12.26074	0.1668768:14.66961:-36.98012	Start	Bottle	
-2.887207:2.597168:-27.6416	-1.182129:4.012207:-26.12549	1.300781:2.254395:-30.42334	0.9667969:8.112305:-12.26074	0.1410236:14.62207:-36.72187	Start	Bottle	
-2.887207:2.597168:-27.6416	-1.182129:4.012207:-26.12549	1.300781:2.254395:-30.42334	0.9667969:8.112305:-12.26074	0.124923:14.74719:-37.21955	Start	Bottle	
-2.887207:2.597168:-27.6416	-1.182129:4.012207:-26.12549	1.300781:2.254395:-30.42334	0.9667969:8.112305:-12.26074	0.1191039:14.52217:-36.41901	Start	Bottle	
-2.90918:2.649902:-27.68555	-1.059082:4.03418:-26.1123	1.318359:2.355469:-30.40137	0.9667969:8.112305:-12.26074	0.118665:14.43693:-36.44698	Start	Bottle	
-2.90918:2.649902:-27.68555	-1.059082:4.03418:-26.1123	1.318359:2.355469:-30.40137	0.9667969:8.112305:-12.26074	0.118665:14.43693:-36.44698	Start	Bottle	
-2.90918:2.649902:-27.68555	-1.059082:4.03418:-26.1123	1.318359:2.355469:-30.40137	0.9667969:8.112305:-12.26074	0.118665:14.43693:-36.44698	Start	Bottle	
-2.90918:2.649902:-27.68555	-1.059082:4.03418:-26.1123	1.318359:2.355469:-30.40137	0.9667969:8.112305:-12.26074	0.118665:14.43693:-36.44698	Start	Bottle	
-2.865234:3.111328:-27.71631	-1.006348:4.126465:-26.04199	1.45459:2.689453:-30.2124	0.9667969:8.112305:-12.26074	0.118665:14.43693:-36.44698	Start	Bottle	
-2.865234:3.111328:-27.71631	-1.006348:4.126465:-26.04199	1.45459:2.689453:-30.2124	0.9667969:8.112305:-12.26074	0.216611:14.25074:-36.52497	Start	Bottle	
-2.865234:3.111328:-27.71631	-1.006348:4.126465:-26.04199	1.45459:2.689453:-30.2124	0.9667969:8.112305:-12.26074	0.1277794:14.19152:-36.55041	Start	Bottle	
-2.865234:3.111328:-27.71631	-1.006348:4.126465:-26.04199	1.45459:2.689453:-30.2124	0.9667969:8.112305:-12.26074	0.2142112:14.0901:-35.20533	Start	Bottle	
-3.049805:3.638672:-27.55811	-0.8569336:4.341797:-25.69043	1.55127:3.42334:-29.729	0.9667969:8.112305:-12.26074	0.1447512:14.71004:-37.18973	Start	Bottle	
-3.049805:3.638672:-27.55811	-0.8569336:4.341797:-25.69043	1.55127:3.42334:-29.729	0.9667969:8.112305:-12.26074	0.3731356:14.01393:-34.65714	Start	Bottle	
-3.049805:3.638672:-27.55811	-0.8569336:4.341797:-25.69043	1.55127:3.42334:-29.729	0.9667969:8.112305:-12.26074	0.1781545:14.55119:-36.48166	Start	Bottle	
-2.825684:4.478027:-26.84619	-0.6987305:4.517578:-24.99609	1.740234:4.486816:-28.93799	0.9667969:8.112305:-12.26074	0.2077094:14.35088:-35.81547	Start	Bottle	
-2.825684:4.478027:-26.84619	-0.6987305:4.517578:-24.99609	1.740234:4.486816:-28.93799	0.9667969:8.112305:-12.26074	0.2278201:14.18134:-35.21954	Start	Bottle	
-2.825684:4.478027:-26.84619	-0.6987305:4.517578:-24.99609	1.740234:4.486816:-28.93799	0.9667969:8.112305:-12.26074	0.2036141:14.11431:-35.01574	Start	Bottle	
-2.825684:4.478027:-26.84619	-0.6987305:4.517578:-24.99609	1.740234:4.486816:-28.93799	0.9667969:8.112305:-12.26074	0.2865946:13.6963:-33.62808	Start	Bottle	
-2.399414:5.189941:-25.96729	-0.5229492:5.018555:-24.03369	2.01709:5.493164:-27.91846	0.9667969:8.112305:-12.26074	0.3040858:13.48203:-32.86942	Start	Bottle	
-2.399414:5.189941:-25.96729	-0.5229492:5.018555:-24.03369	2.01709:5.493164:-27.91846	0.9667969:8.112305:-12.26074	0.2857054:13.62069:-33.38238	Start	Bottle	
-2.399414:5.189941:-25.96729	-0.5229492:5.018555:-24.03369	2.01709:5.493164:-27.91846	0.9667969:8.112305:-12.26074	0.3018453:13.56326:-33.19948	Start	Bottle	
-2.399414:5.189941:-25.96729	-0.5229492:5.018555:-24.03369	2.01709:5.493164:-27.91846	0.9667969:8.112305:-12.26074	0.2326357:14.18567:-35.29242	Start	Bottle	
-2.245605:5.765625:-24.72803	-0.3427734:5.638184:-22.70654	2.285156:6.161133:-26.65283	0.9667969:8.112305:-12.26074	0.2335735:14.25094:-35.54803	ReachForBottle	Bottle	
