ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.010254:0.28125:-27.75586	-1.300781:4.394531:-25.88379	1.195313:2.557617:-31.20557	0.9140625:8.085938:-12.11572	0.1801738:14.92682:-37.44234	Start	Default	
-3.010254:0.28125:-27.75586	-1.300781:4.394531:-25.88379	1.195313:2.557617:-31.20557	0.9140625:8.085938:-12.11572	0.1970133:14.91893:-37.52153	Start	Default	
-3.010254:0.28125:-27.75586	-1.300781:4.394531:-25.88379	1.195313:2.557617:-31.20557	0.9140625:8.085938:-12.11572	0.2033727:14.91612:-37.53584	Start	Default	
-3.062988:0.140625:-27.70313	-1.274414:4.420898:-25.86621	1.186523:2.562012:-31.20996	0.9140625:8.085938:-12.11572	0.2039423:14.91588:-37.53446	Start	Default	
-3.062988:0.140625:-27.70313	-1.274414:4.420898:-25.86621	1.186523:2.562012:-31.20996	0.9140625:8.085938:-12.11572	0.2037958:14.91568:-37.53905	Start	Default	
-3.062988:0.140625:-27.70313	-1.274414:4.420898:-25.86621	1.186523:2.562012:-31.20996	0.9140625:8.085938:-12.11572	0.2019106:14.91643:-37.55495	Start	Default	
-3.102539:0.06591797:-27.61963	-1.252441:4.438477:-25.83545	1.182129:2.562012:-31.21436	0.9140625:8.085938:-12.11572	0.1948668:14.92017:-37.53694	Start	Default	
-3.102539:0.06591797:-27.61963	-1.252441:4.438477:-25.83545	1.182129:2.562012:-31.21436	0.9140625:8.085938:-12.11572	0.1830609:14.92597:-37.547	Start	Default	
-3.102539:0.06591797:-27.61963	-1.252441:4.438477:-25.83545	1.182129:2.562012:-31.21436	0.9140625:8.085938:-12.11572	0.1778315:14.93017:-37.50787	Start	Default	
-3.102539:0.06591797:-27.61963	-1.252441:4.438477:-25.83545	1.182129:2.562012:-31.21436	0.9140625:8.085938:-12.11572	0.1774969:14.93086:-37.50649	Start	Default	
-3.133301:-0.03515625:-27.59766	-1.217285:4.5:-25.81348	1.17334:2.562012:-31.22314	0.9140625:8.085938:-12.11572	0.1771905:14.93007:-37.50537	Start	Default	
-3.133301:-0.03515625:-27.59766	-1.217285:4.5:-25.81348	1.17334:2.562012:-31.22314	0.9140625:8.085938:-12.11572	0.1776576:14.93137:-37.49384	Start	Default	
-3.133301:-0.03515625:-27.59766	-1.217285:4.5:-25.81348	1.17334:2.562012:-31.22314	0.9140625:8.085938:-12.11572	0.1786891:14.92992:-37.48206	Start	Default	
-3.133301:-0.03515625:-27.59766	-1.217285:4.5:-25.81348	1.17334:2.562012:-31.22314	0.9140625:8.085938:-12.11572	0.1926114:14.92454:-37.29943	Start	Default	
-3.120117:-0.1010742:-27.61084	-1.199707:4.530762:-25.80469	1.17334:2.553223:-31.23633	0.9140625:8.090332:-12.11572	0.1840528:14.92644:-37.48747	Start	Default	
-3.120117:-0.1010742:-27.61084	-1.199707:4.530762:-25.80469	1.17334:2.553223:-31.23633	0.9140625:8.090332:-12.11572	0.2034362:14.90273:-37.51529	Start	Default	
-3.120117:-0.1010742:-27.61084	-1.199707:4.530762:-25.80469	1.17334:2.553223:-31.23633	0.9140625:8.090332:-12.11572	0.1984213:14.86793:-37.34342	Start	Default	
-3.137695:-0.1669922:-27.59766	-1.217285:4.579102:-25.7959	1.177734:2.548828:-31.24512	0.9140625:8.085938:-12.11572	0.1878326:14.83226:-37.40483	Start	Default	
-3.137695:-0.1669922:-27.59766	-1.217285:4.579102:-25.7959	1.177734:2.548828:-31.24512	0.9140625:8.085938:-12.11572	0.1364092:13.20518:-30.76281	Start	Default	
-3.137695:-0.1669922:-27.59766	-1.217285:4.579102:-25.7959	1.177734:2.548828:-31.24512	0.9140625:8.085938:-12.11572	0.1887028:14.73098:-37.14643	Start	Default	
-3.137695:-0.1669922:-27.59766	-1.217285:4.579102:-25.7959	1.177734:2.548828:-31.24512	0.9140625:8.085938:-12.11572	0.1851493:14.75715:-37.29206	Start	Bottle	
