ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.221191:2.192871:-27.94482	-1.256836:3.379395:-26.75391	1.138184:2.333496:-31.19678	1.142578:8.041992:-11.8125	0.1250101:14.92392:-37.80404	Start	Default	
-3.353027:2.425781:-27.90967	-1.252441:3.42334:-26.78906	1.138184:2.337891:-31.19238	1.142578:8.041992:-11.8125	0.1256958:14.9235:-37.80379	Start	Default	
-3.353027:2.425781:-27.90967	-1.252441:3.42334:-26.78906	1.138184:2.337891:-31.19238	1.142578:8.041992:-11.8125	0.1439493:14.92138:-37.80401	Start	Default	
-3.353027:2.425781:-27.90967	-1.252441:3.42334:-26.78906	1.138184:2.337891:-31.19238	1.142578:8.041992:-11.8125	0.1490256:14.92049:-37.80398	Start	Default	
-3.375:2.53125:-27.91846	-1.26123:3.467285:-26.80225	1.142578:2.342285:-31.18799	1.142578:8.041992:-11.8125	0.1525674:14.92004:-37.80392	Start	Default	
-3.375:2.53125:-27.91846	-1.26123:3.467285:-26.80225	1.142578:2.342285:-31.18799	1.142578:8.041992:-11.8125	0.1264509:14.92275:-37.8032	Start	Default	
-3.375:2.53125:-27.91846	-1.26123:3.467285:-26.80225	1.142578:2.342285:-31.18799	1.142578:8.041992:-11.8125	0.1243288:14.92334:-37.80317	Start	Default	
-3.375:2.53125:-27.91846	-1.26123:3.467285:-26.80225	1.142578:2.342285:-31.18799	1.142578:8.041992:-11.8125	0.1240315:14.92325:-37.80289	Start	Default	
-3.375:2.53125:-27.91846	-1.26123:3.467285:-26.80225	1.142578:2.342285:-31.18799	1.142578:8.041992:-11.8125	0.1240266:14.92352:-37.80288	Start	Default	
-3.366211:2.592773:-27.92285	-1.248047:3.484863:-26.82422	1.142578:2.351074:-31.18359	1.142578:8.041992:-11.8125	0.1266057:14.92346:-37.80271	Start	Default	
-3.366211:2.592773:-27.92285	-1.248047:3.484863:-26.82422	1.142578:2.351074:-31.18359	1.142578:8.041992:-11.8125	0.1252052:14.92338:-37.80229	Start	Default	
-3.366211:2.592773:-27.92285	-1.248047:3.484863:-26.82422	1.142578:2.351074:-31.18359	1.142578:8.041992:-11.8125	0.1238031:14.92377:-37.8023	Start	Default	
-3.383789:2.62793:-27.92725	-1.313965:3.484863:-26.8418	1.142578:2.34668:-31.18799	1.142578:8.041992:-11.8125	0.1609383:14.91716:-37.70999	Start	Default	
-3.383789:2.62793:-27.92725	-1.313965:3.484863:-26.8418	1.142578:2.34668:-31.18799	1.142578:8.041992:-11.8125	0.1851604:14.91687:-37.80237	Start	Default	
-3.383789:2.62793:-27.92725	-1.313965:3.484863:-26.8418	1.142578:2.34668:-31.18799	1.142578:8.041992:-11.8125	0.1883037:14.9006:-37.73013	Start	Default	
-3.432129:2.729004:-27.93604	-1.300781:3.480469:-26.89014	1.142578:2.329102:-31.18359	1.142578:8.041992:-11.8125	0.2402218:14.55085:-35.52314	Start	Default	
-3.432129:2.729004:-27.93604	-1.300781:3.480469:-26.89014	1.142578:2.329102:-31.18359	1.142578:8.041992:-11.8125	0.1948983:14.7709:-37.30886	Start	Default	
