ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.619141:1.757813:-28.78857	-2.096191:3.177246:-26.41113	1.142578:2.478516:-31.01221	1.327148:8.147461:-12.54639	0.1757959:14.91388:-37.69376	Start	Default	
-2.619141:1.757813:-28.78857	-2.096191:3.177246:-26.41113	1.142578:2.478516:-31.01221	1.327148:8.147461:-12.54639	0.1463409:14.92313:-37.67502	Start	Default	
-2.856445:1.647949:-28.78857	-1.924805:3.247559:-26.41553	1.146973:2.48291:-31.01221	1.327148:8.147461:-12.54639	0.1543329:14.92204:-37.57936	Start	Default	
-2.856445:1.647949:-28.78857	-1.924805:3.247559:-26.41553	1.146973:2.48291:-31.01221	1.327148:8.147461:-12.54639	0.1610467:14.9184:-37.57162	Start	Default	
-2.856445:1.647949:-28.78857	-1.924805:3.247559:-26.41553	1.146973:2.48291:-31.01221	1.327148:8.147461:-12.54639	0.1615693:14.91963:-37.52455	Start	Default	
-3.102539:1.700684:-28.79736	-1.788574:3.265137:-26.46387	1.146973:2.48291:-31.0166	1.327148:8.147461:-12.54639	0.1620771:14.91898:-37.52739	Start	Default	
-3.102539:1.700684:-28.79736	-1.788574:3.265137:-26.46387	1.146973:2.48291:-31.0166	1.327148:8.147461:-12.54639	0.1635967:14.9181:-37.52653	Start	Default	
-3.102539:1.700684:-28.79736	-1.788574:3.265137:-26.46387	1.146973:2.48291:-31.0166	1.327148:8.147461:-12.54639	0.1700735:14.91533:-37.5153	Start	Default	
-3.102539:1.700684:-28.79736	-1.788574:3.265137:-26.46387	1.146973:2.48291:-31.0166	1.327148:8.147461:-12.54639	0.1728823:14.91447:-37.5236	Start	Default	
-3.102539:1.700684:-28.79736	-1.788574:3.265137:-26.46387	1.146973:2.48291:-31.0166	1.327148:8.147461:-12.54639	0.1721235:14.91391:-37.54265	Start	Default	
-3.23877:1.727051:-28.78418	-1.779785:3.225586:-26.48145	1.146973:2.48291:-31.01221	1.327148:8.147461:-12.54639	0.1714985:14.91394:-37.54197	Start	Default	
-3.23877:1.727051:-28.78418	-1.779785:3.225586:-26.48145	1.146973:2.48291:-31.01221	1.327148:8.147461:-12.54639	0.172375:14.91323:-37.5231	Start	Default	
-3.23877:1.727051:-28.78418	-1.779785:3.225586:-26.48145	1.146973:2.48291:-31.01221	1.327148:8.147461:-12.54639	0.1716355:14.9146:-37.56796	Start	Default	
-3.291504:1.6875:-28.76221	-1.740234:3.234375:-26.49023	1.151367:2.474121:-30.99902	1.327148:8.147461:-12.54639	0.1715419:14.9115:-37.63336	Start	Default	
-3.291504:1.6875:-28.76221	-1.740234:3.234375:-26.49023	1.151367:2.474121:-30.99902	1.327148:8.147461:-12.54639	0.185027:14.91036:-37.544	Start	Default	
-3.291504:1.6875:-28.76221	-1.740234:3.234375:-26.49023	1.151367:2.474121:-30.99902	1.327148:8.147461:-12.54639	0.2044647:14.84553:-37.17754	Start	Default	
-3.348633:1.599609:-28.73145	-1.718262:3.27832:-26.49463	1.160156:2.460938:-30.99463	1.327148:8.147461:-12.54639	0.1837847:14.89129:-37.77489	Start	Default	
-3.348633:1.599609:-28.73145	-1.718262:3.27832:-26.49463	1.160156:2.460938:-30.99463	1.327148:8.147461:-12.54639	0.1883592:14.8726:-37.7231	Start	Default	
-3.348633:1.599609:-28.73145	-1.718262:3.27832:-26.49463	1.160156:2.460938:-30.99463	1.327148:8.147461:-12.54639	0.1855048:14.89702:-37.84287	Start	Default	
-3.348633:1.599609:-28.73145	-1.718262:3.27832:-26.49463	1.160156:2.460938:-30.99463	1.327148:8.147461:-12.54639	0.3617798:13.87957:-33.0568	Start	Default	
-3.414551:1.564453:-28.70508	-1.705078:3.287109:-26.48584	1.155762:2.465332:-30.98584	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.414551:1.564453:-28.70508	-1.705078:3.287109:-26.48584	1.155762:2.465332:-30.98584	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.414551:1.564453:-28.70508	-1.705078:3.287109:-26.48584	1.155762:2.465332:-30.98584	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.515625:1.814941:-28.68311	-1.582031:3.440918:-26.48145	1.278809:2.62793:-30.88477	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.515625:1.814941:-28.68311	-1.582031:3.440918:-26.48145	1.278809:2.62793:-30.88477	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.515625:1.814941:-28.68311	-1.582031:3.440918:-26.48145	1.278809:2.62793:-30.88477	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.515625:1.814941:-28.68311	-1.582031:3.440918:-26.48145	1.278809:2.62793:-30.88477	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.234375:2.803711:-28.37109	-1.375488:3.440918:-26.2749	1.529297:2.961914:-30.57275	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.234375:2.803711:-28.37109	-1.375488:3.440918:-26.2749	1.529297:2.961914:-30.57275	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-3.234375:2.803711:-28.37109	-1.375488:3.440918:-26.2749	1.529297:2.961914:-30.57275	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-2.834473:3.577148:-27.84375	-1.006348:3.744141:-25.76074	1.73584:3.660645:-29.98828	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-2.834473:3.577148:-27.84375	-1.006348:3.744141:-25.76074	1.73584:3.660645:-29.98828	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-2.834473:3.577148:-27.84375	-1.006348:3.744141:-25.76074	1.73584:3.660645:-29.98828	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-2.834473:3.577148:-27.84375	-1.006348:3.744141:-25.76074	1.73584:3.660645:-29.98828	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-2.689453:4.521973:-29.23682	-0.5800781:4.240723:-24.93457	1.999512:4.508789:-29.23682	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
-2.689453:4.521973:-29.23682	-0.5800781:4.240723:-24.93457	1.999512:4.508789:-29.23682	1.327148:8.147461:-12.54639	0.2890472:13.37217:-33.19342	Start	Bottle	
