ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.225586:2.214844:-27.99316	-0.909668:3.572754:-26.3584	1.081055:2.570801:-31.20557	1.089844:8.077148:-12.0498	0.1630038:14.92416:-37.72831	Start	Default	
-3.225586:2.214844:-27.99316	-0.909668:3.572754:-26.3584	1.081055:2.570801:-31.20557	1.089844:8.077148:-12.0498	0.1632114:14.92428:-37.72582	Start	Default	
-3.225586:2.214844:-27.99316	-0.909668:3.572754:-26.3584	1.081055:2.570801:-31.20557	1.089844:8.077148:-12.0498	0.1637549:14.92437:-37.71481	Start	Default	
-3.22998:2.236816:-28.01953	-0.9140625:3.528809:-26.38916	1.081055:2.570801:-31.19678	1.089844:8.077148:-12.0498	0.1671337:14.92442:-37.70993	Start	Default	
-3.22998:2.236816:-28.01953	-0.9140625:3.528809:-26.38916	1.081055:2.570801:-31.19678	1.089844:8.077148:-12.0498	0.1676965:14.92429:-37.71698	Start	Default	
-3.22998:2.236816:-28.01953	-0.9140625:3.528809:-26.38916	1.081055:2.570801:-31.19678	1.089844:8.077148:-12.0498	0.1665493:14.92473:-37.72653	Start	Default	
-3.22998:2.236816:-28.01953	-0.9140625:3.528809:-26.38916	1.081055:2.570801:-31.19678	1.089844:8.077148:-12.0498	0.1653624:14.92509:-37.74041	Start	Default	
-3.19043:2.302734:-28.0459	-0.918457:3.502441:-26.41113	1.07666:2.570801:-31.20117	1.089844:8.077148:-12.0498	0.2137772:14.90646:-37.4074	Start	Default	
-3.19043:2.302734:-28.0459	-0.918457:3.502441:-26.41113	1.07666:2.570801:-31.20117	1.089844:8.077148:-12.0498	0.3516904:14.75564:-33.5918	Start	Default	
-3.19043:2.351074:-28.06348	-0.9360352:3.335449:-26.52979	1.067871:2.566406:-31.20117	1.089844:8.077148:-12.0498	0.3572091:14.75443:-33.51688	Start	Default	
-3.19043:2.351074:-28.06348	-0.9360352:3.335449:-26.52979	1.067871:2.566406:-31.20117	1.089844:8.077148:-12.0498	0.3318761:14.77208:-34.04019	Start	Default	
-3.19043:2.351074:-28.06348	-0.9360352:3.335449:-26.52979	1.067871:2.566406:-31.20117	1.089844:8.077148:-12.0498	0.2918914:14.80913:-34.83366	Start	Default	
-3.19043:2.351074:-28.06348	-0.9360352:3.335449:-26.52979	1.067871:2.566406:-31.20117	1.089844:8.077148:-12.0498	0.2265904:14.87958:-36.57664	Start	Default	
-3.19043:2.351074:-28.06348	-0.9360352:3.335449:-26.52979	1.067871:2.566406:-31.20117	1.089844:8.077148:-12.0498	0.2317288:14.8803:-36.69315	Start	Default	
-3.203613:2.43457:-28.06348	-0.918457:3.361816:-26.5166	1.059082:2.562012:-31.19678	1.089844:8.077148:-12.0498	0.2028351:14.88442:-37.49958	Start	Default	
-3.203613:2.43457:-28.06348	-0.918457:3.361816:-26.5166	1.059082:2.562012:-31.19678	1.089844:8.077148:-12.0498	0.2003013:14.88118:-37.66	Start	Default	
-3.203613:2.43457:-28.06348	-0.918457:3.361816:-26.5166	1.059082:2.562012:-31.19678	1.089844:8.077148:-12.0498	0.2014292:14.88175:-37.73204	Start	Bottle	
-3.256348:2.583984:-28.06348	-0.918457:3.383789:-26.51221	1.050293:2.557617:-31.19678	1.089844:8.077148:-12.0498	0.2373701:14.57346:-36.65876	Start	Bottle	
-3.256348:2.583984:-28.06348	-0.918457:3.383789:-26.51221	1.050293:2.557617:-31.19678	1.089844:8.077148:-12.0498	0.2638153:14.52019:-36.48066	Start	Bottle	
-3.256348:2.583984:-28.06348	-0.918457:3.383789:-26.51221	1.050293:2.557617:-31.19678	1.089844:8.077148:-12.0498	0.2236427:14.73486:-37.2127	Start	Bottle	
-3.256348:2.583984:-28.06348	-0.918457:3.383789:-26.51221	1.050293:2.557617:-31.19678	1.089844:8.077148:-12.0498	0.2382522:14.5996:-36.73479	Start	Bottle	
-3.247559:2.786133:-28.08545	-0.9492188:3.467285:-26.56055	1.067871:2.575195:-31.18799	1.089844:8.077148:-12.0498	0.2461216:14.51963:-36.43669	Start	Bottle	
-3.247559:2.786133:-28.08545	-0.9492188:3.467285:-26.56055	1.067871:2.575195:-31.18799	1.089844:8.077148:-12.0498	0.2237084:14.68666:-37.02208	Start	Bottle	
-3.247559:2.786133:-28.08545	-0.9492188:3.467285:-26.56055	1.067871:2.575195:-31.18799	1.089844:8.077148:-12.0498	0.2075092:14.82352:-37.53378	Start	Bottle	
-3.247559:2.786133:-28.08545	-0.9492188:3.467285:-26.56055	1.067871:2.575195:-31.18799	1.089844:8.077148:-12.0498	0.1948647:14.89418:-37.78046	Start	Bottle	
-3.106934:3.75293:-27.99316	-0.8789063:3.590332:-26.50781	1.248047:2.922363:-30.88916	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-3.106934:3.75293:-27.99316	-0.8789063:3.590332:-26.50781	1.248047:2.922363:-30.88916	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-3.106934:3.75293:-27.99316	-0.8789063:3.590332:-26.50781	1.248047:2.922363:-30.88916	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-3.212402:4.557129:-27.63721	-0.7119141:3.836426:-26.01123	1.379883:3.55957:-30.30469	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-3.212402:4.557129:-27.63721	-0.7119141:3.836426:-26.01123	1.379883:3.55957:-30.30469	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-3.212402:4.557129:-27.63721	-0.7119141:3.836426:-26.01123	1.379883:3.55957:-30.30469	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-3.212402:4.557129:-27.63721	-0.7119141:3.836426:-26.01123	1.379883:3.55957:-30.30469	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.865234:5.304199:-26.86377	-0.5756836:4.262695:-25.22461	1.560059:4.36377:-29.46094	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.865234:5.304199:-26.86377	-0.5756836:4.262695:-25.22461	1.560059:4.36377:-29.46094	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.865234:5.304199:-26.86377	-0.5756836:4.262695:-25.22461	1.560059:4.36377:-29.46094	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.865234:5.304199:-26.86377	-0.5756836:4.262695:-25.22461	1.560059:4.36377:-29.46094	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.702637:5.80957:-25.73438	-0.2724609:4.82959:-24.05566	1.854492:5.167969:-28.3623	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.702637:5.80957:-25.73438	-0.2724609:4.82959:-24.05566	1.854492:5.167969:-28.3623	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.702637:5.80957:-25.73438	-0.2724609:4.82959:-24.05566	1.854492:5.167969:-28.3623	1.089844:8.077148:-12.0498	0.1624906:14.86274:-37.66538	Start	Bottle	
-2.702637:5.80957:-25.73438	-0.2724609:4.82959:-24.05566	1.854492:5.167969:-28.3623	1.089844:8.077148:-12.0498	0.2251377:14.69252:-37.25875	Start	Bottle	
-2.315918:6.046875:-24.47314	0.2329102:5.19873:-22.6626	2.126953:5.77002:-27.11865	1.089844:8.077148:-12.0498	0.194283:14.87935:-37.74609	ReachForBottle	Default	
-2.315918:6.046875:-24.47314	0.2329102:5.19873:-22.6626	2.126953:5.77002:-27.11865	1.089844:8.077148:-12.0498	0.2207512:14.73315:-37.37667	ReachForBottle	Default	
-2.315918:6.046875:-24.47314	0.2329102:5.19873:-22.6626	2.126953:5.77002:-27.11865	1.089844:8.077148:-12.0498	0.2161238:14.74266:-37.38054	ReachForBottle	Default	
-2.315918:6.046875:-24.47314	0.2329102:5.19873:-22.6626	2.126953:5.77002:-27.11865	1.089844:8.077148:-12.0498	0.2174606:14.76807:-37.45072	ReachForBottle	Default	
