ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.988281:-0.7734375:-28.27002	-1.885254:2.122559:-26.00244	1.599609:1.999512:-30.54639	0.7470703:8.02002:-11.65869	0.1757717:14.92516:-37.61529	Start	Default	
-2.988281:-0.7734375:-28.27002	-1.885254:2.122559:-26.00244	1.599609:1.999512:-30.54639	0.7470703:8.02002:-11.65869	0.180164:14.9252:-37.54716	Start	Default	
-2.975098:-0.8217773:-28.26123	-1.885254:2.166504:-25.98047	1.595215:1.990723:-30.55518	0.7470703:8.02002:-11.65869	0.1801265:14.92433:-37.67365	Start	Default	
-2.975098:-0.8217773:-28.26123	-1.885254:2.166504:-25.98047	1.595215:1.990723:-30.55518	0.7470703:8.02002:-11.65869	0.181142:14.9238:-37.67638	Start	Default	
-2.975098:-0.8217773:-28.26123	-1.885254:2.166504:-25.98047	1.595215:1.990723:-30.55518	0.7470703:8.02002:-11.65869	0.1814915:14.92453:-37.60043	Start	Default	
-2.975098:-0.8217773:-28.26123	-1.885254:2.166504:-25.98047	1.595215:1.990723:-30.55518	0.7470703:8.02002:-11.65869	0.1762897:14.925:-37.6101	Start	Default	
-2.983887:-0.8613281:-28.24805	-1.854492:2.197266:-25.97607	1.59082:1.986328:-30.55957	0.7470703:8.02002:-11.65869	0.1747477:14.92553:-37.61601	Start	Default	
-2.983887:-0.8613281:-28.24805	-1.854492:2.197266:-25.97607	1.59082:1.986328:-30.55957	0.7470703:8.02002:-11.65869	0.1757221:14.92653:-37.53733	Start	Default	
-2.983887:-0.8613281:-28.24805	-1.854492:2.197266:-25.97607	1.59082:1.986328:-30.55957	0.7470703:8.02002:-11.65869	0.1740659:14.92535:-37.58353	Start	Default	
-2.983887:-0.8613281:-28.24805	-1.854492:2.197266:-25.97607	1.59082:1.986328:-30.55957	0.7470703:8.02002:-11.65869	0.1731246:14.92448:-37.6886	Start	Default	
-2.983887:-0.8920898:-28.24805	-1.867676:2.20166:-25.96289	1.586426:1.986328:-30.56396	0.7470703:8.02002:-11.65869	0.1759811:14.92434:-37.65628	Start	Default	
-2.983887:-0.8920898:-28.24805	-1.867676:2.20166:-25.96289	1.586426:1.986328:-30.56396	0.7470703:8.02002:-11.65869	0.1789871:14.92408:-37.63553	Start	Default	
