ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.783691:3.300293:-29.10059	-0.7426758:3.379395:-26.82422	1.498535:1.867676:-31.05176	1.138184:8.05957:-11.92236	0.1492911:14.92356:-37.81746	Start	Default	
-3.744141:3.133301:-29.0918	-0.769043:3.388184:-26.81982	1.489746:1.880859:-31.05615	1.138184:8.05957:-11.92236	0.1511122:14.92325:-37.81741	Start	Default	
-3.744141:3.133301:-29.0918	-0.769043:3.388184:-26.81982	1.489746:1.880859:-31.05615	1.138184:8.05957:-11.92236	0.1529577:14.92311:-37.81728	Start	Default	
-3.744141:3.133301:-29.0918	-0.769043:3.388184:-26.81982	1.489746:1.880859:-31.05615	1.138184:8.05957:-11.92236	0.149847:14.92361:-37.81723	Start	Default	
-3.744141:3.133301:-29.0918	-0.769043:3.388184:-26.81982	1.489746:1.880859:-31.05615	1.138184:8.05957:-11.92236	0.144789:14.92416:-37.81699	Start	Default	
-3.75293:2.935547:-29.0918	-0.777832:3.401367:-26.80664	1.485352:1.889648:-31.05615	1.138184:8.05957:-11.92236	0.1432602:14.92433:-37.81697	Start	Default	
-3.75293:2.935547:-29.0918	-0.777832:3.401367:-26.80664	1.485352:1.889648:-31.05615	1.138184:8.05957:-11.92236	0.142851:14.92414:-37.81686	Start	Default	
-3.75293:2.935547:-29.0918	-0.777832:3.401367:-26.80664	1.485352:1.889648:-31.05615	1.138184:8.05957:-11.92236	0.1413369:14.92438:-37.81655	Start	Default	
-3.70459:2.869629:-29.0918	-0.7426758:3.353027:-26.80664	1.485352:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1382459:14.92478:-37.81656	Start	Default	
-3.70459:2.869629:-29.0918	-0.7426758:3.353027:-26.80664	1.485352:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1372206:14.92449:-37.81625	Start	Default	
-3.70459:2.869629:-29.0918	-0.7426758:3.353027:-26.80664	1.485352:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1745149:14.92052:-37.81038	Start	Default	
-3.70459:2.869629:-29.0918	-0.7426758:3.353027:-26.80664	1.485352:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1825506:14.91924:-37.80664	Start	Default	
-3.563965:2.917969:-29.07861	-0.7514648:3.304688:-26.79346	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1829076:14.91843:-37.79284	Start	Default	
-3.563965:2.917969:-29.07861	-0.7514648:3.304688:-26.79346	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1819644:14.9198:-37.8157	Start	Default	
-3.563965:2.917969:-29.07861	-0.7514648:3.304688:-26.79346	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1819125:14.91989:-37.81573	Start	Default	
-3.563965:2.917969:-29.07861	-0.7514648:3.304688:-26.79346	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1747536:14.88658:-37.5537	Start	Default	
-3.533203:2.926758:-29.05664	-0.7866211:3.287109:-26.77148	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1231641:14.80971:-37.34088	Start	Default	
-3.533203:2.926758:-29.05664	-0.7866211:3.287109:-26.77148	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.08753724:14.75321:-37.2426	Start	Default	
-3.533203:2.926758:-29.05664	-0.7866211:3.287109:-26.77148	1.480957:1.894043:-31.05176	1.138184:8.05957:-11.92236	0.1027264:14.74932:-37.43122	Start	Default	
-3.51123:2.834473:-29.06543	-0.8041992:3.27832:-26.75391	1.472168:1.898438:-31.05615	1.138184:8.05957:-11.92236	-0.01715784:14.47543:-36.65997	Start	Default	
-3.51123:2.834473:-29.06543	-0.8041992:3.27832:-26.75391	1.472168:1.898438:-31.05615	1.138184:8.05957:-11.92236	-0.09391832:14.29347:-36.17383	Start	Default	
-3.51123:2.834473:-29.06543	-0.8041992:3.27832:-26.75391	1.472168:1.898438:-31.05615	1.138184:8.05957:-11.92236	-0.1325393:14.19744:-35.93964	Start	Default	
-3.51123:2.834473:-29.06543	-0.8041992:3.27832:-26.75391	1.472168:1.898438:-31.05615	1.138184:8.05957:-11.92236	-0.0260364:14.44343:-36.57788	Start	Default	
-3.467285:2.852051:-29.10498	-0.84375:3.282715:-26.73633	1.476563:1.933594:-31.05176	1.138184:8.05957:-11.92236	-0.1292737:14.22546:-36.05579	Start	Default	
-3.467285:2.852051:-29.10498	-0.84375:3.282715:-26.73633	1.476563:1.933594:-31.05176	1.138184:8.05957:-11.92236	0.02110133:14.63356:-37.13134	Start	Default	
-3.467285:2.852051:-29.10498	-0.84375:3.282715:-26.73633	1.476563:1.933594:-31.05176	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-3.467285:2.852051:-29.10498	-0.84375:3.282715:-26.73633	1.476563:1.933594:-31.05176	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.935547:3.489258:-29.27197	-0.9228516:3.269531:-26.65283	1.577637:2.381836:-30.90234	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.935547:3.489258:-29.27197	-0.9228516:3.269531:-26.65283	1.577637:2.381836:-30.90234	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.935547:3.489258:-29.27197	-0.9228516:3.269531:-26.65283	1.577637:2.381836:-30.90234	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.935547:3.489258:-29.27197	-0.9228516:3.269531:-26.65283	1.577637:2.381836:-30.90234	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.592773:4.368164:-28.88086	-0.9008789:3.524414:-26.45947	1.652344:3.058594:-30.50684	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.592773:4.368164:-28.88086	-0.9008789:3.524414:-26.45947	1.652344:3.058594:-30.50684	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.592773:4.368164:-28.88086	-0.9008789:3.524414:-26.45947	1.652344:3.058594:-30.50684	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
-2.592773:4.368164:-28.88086	-0.9008789:3.524414:-26.45947	1.652344:3.058594:-30.50684	1.138184:8.05957:-11.92236	0.120872:14.8047:-37.63975	Start	Default	
