ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.225586:0.04394531:-28.52051	-1.595215:3.150879:-26.41113	0.9228516:2.096191:-31.03418	0.6064453:8.046387:-11.82568	0.2857681:13.4172:-30.20454	Start	Default	
-3.23877:0.01757813:-28.5249	-1.568848:3.155273:-26.41113	0.9316406:2.087402:-31.03857	0.6020508:8.046387:-11.83008	0.2743488:13.50755:-30.62048	Start	Default	
-3.23877:0.01757813:-28.5249	-1.568848:3.155273:-26.41113	0.9316406:2.087402:-31.03857	0.6020508:8.046387:-11.83008	0.2702471:13.42211:-30.19389	Start	Default	
-3.23877:0.01757813:-28.5249	-1.568848:3.155273:-26.41113	0.9316406:2.087402:-31.03857	0.6020508:8.046387:-11.83008	0.2464339:13.59573:-31.10579	Start	Default	
-3.23877:0.01757813:-28.5249	-1.568848:3.155273:-26.41113	0.9316406:2.087402:-31.03857	0.6020508:8.046387:-11.83008	0.26309:13.77493:-32.01046	Start	Default	
-3.243164:-0.008789063:-28.51611	-1.529297:3.177246:-26.38916	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.248898:13.87899:-32.55493	Start	Default	
-3.243164:-0.008789063:-28.51611	-1.529297:3.177246:-26.38916	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.2808298:13.63087:-31.34783	Start	Default	
-3.243164:-0.008789063:-28.51611	-1.529297:3.177246:-26.38916	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.3102855:13.62333:-31.33448	Start	Default	
-3.243164:-0.008789063:-28.51611	-1.529297:3.177246:-26.38916	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.3028659:13.66427:-31.56133	Start	Default	
-3.304688:-0.1450195:-28.48096	-1.516113:3.251953:-26.3584	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.2741335:13.83411:-32.42078	Start	Default	
-3.304688:-0.1450195:-28.48096	-1.516113:3.251953:-26.3584	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.2661507:13.80374:-32.24161	Start	Default	
-3.304688:-0.1450195:-28.48096	-1.516113:3.251953:-26.3584	0.9316406:2.087402:-31.04297	0.6064453:8.046387:-11.83008	0.2538502:13.95543:-32.99665	Start	Default	
-3.335449:-0.1669922:-28.44141	-1.494141:3.344238:-26.32764	0.9667969:2.11377:-31.04736	0.6020508:8.046387:-11.83008	0.2568279:13.95283:-33.00116	Start	Default	
-3.335449:-0.1669922:-28.44141	-1.494141:3.344238:-26.32764	0.9667969:2.11377:-31.04736	0.6020508:8.046387:-11.83008	0.2548241:13.95196:-32.99605	Start	Default	
-3.335449:-0.1669922:-28.44141	-1.494141:3.344238:-26.32764	0.9667969:2.11377:-31.04736	0.6020508:8.046387:-11.83008	0.3414016:13.31731:-29.67691	Start	Default	
-3.335449:-0.1669922:-28.44141	-1.494141:3.344238:-26.32764	0.9667969:2.11377:-31.04736	0.6020508:8.046387:-11.83008	0.236648:14.31662:-34.73949	Start	Default	
-3.331055:-0.1274414:-28.42383	-1.489746:3.445313:-26.26611	1.001953:2.192871:-31.05176	0.6064453:8.046387:-11.83008	0.2522631:14.21735:-34.23425	Start	Default	
-3.331055:-0.1274414:-28.42383	-1.489746:3.445313:-26.26611	1.001953:2.192871:-31.05176	0.6064453:8.046387:-11.83008	0.2610909:14.16551:-33.92628	Start	Default	
-3.331055:-0.1274414:-28.42383	-1.489746:3.445313:-26.26611	1.001953:2.192871:-31.05176	0.6064453:8.046387:-11.83008	0.2733181:14.06381:-33.52599	Start	Default	
-3.331055:-0.1274414:-28.42383	-1.489746:3.445313:-26.26611	1.001953:2.192871:-31.05176	0.6064453:8.046387:-11.83008	0.1636064:14.64448:-36.58191	Start	Default	
-3.392578:0.6767578:-28.63477	-1.35791:3.60791:-26.32324	1.164551:2.500488:-30.90234	0.6020508:8.046387:-11.83008	0.09911446:14.3913:-35.95902	Start	Default	
-3.392578:0.6767578:-28.63477	-1.35791:3.60791:-26.32324	1.164551:2.500488:-30.90234	0.6020508:8.046387:-11.83008	0.07974946:14.58201:-36.68724	Start	Default	
-3.392578:0.6767578:-28.63477	-1.35791:3.60791:-26.32324	1.164551:2.500488:-30.90234	0.6020508:8.046387:-11.83008	0.08609667:14.63303:-36.83615	Start	Default	
-3.392578:0.6767578:-28.63477	-1.35791:3.60791:-26.32324	1.164551:2.500488:-30.90234	0.6020508:8.046387:-11.83008	0.102703:14.77271:-37.32311	Start	Default	
-3.221191:2.289551:-28.51172	-1.401855:3.678223:-26.20459	1.397461:3.19043:-30.37061	0.6020508:8.046387:-11.83008	0.106926:14.75929:-37.27546	Start	Default	
-3.221191:2.289551:-28.51172	-1.401855:3.678223:-26.20459	1.397461:3.19043:-30.37061	0.6020508:8.046387:-11.83008	0.1166747:14.80593:-37.44701	Start	Default	
-3.221191:2.289551:-28.51172	-1.401855:3.678223:-26.20459	1.397461:3.19043:-30.37061	0.6020508:8.046387:-11.83008	0.1197216:14.76289:-37.30552	Start	Default	
-3.366211:3.396973:-27.9624	-1.22168:4.025391:-25.55859	1.489746:4.306641:-29.51807	0.6064453:8.046387:-11.83008	0.1303349:14.76221:-37.31023	Start	Default	
-3.366211:3.396973:-27.9624	-1.22168:4.025391:-25.55859	1.489746:4.306641:-29.51807	0.6064453:8.046387:-11.83008	0.1324252:14.78819:-37.39669	Start	Default	
-3.366211:3.396973:-27.9624	-1.22168:4.025391:-25.55859	1.489746:4.306641:-29.51807	0.6064453:8.046387:-11.83008	0.1338742:14.80851:-37.46387	Start	Default	
-3.366211:3.396973:-27.9624	-1.22168:4.025391:-25.55859	1.489746:4.306641:-29.51807	0.6064453:8.046387:-11.83008	0.1338434:14.79591:-37.4195	Start	Default	
-3.036621:4.609863:-26.77148	-1.02832:4.851563:-24.33252	1.6875:5.462402:-28.31396	0.6020508:8.046387:-11.83008	0.1340973:14.81656:-37.48567	Start	Default	
-3.036621:4.609863:-26.77148	-1.02832:4.851563:-24.33252	1.6875:5.462402:-28.31396	0.6020508:8.046387:-11.83008	0.1370984:14.84173:-37.56941	Start	Default	
-3.036621:4.609863:-26.77148	-1.02832:4.851563:-24.33252	1.6875:5.462402:-28.31396	0.6020508:8.046387:-11.83008	0.1394714:14.84101:-37.56957	Start	Default	
-3.036621:4.609863:-26.77148	-1.02832:4.851563:-24.33252	1.6875:5.462402:-28.31396	0.6020508:8.046387:-11.83008	0.1458931:14.85345:-37.60957	Start	Default	
-2.711426:5.550293:-25.20703	-0.8701172:5.708496:-22.71973	1.995117:6.23584:-26.74072	0.6020508:8.046387:-11.83447	0.1495908:14.85011:-37.6005	ReachForBottle	Default	
-2.711426:5.550293:-25.20703	-0.8701172:5.708496:-22.71973	1.995117:6.23584:-26.74072	0.6020508:8.046387:-11.83447	0.1526437:14.85647:-37.62123	ReachForBottle	Default	
-2.711426:5.550293:-25.20703	-0.8701172:5.708496:-22.71973	1.995117:6.23584:-26.74072	0.6020508:8.046387:-11.83447	0.1432617:14.83055:-37.53259	ReachForBottle	Default	
-2.711426:5.550293:-25.20703	-0.8701172:5.708496:-22.71973	1.995117:6.23584:-26.74072	0.6020508:8.046387:-11.83447	0.1442635:14.8286:-37.53001	ReachForBottle	Default	
-2.337891:5.945801:-23.50195	-0.5361328:6.262207:-20.86084	2.228027:6.51709:-24.93457	0.6020508:8.046387:-11.83447	0.151622:14.90238:-37.76661	ReachForBottle	Default	
-2.337891:5.945801:-23.50195	-0.5361328:6.262207:-20.86084	2.228027:6.51709:-24.93457	0.6020508:8.046387:-11.83447	0.1433358:14.9025:-37.76533	ReachForBottle	Default	
-2.337891:5.945801:-23.50195	-0.5361328:6.262207:-20.86084	2.228027:6.51709:-24.93457	0.6020508:8.046387:-11.83447	0.1348057:14.89364:-37.73271	ReachForBottle	Default	
-2.337891:5.945801:-23.50195	-0.5361328:6.262207:-20.86084	2.228027:6.51709:-24.93457	0.6020508:8.046387:-11.83447	0.1328557:14.87749:-37.68076	ReachForBottle	Default	
-2.052246:6.024902:-21.34863	-0.03076172:6.539063:-18.81299	2.38623:6.464355:-23.06689	0.6020508:8.046387:-11.83447	0.1361795:14.89323:-37.73132	ReachForBottle	Default	
-2.052246:6.024902:-21.34863	-0.03076172:6.539063:-18.81299	2.38623:6.464355:-23.06689	0.6020508:8.046387:-11.83447	0.1400126:14.89632:-37.73762	ReachForBottle	Default	
-2.052246:6.024902:-21.34863	-0.03076172:6.539063:-18.81299	2.38623:6.464355:-23.06689	0.6020508:8.046387:-11.83447	0.1327148:14.8388:-37.55491	ReachForBottle	Default	
-2.052246:6.024902:-21.34863	-0.03076172:6.539063:-18.81299	2.38623:6.464355:-23.06689	0.6020508:8.046387:-11.83447	0.1298342:14.82954:-37.52498	ReachForBottle	Default	
-1.63916:5.989746:-19.30957	0.5844727:6.618164:-16.94092	2.553223:6.257813:-21.33545	0.6020508:8.046387:-11.83447	0.1259627:14.81481:-37.47718	ReachForBottle	Default	
-1.63916:5.989746:-19.30957	0.5844727:6.618164:-16.94092	2.553223:6.257813:-21.33545	0.6020508:8.046387:-11.83447	0.1059812:14.71473:-37.15496	ReachForBottle	Default	
-1.63916:5.989746:-19.30957	0.5844727:6.618164:-16.94092	2.553223:6.257813:-21.33545	0.6020508:8.046387:-11.83447	0.09096333:14.68444:-37.04798	ReachForBottle	Default	
