ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.157715:3.111328:-28.13818	-2.083008:3.036621:-26.79785	1.274414:2.184082:-30.60352	1.067871:7.998047:-11.48291	0.2988036:14.55117:-36.12765	Start	Default	
-2.157715:3.111328:-28.13818	-2.083008:3.036621:-26.79785	1.274414:2.184082:-30.60352	1.067871:7.998047:-11.48291	0.2932526:14.5301:-36.01617	Start	Default	
-2.20166:3.09375:-28.11182	-2.047852:3.102539:-26.79346	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.48291	0.2606105:14.55328:-36.07862	Start	Default	
-2.20166:3.09375:-28.11182	-2.047852:3.102539:-26.79346	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.48291	0.246466:14.64856:-36.52265	Start	Default	
-2.20166:3.09375:-28.11182	-2.047852:3.102539:-26.79346	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.48291	0.239957:14.72412:-36.90422	Start	Default	
-2.20166:3.09375:-28.11182	-2.047852:3.102539:-26.79346	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.48291	0.251531:14.71879:-36.89442	Start	Default	
-2.219238:3.133301:-28.09863	-2.008301:3.102539:-26.80664	1.27002:2.197266:-30.60352	1.067871:7.998047:-11.47852	0.2496528:14.7282:-36.9422	Start	Default	
-2.219238:3.133301:-28.09863	-2.008301:3.102539:-26.80664	1.27002:2.197266:-30.60352	1.067871:7.998047:-11.47852	0.2464933:14.72609:-36.91999	Start	Default	
-2.219238:3.133301:-28.09863	-2.008301:3.102539:-26.80664	1.27002:2.197266:-30.60352	1.067871:7.998047:-11.47852	0.2255065:14.70665:-36.76874	Start	Default	
-2.219238:3.133301:-28.09863	-2.008301:3.102539:-26.80664	1.27002:2.197266:-30.60352	1.067871:7.998047:-11.47852	0.2241586:14.7023:-36.75253	Start	Default	
-2.29834:3.14209:-28.08545	-1.942383:3.089355:-26.81104	1.265625:2.197266:-30.60791	1.067871:7.998047:-11.47852	0.2401683:14.66943:-36.59081	Start	Default	
-2.29834:3.14209:-28.08545	-1.942383:3.089355:-26.81104	1.265625:2.197266:-30.60791	1.067871:7.998047:-11.47852	0.2371378:14.67208:-36.60043	Start	Default	
-2.29834:3.14209:-28.08545	-1.942383:3.089355:-26.81104	1.265625:2.197266:-30.60791	1.067871:7.998047:-11.47852	0.2321491:14.67626:-36.62997	Start	Default	
-2.342285:3.106934:-28.08545	-1.863281:3.09375:-26.82861	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.47852	0.2513837:14.52381:-35.77203	Start	Default	
-2.342285:3.106934:-28.08545	-1.863281:3.09375:-26.82861	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.47852	0.2382154:14.44685:-35.33476	Start	Default	
-2.342285:3.106934:-28.08545	-1.863281:3.09375:-26.82861	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.47852	0.2571482:14.38153:-34.97512	Start	Default	
-2.342285:3.106934:-28.08545	-1.863281:3.09375:-26.82861	1.27002:2.192871:-30.60352	1.067871:7.998047:-11.47852	0.2542111:14.38649:-35.009	Start	Default	
-2.364258:3.080566:-28.11621	-1.810547:3.049805:-26.85938	1.27002:2.188477:-30.59912	1.067871:7.998047:-11.48291	0.2514941:14.411:-35.12165	Start	Default	
-2.364258:3.080566:-28.11621	-1.810547:3.049805:-26.85938	1.27002:2.188477:-30.59912	1.067871:7.998047:-11.48291	0.2350486:14.38628:-35.33619	Start	Default	
-2.364258:3.080566:-28.11621	-1.810547:3.049805:-26.85938	1.27002:2.188477:-30.59912	1.067871:7.998047:-11.48291	0.2257945:14.35019:-35.17022	Start	Default	
-2.496094:3.076172:-28.16016	-1.757813:3.023438:-26.90771	1.265625:2.206055:-30.57275	1.067871:7.998047:-11.48291	0.1650468:14.77719:-37.02898	Start	Default	
-2.496094:3.076172:-28.16016	-1.757813:3.023438:-26.90771	1.265625:2.206055:-30.57275	1.067871:7.998047:-11.48291	0.2867271:14.22222:-34.44128	Start	Default	
-2.496094:3.076172:-28.16016	-1.757813:3.023438:-26.90771	1.265625:2.206055:-30.57275	1.067871:7.998047:-11.48291	0.1513401:14.62784:-36.64314	Start	Default	
-2.496094:3.076172:-28.16016	-1.757813:3.023438:-26.90771	1.265625:2.206055:-30.57275	1.067871:7.998047:-11.48291	0.1689977:14.60255:-36.49651	Start	Default	
-2.474121:3.537598:-28.15137	-1.621582:3.300293:-26.88574	1.458984:2.447754:-30.38818	1.067871:7.998047:-11.48291	0.1957557:14.39416:-35.73846	Start	Default	
-2.474121:3.537598:-28.15137	-1.621582:3.300293:-26.88574	1.458984:2.447754:-30.38818	1.067871:7.998047:-11.48291	0.1888587:14.37679:-35.53293	Start	Default	
-2.474121:3.537598:-28.15137	-1.621582:3.300293:-26.88574	1.458984:2.447754:-30.38818	1.067871:7.998047:-11.48291	0.2683919:13.95632:-33.92614	Start	Default	
-2.474121:3.537598:-28.15137	-1.621582:3.300293:-26.88574	1.458984:2.447754:-30.38818	1.067871:7.998047:-11.48291	0.2076183:14.76012:-37.28525	Start	Bottle	
-2.232422:4.227539:-27.92285	-1.379883:3.634277:-26.55615	1.665527:2.86084:-29.87402	1.067871:7.998047:-11.47852	0.2076183:14.76012:-37.28525	Start	Bottle	
-2.232422:4.227539:-27.92285	-1.379883:3.634277:-26.55615	1.665527:2.86084:-29.87402	1.067871:7.998047:-11.47852	0.2076183:14.76012:-37.28525	Start	Bottle	
-2.232422:4.227539:-27.92285	-1.379883:3.634277:-26.55615	1.665527:2.86084:-29.87402	1.067871:7.998047:-11.47852	0.2076183:14.76012:-37.28525	Start	Bottle	
