ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.563965:1.902832:-28.11621	-0.8349609:3.599121:-26.56494	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2415596:14.48063:-35.99074	Start	Default	
-3.563965:1.902832:-28.11621	-0.8349609:3.599121:-26.56494	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2379726:14.49725:-36.05674	Start	Default	
-3.563965:1.902832:-28.11621	-0.8349609:3.599121:-26.56494	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2333468:14.51661:-36.14685	Start	Default	
-3.563965:1.902832:-28.11621	-0.8349609:3.599121:-26.56494	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2268242:14.55199:-36.28041	Start	Default	
-3.555176:2.06543:-28.07666	-0.8833008:3.638672:-26.58691	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2321746:14.53544:-36.20734	Start	Default	
-3.555176:2.06543:-28.07666	-0.8833008:3.638672:-26.58691	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2506024:14.47628:-35.9667	Start	Default	
-3.555176:2.06543:-28.07666	-0.8833008:3.638672:-26.58691	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2666997:14.43913:-35.83998	Start	Default	
-3.603516:2.148926:-28.11621	-0.8920898:3.678223:-26.65283	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2697661:14.45104:-35.89048	Start	Default	
-3.603516:2.148926:-28.11621	-0.8920898:3.678223:-26.65283	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2783266:14.40051:-35.68063	Start	Default	
-3.603516:2.148926:-28.11621	-0.8920898:3.678223:-26.65283	0.918457:2.135742:-30.7749	1.17334:8.046387:-11.83008	0.2836483:14.35169:-35.48551	Start	Default	
-3.625488:2.148926:-28.11621	-0.8789063:3.643066:-26.68799	0.9228516:2.126953:-30.76611	1.17334:8.046387:-11.83008	0.2692059:14.40042:-35.68412	Start	Default	
-3.625488:2.148926:-28.11621	-0.8789063:3.643066:-26.68799	0.9228516:2.126953:-30.76611	1.17334:8.046387:-11.83008	0.2592124:14.43861:-35.8473	Start	Default	
-3.625488:2.148926:-28.11621	-0.8789063:3.643066:-26.68799	0.9228516:2.126953:-30.76611	1.17334:8.046387:-11.83008	0.2373956:14.53521:-36.23734	Start	Default	
-3.625488:2.148926:-28.11621	-0.8789063:3.643066:-26.68799	0.9228516:2.126953:-30.76611	1.17334:8.046387:-11.83008	0.2338894:14.55321:-36.31479	Start	Default	
-3.634277:2.135742:-28.12061	-0.8876953:3.599121:-26.69678	0.9272461:2.122559:-30.76172	1.17334:8.046387:-11.83008	0.2340739:14.53779:-36.23965	Start	Default	
-3.634277:2.135742:-28.12061	-0.8876953:3.599121:-26.69678	0.9272461:2.122559:-30.76172	1.17334:8.046387:-11.83008	0.2760244:14.27485:-35.23857	Start	Default	
-3.634277:2.135742:-28.12061	-0.8876953:3.599121:-26.69678	0.9272461:2.122559:-30.76172	1.17334:8.046387:-11.83008	0.2799409:14.22781:-35.04821	Start	Default	
