ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.295898:0.5405273:-28.17334	-1.458984:3.128906:-26.6792	1.155762:1.951172:-30.88037	1.063477:8.099121:-12.17725	0.2695537:14.87793:-35.33373	Start	Default	
-3.295898:0.5405273:-28.17334	-1.458984:3.128906:-26.6792	1.155762:1.951172:-30.88037	1.063477:8.099121:-12.17725	0.278846:14.8754:-35.24387	Start	Default	
-3.300293:0.4174805:-28.17773	-1.516113:3.111328:-26.65723	1.138184:1.959961:-30.88037	1.063477:8.099121:-12.17725	0.279007:14.86838:-35.21911	Start	Default	
-3.300293:0.4174805:-28.17773	-1.516113:3.111328:-26.65723	1.138184:1.959961:-30.88037	1.063477:8.099121:-12.17725	0.2997315:14.86604:-34.88687	Start	Default	
-3.300293:0.4174805:-28.17773	-1.516113:3.111328:-26.65723	1.138184:1.959961:-30.88037	1.063477:8.099121:-12.17725	0.2896886:14.8736:-35.07511	Start	Default	
-3.300293:0.4174805:-28.17773	-1.516113:3.111328:-26.65723	1.138184:1.959961:-30.88037	1.063477:8.099121:-12.17725	0.2545848:14.89557:-35.89732	Start	Default	
-3.309082:0.3515625:-28.16455	-1.573242:3.115723:-26.62646	1.125:1.955566:-30.88477	1.063477:8.099121:-12.17725	0.2530724:14.90243:-36.07172	Start	Default	
-3.309082:0.3515625:-28.16455	-1.573242:3.115723:-26.62646	1.125:1.955566:-30.88477	1.063477:8.099121:-12.17725	0.2593785:14.89979:-35.94594	Start	Default	
-3.309082:0.3515625:-28.16455	-1.573242:3.115723:-26.62646	1.125:1.955566:-30.88477	1.063477:8.099121:-12.17725	0.2600734:14.89909:-35.86981	Start	Default	
-3.265137:0.28125:-28.14697	-1.630371:3.111328:-26.58252	1.120605:1.951172:-30.88916	1.063477:8.099121:-12.17725	0.2455133:14.90659:-36.06964	Start	Default	
-3.265137:0.28125:-28.14697	-1.630371:3.111328:-26.58252	1.120605:1.951172:-30.88916	1.063477:8.099121:-12.17725	0.2234237:14.91269:-36.45842	Start	Default	
-3.265137:0.28125:-28.14697	-1.630371:3.111328:-26.58252	1.120605:1.951172:-30.88916	1.063477:8.099121:-12.17725	0.2293392:14.91:-36.30024	Start	Default	
-3.265137:0.28125:-28.14697	-1.630371:3.111328:-26.58252	1.120605:1.951172:-30.88916	1.063477:8.099121:-12.17725	0.2343679:14.91355:-36.20548	Start	Default	
-3.186035:0.2856445:-28.16455	-1.700684:3.098145:-26.55615	1.111816:1.955566:-30.89795	1.063477:8.094727:-12.17725	0.2428747:14.89319:-35.54013	Start	Default	
