ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.09375:3.375:-27.84814	-1.450195:3.528809:-26.7583	1.07666:2.48291:-31.16162	0.9536133:8.041992:-11.8125	0.1999624:14.91795:-37.60076	Start	Default	
-3.09375:3.375:-27.84814	-1.450195:3.528809:-26.7583	1.07666:2.48291:-31.16162	0.9536133:8.041992:-11.8125	0.1995826:14.91955:-37.68982	Start	Default	
-3.14209:3.379395:-27.83936	-1.463379:3.563965:-26.78906	1.07666:2.487305:-31.16162	0.9536133:8.041992:-11.8125	0.1901531:14.91987:-37.54453	Start	Default	
-3.14209:3.379395:-27.83936	-1.463379:3.563965:-26.78906	1.07666:2.487305:-31.16162	0.9536133:8.041992:-11.8125	0.1443719:14.92991:-37.59482	Start	Default	
-3.14209:3.379395:-27.83936	-1.463379:3.563965:-26.78906	1.07666:2.487305:-31.16162	0.9536133:8.041992:-11.8125	0.1413543:14.93112:-37.63279	Start	Default	
-3.243164:3.392578:-27.85693	-1.450195:3.590332:-26.80664	1.081055:2.487305:-31.16602	0.9536133:8.041992:-11.8125	0.1407067:14.93056:-37.67544	Start	Default	
-3.243164:3.392578:-27.85693	-1.450195:3.590332:-26.80664	1.081055:2.487305:-31.16602	0.9536133:8.041992:-11.8125	0.1553088:14.92829:-37.64064	Start	Default	
-3.243164:3.392578:-27.85693	-1.450195:3.590332:-26.80664	1.081055:2.487305:-31.16602	0.9536133:8.041992:-11.8125	0.1830349:14.91996:-37.49689	Start	Default	
-3.243164:3.392578:-27.85693	-1.450195:3.590332:-26.80664	1.081055:2.487305:-31.16602	0.9536133:8.041992:-11.8125	0.1977722:14.91992:-37.66468	Start	Default	
-3.309082:3.506836:-27.84375	-1.366699:3.625488:-26.87256	1.085449:2.478516:-31.16602	0.9536133:8.041992:-11.8125	0.1986415:14.92294:-37.80559	Start	Default	
-3.309082:3.506836:-27.84375	-1.366699:3.625488:-26.87256	1.085449:2.478516:-31.16602	0.9536133:8.041992:-11.8125	0.1995758:14.92288:-37.80552	Start	Default	
-3.309082:3.506836:-27.84375	-1.366699:3.625488:-26.87256	1.085449:2.478516:-31.16602	0.9536133:8.041992:-11.8125	0.1958268:14.92303:-37.80564	Start	Default	
-3.357422:3.577148:-27.84814	-1.393066:3.673828:-26.91211	1.089844:2.474121:-31.16602	0.9536133:8.041992:-11.8125	0.193958:14.92112:-37.71237	Start	Default	
-3.357422:3.577148:-27.84814	-1.393066:3.673828:-26.91211	1.089844:2.474121:-31.16602	0.9536133:8.041992:-11.8125	0.2008488:14.91549:-37.70492	Start	Default	
-3.357422:3.577148:-27.84814	-1.393066:3.673828:-26.91211	1.089844:2.474121:-31.16602	0.9536133:8.041992:-11.8125	0.02964205:14.80758:-36.96733	Start	Default	
-3.357422:3.577148:-27.84814	-1.393066:3.673828:-26.91211	1.089844:2.474121:-31.16602	0.9536133:8.041992:-11.8125	-0.06280372:14.67166:-36.85907	Start	Default	
-3.405762:3.625488:-27.85254	-1.445801:3.735352:-26.93408	1.085449:2.465332:-31.16602	0.9536133:8.041992:-11.8125	-0.3394819:13.92197:-35.48735	Start	Default	
-3.405762:3.625488:-27.85254	-1.445801:3.735352:-26.93408	1.085449:2.465332:-31.16602	0.9536133:8.041992:-11.8125	-0.007002652:14.64067:-37.30855	Start	CupLeft	
-3.405762:3.625488:-27.85254	-1.445801:3.735352:-26.93408	1.085449:2.465332:-31.16602	0.9536133:8.041992:-11.8125	0.08119616:14.66712:-37.37321	Start	Default	
-3.458496:3.744141:-27.86572	-1.437012:3.713379:-26.96924	1.085449:2.465332:-31.17041	0.9492188:8.041992:-11.8125	0.09388673:14.69582:-37.44522	Start	Default	
-3.458496:3.744141:-27.86572	-1.437012:3.713379:-26.96924	1.085449:2.465332:-31.17041	0.9492188:8.041992:-11.8125	0.1455844:14.80265:-37.61423	Start	Default	
-3.458496:3.744141:-27.86572	-1.437012:3.713379:-26.96924	1.085449:2.465332:-31.17041	0.9492188:8.041992:-11.8125	0.05865109:14.63857:-37.23956	Start	Default	
-3.458496:3.744141:-27.86572	-1.437012:3.713379:-26.96924	1.085449:2.465332:-31.17041	0.9492188:8.041992:-11.8125	0.07731187:14.68885:-37.37764	Start	Default	
-3.366211:4.113281:-27.93164	-1.489746:3.678223:-26.99561	1.217285:2.66748:-31.12207	0.9492188:8.041992:-11.8125	0.07923107:14.68987:-37.38426	Start	Default	
-3.366211:4.113281:-27.93164	-1.489746:3.678223:-26.99561	1.217285:2.66748:-31.12207	0.9492188:8.041992:-11.8125	0.02219503:14.56436:-37.10399	Start	Default	
-3.366211:4.113281:-27.93164	-1.489746:3.678223:-26.99561	1.217285:2.66748:-31.12207	0.9492188:8.041992:-11.8125	-0.004087284:14.4994:-36.96326	Start	Default	
-3.036621:4.658203:-28.09863	-1.265625:3.766113:-26.86816	1.445801:3.080566:-30.84082	0.9536133:8.041992:-11.8125	0.06973877:14.4157:-36.69516	Start	Default	
-3.036621:4.658203:-28.09863	-1.265625:3.766113:-26.86816	1.445801:3.080566:-30.84082	0.9536133:8.041992:-11.8125	0.1830253:14.68626:-37.28033	Start	Bottle	
-3.036621:4.658203:-28.09863	-1.265625:3.766113:-26.86816	1.445801:3.080566:-30.84082	0.9536133:8.041992:-11.8125	0.2056089:14.69386:-37.28231	Start	Bottle	
-3.036621:4.658203:-28.09863	-1.265625:3.766113:-26.86816	1.445801:3.080566:-30.84082	0.9536133:8.041992:-11.8125	0.2123312:14.64366:-37.16727	Start	Bottle	
-3.036621:4.658203:-28.09863	-1.265625:3.766113:-26.86816	1.445801:3.080566:-30.84082	0.9536133:8.041992:-11.8125	0.203943:14.72565:-37.37061	Start	Bottle	
-2.869629:5.326172:-27.61963	-1.252441:3.933105:-26.30566	1.516113:3.788086:-30.27393	0.9536133:8.041992:-11.8125	0.2037136:14.69133:-37.27672	Start	Bottle	
-2.869629:5.326172:-27.61963	-1.252441:3.933105:-26.30566	1.516113:3.788086:-30.27393	0.9536133:8.041992:-11.8125	0.1950375:14.71794:-37.37136	Start	Bottle	
-2.869629:5.326172:-27.61963	-1.252441:3.933105:-26.30566	1.516113:3.788086:-30.27393	0.9536133:8.041992:-11.8125	0.2067387:14.61481:-37.07905	Start	Bottle	
-2.733398:5.879883:-26.81543	-0.8217773:4.473633:-25.23779	1.718262:4.724121:-29.28955	0.9492188:8.041992:-11.8125	0.2003753:14.60109:-37.05989	Start	Bottle	
-2.733398:5.879883:-26.81543	-0.8217773:4.473633:-25.23779	1.718262:4.724121:-29.28955	0.9492188:8.041992:-11.8125	0.1976366:14.61391:-37.13087	Start	Bottle	
-2.733398:5.879883:-26.81543	-0.8217773:4.473633:-25.23779	1.718262:4.724121:-29.28955	0.9492188:8.041992:-11.8125	0.1794984:14.69679:-37.33821	Start	Bottle	
-2.733398:5.879883:-26.81543	-0.8217773:4.473633:-25.23779	1.718262:4.724121:-29.28955	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	Start	Default	
-2.452148:5.95459:-25.5542	-0.4174805:4.983398:-23.67773	1.96875:5.559082:-27.99756	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	Start	Default	
-2.452148:5.95459:-25.5542	-0.4174805:4.983398:-23.67773	1.96875:5.559082:-27.99756	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	Start	Default	
-2.452148:5.95459:-25.5542	-0.4174805:4.983398:-23.67773	1.96875:5.559082:-27.99756	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	Start	Default	
-2.096191:6.270996:-23.97656	0.004394531:5.484375:-22.021	2.188477:6.016113:-26.50781	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-2.096191:6.270996:-23.97656	0.004394531:5.484375:-22.021	2.188477:6.016113:-26.50781	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-2.096191:6.270996:-23.97656	0.004394531:5.484375:-22.021	2.188477:6.016113:-26.50781	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-2.096191:6.270996:-23.97656	0.004394531:5.484375:-22.021	2.188477:6.016113:-26.50781	0.9492188:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.779785:6.227051:-22.1792	0.5009766:5.796387:-20.17969	2.337891:6.156738:-24.93018	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.779785:6.227051:-22.1792	0.5009766:5.796387:-20.17969	2.337891:6.156738:-24.93018	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.779785:6.227051:-22.1792	0.5009766:5.796387:-20.17969	2.337891:6.156738:-24.93018	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.779785:6.227051:-22.1792	0.5009766:5.796387:-20.17969	2.337891:6.156738:-24.93018	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.375488:6.029297:-20.33789	1.032715:5.901855:-18.37793	2.43457:6.038086:-23.31738	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.375488:6.029297:-20.33789	1.032715:5.901855:-18.37793	2.43457:6.038086:-23.31738	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.375488:6.029297:-20.33789	1.032715:5.901855:-18.37793	2.43457:6.038086:-23.31738	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
-1.015137:5.655762:-18.60205	1.612793:5.800781:-16.78711	2.526855:5.783203:-21.79688	0.9536133:8.041992:-11.8125	0.1301288:14.59317:-37.39402	ReachForBottle	Default	
