ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.476074:1.107422:-27.87012	-1.313965:3.722168:-26.29248	0.7954102:2.447754:-30.71777	1.17334:8.099121:-12.18604	0.2654703:14.87085:-37.09656	Start	Default	
-3.449707:1.252441:-27.8833	-1.313965:3.695801:-26.32324	0.7910156:2.447754:-30.71338	1.17334:8.099121:-12.18604	0.2685594:14.75616:-36.91243	Start	Default	
-3.449707:1.252441:-27.8833	-1.313965:3.695801:-26.32324	0.7910156:2.447754:-30.71338	1.17334:8.099121:-12.18604	0.2391438:14.80491:-37.4437	Start	Bottle	
-3.449707:1.252441:-27.8833	-1.313965:3.695801:-26.32324	0.7910156:2.447754:-30.71338	1.17334:8.099121:-12.18604	0.2325579:14.6829:-36.95657	Start	Bottle	
-3.449707:1.252441:-27.8833	-1.313965:3.695801:-26.32324	0.7910156:2.447754:-30.71338	1.17334:8.099121:-12.18604	0.2198774:14.79092:-37.35543	Start	Bottle	
-3.410156:1.50293:-27.94922	-1.305176:3.577148:-26.38477	0.7910156:2.452148:-30.70898	1.168945:8.099121:-12.18604	0.3117034:14.33263:-35.73589	Start	Bottle	
-3.410156:1.50293:-27.94922	-1.305176:3.577148:-26.38477	0.7910156:2.452148:-30.70898	1.168945:8.099121:-12.18604	0.21622:14.78488:-37.33094	Start	Bottle	
-3.410156:1.50293:-27.94922	-1.305176:3.577148:-26.38477	0.7910156:2.452148:-30.70898	1.168945:8.099121:-12.18604	0.2239777:14.66731:-36.88231	Start	Bottle	
-3.375:1.529297:-27.97559	-1.335938:3.47168:-26.42871	0.7998047:2.447754:-30.70459	1.168945:8.099121:-12.18604	0.2517088:14.56302:-36.52151	Start	Bottle	
-3.375:1.529297:-27.97559	-1.335938:3.47168:-26.42871	0.7998047:2.447754:-30.70459	1.168945:8.099121:-12.18604	0.2255933:14.69727:-37.00859	Start	Bottle	
-3.375:1.529297:-27.97559	-1.335938:3.47168:-26.42871	0.7998047:2.447754:-30.70459	1.168945:8.099121:-12.18604	0.2124482:14.75887:-37.23409	Start	Bottle	
-3.375:1.529297:-27.97559	-1.335938:3.47168:-26.42871	0.7998047:2.447754:-30.70459	1.168945:8.099121:-12.18604	0.1862241:14.87024:-37.64703	Start	Bottle	
