ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.489258:0.7910156:-28.43701	-1.032715:3.959473:-26.1123	1.02832:1.902832:-30.93311	0.9140625:8.085938:-12.09375	0.2149829:14.35679:-35.6829	Start	Bottle	
-3.489258:0.7910156:-28.43701	-1.032715:3.959473:-26.1123	1.02832:1.902832:-30.93311	0.9140625:8.085938:-12.09375	0.2185821:14.3769:-35.75043	Start	Bottle	
-3.489258:0.7910156:-28.43701	-1.032715:3.959473:-26.1123	1.02832:1.902832:-30.93311	0.9140625:8.085938:-12.09375	0.2102246:14.38462:-35.78674	Start	Bottle	
-3.555176:0.7119141:-28.40625	-0.9448242:3.98584:-26.07275	1.023926:1.907227:-30.93311	0.9140625:8.085938:-12.09375	0.1969989:14.3924:-35.83168	Start	Bottle	
-3.555176:0.7119141:-28.40625	-0.9448242:3.98584:-26.07275	1.023926:1.907227:-30.93311	0.9140625:8.085938:-12.09375	0.2021051:14.35252:-35.69241	Start	Bottle	
-3.555176:0.7119141:-28.40625	-0.9448242:3.98584:-26.07275	1.023926:1.907227:-30.93311	0.9140625:8.085938:-12.09375	0.2026543:14.31659:-35.56548	Start	Bottle	
-3.581543:0.7163086:-28.41064	-0.9052734:3.999023:-26.05078	1.023926:1.898438:-30.93311	0.9140625:8.085938:-12.09375	0.2478392:14.01299:-34.2726	Start	Default	
-3.581543:0.7163086:-28.41064	-0.9052734:3.999023:-26.05078	1.023926:1.898438:-30.93311	0.9140625:8.085938:-12.09375	0.2522693:14.08082:-34.54129	Start	Default	
-3.581543:0.7163086:-28.41064	-0.9052734:3.999023:-26.05078	1.023926:1.898438:-30.93311	0.9140625:8.085938:-12.09375	0.2500878:14.14576:-34.79747	Start	Default	
-3.590332:0.7207031:-28.41064	-0.909668:3.98584:-26.04639	1.023926:1.898438:-30.9375	0.9140625:8.085938:-12.09375	0.1792406:14.37313:-35.70305	Start	Default	
-3.590332:0.7207031:-28.41064	-0.909668:3.98584:-26.04639	1.023926:1.898438:-30.9375	0.9140625:8.085938:-12.09375	0.1678172:14.40942:-35.82369	Start	Default	
-3.590332:0.7207031:-28.41064	-0.909668:3.98584:-26.04639	1.023926:1.898438:-30.9375	0.9140625:8.085938:-12.09375	0.1730871:14.35037:-35.5882	Start	Default	
-3.590332:0.7207031:-28.41064	-0.909668:3.98584:-26.04639	1.023926:1.898438:-30.9375	0.9140625:8.085938:-12.09375	0.1776825:14.31285:-35.44957	Start	Default	
-3.585938:0.7294922:-28.40186	-0.9316406:3.98584:-26.05518	1.019531:1.902832:-30.93311	0.9140625:8.085938:-12.09375	0.1726721:14.36213:-35.63453	Start	Default	
-3.585938:0.7294922:-28.40186	-0.9316406:3.98584:-26.05518	1.019531:1.902832:-30.93311	0.9140625:8.085938:-12.09375	0.2126128:14.32849:-35.56915	Start	Bottle	
-3.585938:0.7294922:-28.40186	-0.9316406:3.98584:-26.05518	1.019531:1.902832:-30.93311	0.9140625:8.085938:-12.09375	0.2271771:14.18982:-35.00805	Start	Default	
-3.577148:0.7866211:-28.40625	-0.918457:3.933105:-26.08594	1.010742:1.907227:-30.9375	0.9140625:8.085938:-12.09375	0.246767:13.99365:-34.23221	Start	Default	
-3.577148:0.7866211:-28.40625	-0.918457:3.933105:-26.08594	1.010742:1.907227:-30.9375	0.9140625:8.085938:-12.09375	0.2364865:14.1208:-34.7262	Start	Default	
-3.577148:0.7866211:-28.40625	-0.918457:3.933105:-26.08594	1.010742:1.907227:-30.9375	0.9140625:8.085938:-12.09375	0.2444334:14.05254:-34.46666	Start	Default	
-3.757324:1.362305:-28.45459	-0.9536133:3.713379:-26.31006	1.067871:2.052246:-30.91113	0.9140625:8.085938:-12.09375	0.2499565:14.05771:-34.492	Start	Default	
-3.757324:1.362305:-28.45459	-0.9536133:3.713379:-26.31006	1.067871:2.052246:-30.91113	0.9140625:8.085938:-12.09375	0.2422595:14.15284:-34.87224	Start	Default	
-3.757324:1.362305:-28.45459	-0.9536133:3.713379:-26.31006	1.067871:2.052246:-30.91113	0.9140625:8.085938:-12.09375	0.2397562:14.20165:-35.08191	Start	Bottle	
-3.757324:1.362305:-28.45459	-0.9536133:3.713379:-26.31006	1.067871:2.052246:-30.91113	0.9140625:8.085938:-12.09375	0.2333527:14.20773:-35.11446	Start	Bottle	
-3.757324:1.362305:-28.45459	-0.9536133:3.713379:-26.31006	1.067871:2.052246:-30.91113	0.9140625:8.085938:-12.09375	0.2220089:14.27749:-35.37158	Start	Bottle	
-3.524414:2.8125:-28.61719	-0.9052734:3.687012:-26.2749	1.265625:2.504883:-30.59912	0.9140625:8.085938:-12.09375	0.2226596:14.34438:-35.63132	Start	Bottle	
-3.524414:2.8125:-28.61719	-0.9052734:3.687012:-26.2749	1.265625:2.504883:-30.59912	0.9140625:8.085938:-12.09375	0.2425591:14.24366:-35.26634	Start	Bottle	
-3.524414:2.8125:-28.61719	-0.9052734:3.687012:-26.2749	1.265625:2.504883:-30.59912	0.9140625:8.085938:-12.09375	0.2172368:14.48165:-36.18736	Start	Bottle	
-3.524414:2.8125:-28.61719	-0.9052734:3.687012:-26.2749	1.265625:2.504883:-30.59912	0.9140625:8.085938:-12.09375	0.2065035:14.51543:-36.30476	Start	Bottle	
-3.476074:3.810059:-28.40625	-1.010742:3.88916:-26.01563	1.331543:3.150879:-30.06738	0.9140625:8.085938:-12.08936	0.1675602:14.7469:-37.16088	Start	Default	
-3.476074:3.810059:-28.40625	-1.010742:3.88916:-26.01563	1.331543:3.150879:-30.06738	0.9140625:8.085938:-12.08936	0.1728502:14.72161:-37.07666	Start	Bottle	
-3.476074:3.810059:-28.40625	-1.010742:3.88916:-26.01563	1.331543:3.150879:-30.06738	0.9140625:8.085938:-12.08936	0.2282206:14.40132:-35.9399	Start	Bottle	
-3.19043:4.592285:-27.7998	-0.8964844:4.293457:-25.36523	1.445801:4.183594:-29.32471	0.9140625:8.085938:-12.09375	0.2364629:14.46753:-36.17928	Start	Bottle	
-3.19043:4.592285:-27.7998	-0.8964844:4.293457:-25.36523	1.445801:4.183594:-29.32471	0.9140625:8.085938:-12.09375	0.2302504:14.52441:-36.37884	Start	Bottle	
