ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6064453:2.966309:-26.41113	1.054688:1.177734:-24.8291	1.226074:2.206055:-30.375	0.9536133:8.090332:-12.19922	0.05961296:14.58708:-36.79211	Start	Bottle	
-0.6064453:2.966309:-26.41113	1.054688:1.177734:-24.8291	1.226074:2.206055:-30.375	0.9536133:8.090332:-12.19922	0.03336686:14.55783:-36.7025	Start	Bottle	
-0.6064453:2.966309:-26.41113	1.054688:1.177734:-24.8291	1.226074:2.206055:-30.375	0.9536133:8.090332:-12.19922	0.02363037:14.5585:-36.68335	Start	Bottle	
-0.5581055:2.979492:-26.41553	1.07666:1.204102:-24.79395	1.234863:2.192871:-30.38379	0.9536133:8.090332:-12.19922	0.01598805:14.5445:-36.62899	Start	Bottle	
-0.5581055:2.979492:-26.41553	1.07666:1.204102:-24.79395	1.234863:2.192871:-30.38379	0.9536133:8.090332:-12.19922	-0.01054577:14.56127:-36.71352	Start	Bottle	
-0.5581055:2.979492:-26.41553	1.07666:1.204102:-24.79395	1.234863:2.192871:-30.38379	0.9536133:8.090332:-12.19922	-0.004808798:14.55956:-36.70485	Start	Bottle	
-0.5581055:2.979492:-26.41553	1.07666:1.204102:-24.79395	1.234863:2.192871:-30.38379	0.9536133:8.090332:-12.19922	0.00306543:14.5537:-36.6768	Start	Bottle	
-0.5581055:3.054199:-26.38477	1.098633:1.243652:-24.75879	1.239258:2.175293:-30.38818	0.9536133:8.090332:-12.19922	0.002271332:14.57555:-36.75805	Start	Bottle	
-0.5581055:3.054199:-26.38477	1.098633:1.243652:-24.75879	1.239258:2.175293:-30.38818	0.9536133:8.090332:-12.19922	0.01473663:14.608:-36.87169	Start	Bottle	
-0.5581055:3.054199:-26.38477	1.098633:1.243652:-24.75879	1.239258:2.175293:-30.38818	0.9536133:8.090332:-12.19922	0.02204167:14.58502:-36.79795	Start	Bottle	
-0.5317383:3.194824:-26.32764	1.116211:1.349121:-24.70166	1.248047:2.162109:-30.39258	0.9536133:8.090332:-12.19922	0.01133428:14.57915:-36.77369	Start	Bottle	
-0.5317383:3.194824:-26.32764	1.116211:1.349121:-24.70166	1.248047:2.162109:-30.39258	0.9536133:8.090332:-12.19922	-0.00797176:14.58354:-36.79139	Start	Bottle	
-0.5317383:3.194824:-26.32764	1.116211:1.349121:-24.70166	1.248047:2.162109:-30.39258	0.9536133:8.090332:-12.19922	-0.002815813:14.59126:-36.81506	Start	Bottle	
-0.5053711:3.317871:-26.25732	1.133789:1.379883:-24.66211	1.252441:2.166504:-30.38818	0.9536133:8.090332:-12.19922	0.01123621:14.54824:-36.66065	Start	Bottle	
-0.5053711:3.317871:-26.25732	1.133789:1.379883:-24.66211	1.252441:2.166504:-30.38818	0.9536133:8.090332:-12.19922	0.01125767:14.56473:-36.72512	Start	Bottle	
-0.5053711:3.317871:-26.25732	1.133789:1.379883:-24.66211	1.252441:2.166504:-30.38818	0.9536133:8.090332:-12.19922	0.006267728:14.59757:-36.84336	Start	Bottle	
-0.5053711:3.317871:-26.25732	1.133789:1.379883:-24.66211	1.252441:2.166504:-30.38818	0.9536133:8.090332:-12.19922	0.003871143:14.57553:-36.75835	Start	Bottle	
-0.4482422:3.462891:-26.09473	1.155762:1.476563:-24.60498	1.252441:2.162109:-30.39697	0.9536133:8.090332:-12.19922	-0.006037569:14.62042:-36.9203	Start	Bottle	
-0.4482422:3.462891:-26.09473	1.155762:1.476563:-24.60498	1.252441:2.162109:-30.39697	0.9536133:8.090332:-12.19922	0.07457005:14.58709:-36.98973	Start	Default	
-0.4482422:3.462891:-26.09473	1.155762:1.476563:-24.60498	1.252441:2.162109:-30.39697	0.9536133:8.090332:-12.19922	0.6463227:13.7319:-34.97013	Start	Default	
-0.4482422:3.462891:-26.09473	1.155762:1.476563:-24.60498	1.252441:2.162109:-30.39697	0.9536133:8.090332:-12.19922	0.6480052:14.02862:-35.98249	Start	CupRight	
-0.421875:3.625488:-25.99805	1.195313:1.573242:-24.55225	1.256836:2.162109:-30.40576	0.9536133:8.090332:-12.19922	0.07759848:14.80187:-37.76067	Start	CupRight	
-0.421875:3.625488:-25.99805	1.195313:1.573242:-24.55225	1.256836:2.162109:-30.40576	0.9536133:8.090332:-12.19922	0.1241111:14.73388:-37.63359	Start	CupRight	
-0.421875:3.625488:-25.99805	1.195313:1.573242:-24.55225	1.256836:2.162109:-30.40576	0.9536133:8.090332:-12.19922	0.07900427:14.76981:-37.69404	Start	CupRight	
