ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.520508:3.212402:-26.15186	0.6196289:1.463379:-25.41357	1.015137:1.87207:-31.02979	0.9711914:8.099121:-12.27393	-0.007059889:14.67878:-37.13433	Start	Bottle	
-1.700684:3.120117:-26.07715	0.5756836:1.432617:-25.40918	1.001953:1.87207:-31.03857	0.9711914:8.099121:-12.27393	-0.03277061:14.68023:-37.15175	Start	Bottle	
-1.700684:3.120117:-26.07715	0.5756836:1.432617:-25.40918	1.001953:1.87207:-31.03857	0.9711914:8.099121:-12.27393	-0.04782358:14.68909:-37.17281	Start	Bottle	
-1.700684:3.120117:-26.07715	0.5756836:1.432617:-25.40918	1.001953:1.87207:-31.03857	0.9711914:8.099121:-12.27393	-0.04122112:14.68509:-37.16726	Start	Bottle	
-1.836914:3.054199:-26.02441	0.5097656:1.437012:-25.38281	0.9975586:1.876465:-31.04297	0.9711914:8.099121:-12.27393	-0.02954645:14.67922:-37.1391	Start	Bottle	
-1.836914:3.054199:-26.02441	0.5097656:1.437012:-25.38281	0.9975586:1.876465:-31.04297	0.9711914:8.099121:-12.27393	-0.02724629:14.6855:-37.16508	Start	Bottle	
-1.836914:3.054199:-26.02441	0.5097656:1.437012:-25.38281	0.9975586:1.876465:-31.04297	0.9711914:8.099121:-12.27393	-0.02862649:14.68261:-37.15732	Start	Bottle	
-1.841309:3.049805:-25.96289	0.4746094:1.428223:-25.36523	0.9887695:1.894043:-31.03857	0.9711914:8.099121:-12.27393	0.003206886:14.69746:-37.22408	Start	Bottle	
-1.841309:3.049805:-25.96289	0.4746094:1.428223:-25.36523	0.9887695:1.894043:-31.03857	0.9711914:8.099121:-12.27393	0.04072722:14.55541:-37.1219	Start	Bottle	
-1.841309:3.049805:-25.96289	0.4746094:1.428223:-25.36523	0.9887695:1.894043:-31.03857	0.9711914:8.099121:-12.27393	0.05541271:14.28763:-36.87146	Start	Bottle	
-1.836914:3.032227:-25.9585	0.4921875:1.401855:-25.37842	0.9799805:1.933594:-31.03857	0.9711914:8.099121:-12.26953	0.05564729:14.17225:-36.89276	Start	Default	
-1.836914:3.032227:-25.9585	0.4921875:1.401855:-25.37842	0.9799805:1.933594:-31.03857	0.9711914:8.099121:-12.26953	0.04520582:14.35565:-37.21152	Start	Default	
-1.836914:3.032227:-25.9585	0.4921875:1.401855:-25.37842	0.9799805:1.933594:-31.03857	0.9711914:8.099121:-12.26953	0.04990281:13.98862:-36.65353	Start	Default	
-1.836914:3.032227:-25.9585	0.4921875:1.401855:-25.37842	0.9799805:1.933594:-31.03857	0.9711914:8.099121:-12.26953	0.02234972:14.11309:-36.87933	Start	Default	
-1.757813:3.010254:-25.98047	0.5185547:1.410645:-25.38281	0.9755859:1.964355:-31.04297	0.9711914:8.099121:-12.26953	0.01273348:14.13122:-36.91256	Start	Default	
-1.757813:3.010254:-25.98047	0.5185547:1.410645:-25.38281	0.9755859:1.964355:-31.04297	0.9711914:8.099121:-12.26953	0.01218018:14.08758:-36.84729	Start	Default	
-1.757813:3.010254:-25.98047	0.5185547:1.410645:-25.38281	0.9755859:1.964355:-31.04297	0.9711914:8.099121:-12.26953	-0.005140428:14.39353:-37.263	Start	Default	
-1.678711:3.005859:-25.98926	0.5317383:1.401855:-25.37402	0.9667969:1.981934:-31.02979	0.9711914:8.099121:-12.26953	0.01808375:14.55349:-37.16417	Start	Bottle	
-1.678711:3.005859:-25.98926	0.5317383:1.401855:-25.37402	0.9667969:1.981934:-31.02979	0.9711914:8.099121:-12.26953	0.03855434:14.44561:-36.69189	Start	Bottle	
-1.678711:3.005859:-25.98926	0.5317383:1.401855:-25.37402	0.9667969:1.981934:-31.02979	0.9711914:8.099121:-12.26953	0.02573394:14.6573:-37.03958	Start	Bottle	
-1.678711:3.005859:-25.98926	0.5317383:1.401855:-25.37402	0.9667969:1.981934:-31.02979	0.9711914:8.099121:-12.26953	0.02358687:14.70124:-37.2033	Start	Bottle	
-1.463379:3.054199:-26.06396	0.5888672:1.393066:-25.36963	0.9624023:1.981934:-31.021	0.9711914:8.099121:-12.26953	0.01405505:14.68865:-37.1155	Start	Default	
-1.463379:3.054199:-26.06396	0.5888672:1.393066:-25.36963	0.9624023:1.981934:-31.021	0.9711914:8.099121:-12.26953	0.01259662:14.70401:-37.17612	Start	Default	
-1.463379:3.054199:-26.06396	0.5888672:1.393066:-25.36963	0.9624023:1.981934:-31.021	0.9711914:8.099121:-12.26953	-0.009567909:14.65179:-36.97112	Start	Default	
-1.340332:3.102539:-26.15186	0.6811523:1.40625:-25.34326	0.9667969:1.981934:-31.01221	0.9711914:8.099121:-12.26953	0.01245778:14.7014:-37.17003	Start	Default	
-1.340332:3.102539:-26.15186	0.6811523:1.40625:-25.34326	0.9667969:1.981934:-31.01221	0.9711914:8.099121:-12.26953	0.008658683:14.68614:-37.1101	Start	Default	
-1.340332:3.102539:-26.15186	0.6811523:1.40625:-25.34326	0.9667969:1.981934:-31.01221	0.9711914:8.099121:-12.26953	-0.02722902:14.67945:-37.12532	Start	Bottle	
-1.340332:3.102539:-26.15186	0.6811523:1.40625:-25.34326	0.9667969:1.981934:-31.01221	0.9711914:8.099121:-12.26953	0.03264314:14.65284:-37.01748	Start	Bottle	
-1.204102:3.084961:-26.25293	0.8041992:1.423828:-25.33887	0.9667969:1.986328:-30.99902	0.9711914:8.099121:-12.26953	0.05315109:14.64614:-36.97788	Start	Bottle	
-1.204102:3.084961:-26.25293	0.8041992:1.423828:-25.33887	0.9667969:1.986328:-30.99902	0.9711914:8.099121:-12.26953	0.00904778:14.65443:-37.01188	Start	Bottle	
-1.204102:3.084961:-26.25293	0.8041992:1.423828:-25.33887	0.9667969:1.986328:-30.99902	0.9711914:8.099121:-12.26953	-0.0231442:14.6514:-36.99195	Start	Default	
-1.116211:3.010254:-26.34961	0.9008789:1.450195:-25.33887	0.9799805:1.981934:-30.99463	0.9711914:8.099121:-12.26953	-0.01105669:14.66436:-37.02639	Start	Default	
-1.116211:3.010254:-26.34961	0.9008789:1.450195:-25.33887	0.9799805:1.981934:-30.99463	0.9711914:8.099121:-12.26953	0.05024648:14.68201:-37.10157	Start	Bottle	
-1.116211:3.010254:-26.34961	0.9008789:1.450195:-25.33887	0.9799805:1.981934:-30.99463	0.9711914:8.099121:-12.26953	0.05181067:14.68224:-37.09946	Start	Bottle	
