ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.085449:3.533203:-26.45508	1.322754:1.595215:-25.43115	1.160156:2.06543:-31.06055	0.9624023:8.094727:-12.19922	-0.07868999:14.59431:-37.03183	Start	Bottle	
-1.085449:3.533203:-26.45508	1.322754:1.595215:-25.43115	1.160156:2.06543:-31.06055	0.9624023:8.094727:-12.19922	0.005570903:14.61105:-37.00182	Start	Bottle	
-1.085449:3.533203:-26.45508	1.322754:1.595215:-25.43115	1.160156:2.06543:-31.06055	0.9624023:8.094727:-12.19922	0.03566695:14.60285:-37.02596	Start	Bottle	
-1.085449:3.533203:-26.45508	1.322754:1.595215:-25.43115	1.160156:2.06543:-31.06055	0.9624023:8.094727:-12.19922	-0.01979367:14.5716:-36.94639	Start	Bottle	
-1.081055:3.660645:-26.40674	1.335938:1.621582:-25.40479	1.17334:2.043457:-31.07373	0.9624023:8.094727:-12.19922	-0.01015069:14.5979:-37.0264	Start	Bottle	
-1.081055:3.660645:-26.40674	1.335938:1.621582:-25.40479	1.17334:2.043457:-31.07373	0.9624023:8.094727:-12.19922	0.002558131:14.56665:-36.94909	Start	Bottle	
-1.081055:3.660645:-26.40674	1.335938:1.621582:-25.40479	1.17334:2.043457:-31.07373	0.9624023:8.094727:-12.19922	-0.02478836:14.56324:-36.94313	Start	Bottle	
-1.089844:3.717773:-26.36279	1.401855:1.718262:-25.35645	1.168945:2.030273:-31.08691	0.9624023:8.094727:-12.19922	-0.02450537:14.57119:-36.9576	Start	Bottle	
-1.089844:3.717773:-26.36279	1.401855:1.718262:-25.35645	1.168945:2.030273:-31.08691	0.9624023:8.094727:-12.19922	-0.03248315:14.64139:-37.18163	Start	Bottle	
-1.089844:3.717773:-26.36279	1.401855:1.718262:-25.35645	1.168945:2.030273:-31.08691	0.9624023:8.094727:-12.19922	-0.02252371:14.57975:-36.9849	Start	Bottle	
-1.072266:3.770508:-26.33203	1.40625:1.841309:-25.31689	1.17334:2.008301:-31.1001	0.9624023:8.094727:-12.19922	-0.02642888:14.5843:-36.99331	Start	Bottle	
-1.072266:3.770508:-26.33203	1.40625:1.841309:-25.31689	1.17334:2.008301:-31.1001	0.9624023:8.094727:-12.19922	-0.02572122:14.58681:-36.99442	Start	Bottle	
-1.072266:3.770508:-26.33203	1.40625:1.841309:-25.31689	1.17334:2.008301:-31.1001	0.9624023:8.094727:-12.19922	-0.02288294:14.58144:-36.97971	Start	Bottle	
-1.072266:3.770508:-26.33203	1.40625:1.841309:-25.31689	1.17334:2.008301:-31.1001	0.9624023:8.094727:-12.19922	-0.026829:14.59776:-37.03576	Start	Bottle	
-1.050293:3.827637:-26.32324	1.410645:1.894043:-25.29492	1.177734:1.990723:-31.11328	0.9624023:8.094727:-12.19922	-0.0336134:14.59757:-37.03369	Start	Bottle	
-1.050293:3.827637:-26.32324	1.410645:1.894043:-25.29492	1.177734:1.990723:-31.11328	0.9624023:8.094727:-12.19922	-0.04506694:14.53833:-36.86803	Start	Bottle	
-1.050293:3.827637:-26.32324	1.410645:1.894043:-25.29492	1.177734:1.990723:-31.11328	0.9624023:8.094727:-12.19922	-0.1877531:14.52134:-36.99102	Start	Default	
-1.001953:3.836426:-26.31885	1.428223:2.025879:-25.18506	1.186523:1.973145:-31.12646	0.9624023:8.094727:-12.19922	-0.2471267:14.5714:-37.10693	Start	CupLeft	
-1.001953:3.836426:-26.31885	1.428223:2.025879:-25.18506	1.186523:1.973145:-31.12646	0.9624023:8.094727:-12.19922	-0.2713732:14.5389:-37.18142	Start	CupLeft	
-1.001953:3.836426:-26.31885	1.428223:2.025879:-25.18506	1.186523:1.973145:-31.12646	0.9624023:8.094727:-12.19922	-0.3124218:14.42107:-36.93052	Start	CupLeft	
