ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
0.03515625:3.058594:-26.02881	1.604004:1.362305:-24.30615	1.094238:2.003906:-30.37061	1.151367:8.033203:-11.77295	-0.01198426:14.88795:-36.21904	Start	Default	
0.02197266:2.979492:-26.04199	1.595215:1.340332:-24.31055	1.085449:2.008301:-30.36621	1.151367:8.033203:-11.77295	-0.01380584:14.89136:-36.30687	Start	Default	
0.02197266:2.979492:-26.04199	1.595215:1.340332:-24.31055	1.085449:2.008301:-30.36621	1.151367:8.033203:-11.77295	-0.006676537:14.8911:-36.3106	Start	Default	
0.02197266:2.979492:-26.04199	1.595215:1.340332:-24.31055	1.085449:2.008301:-30.36621	1.151367:8.033203:-11.77295	-0.001390468:14.89261:-36.33801	Start	Default	
-0.004394531:2.953125:-26.05518	1.586426:1.349121:-24.31494	1.081055:2.008301:-30.36621	1.146973:8.033203:-11.77295	0.02183592:14.79143:-36.35588	Start	Default	
-0.004394531:2.953125:-26.05518	1.586426:1.349121:-24.31494	1.081055:2.008301:-30.36621	1.146973:8.033203:-11.77295	0.0794926:14.73489:-36.93523	Start	Default	
-0.004394531:2.953125:-26.05518	1.586426:1.349121:-24.31494	1.081055:2.008301:-30.36621	1.146973:8.033203:-11.77295	0.05692432:14.6198:-36.79885	Start	Default	
-0.03076172:2.966309:-26.04639	1.586426:1.353516:-24.33691	1.085449:2.003906:-30.36621	1.151367:8.033203:-11.77295	0.02999129:14.65417:-36.97593	Start	Default	
-0.03076172:2.966309:-26.04639	1.586426:1.353516:-24.33691	1.085449:2.003906:-30.36621	1.151367:8.033203:-11.77295	0.03932264:14.69346:-37.17871	Start	Bottle	
-0.03076172:2.966309:-26.04639	1.586426:1.353516:-24.33691	1.085449:2.003906:-30.36621	1.151367:8.033203:-11.77295	0.06129792:14.70176:-37.22552	Start	Bottle	
-0.03076172:2.966309:-26.04639	1.586426:1.353516:-24.33691	1.085449:2.003906:-30.36621	1.151367:8.033203:-11.77295	0.07105809:14.69619:-37.19114	Start	Bottle	
-0.06152344:2.922363:-26.04639	1.577637:1.313965:-24.36768	1.081055:1.995117:-30.36182	1.146973:8.033203:-11.77295	0.01201731:14.69913:-37.18343	Start	Default	
-0.06152344:2.922363:-26.04639	1.577637:1.313965:-24.36768	1.081055:1.995117:-30.36182	1.146973:8.033203:-11.77295	0.03738637:14.70569:-37.20949	Start	Bottle	
-0.06152344:2.922363:-26.04639	1.577637:1.313965:-24.36768	1.081055:1.995117:-30.36182	1.146973:8.033203:-11.77295	0.02068367:14.71034:-37.22926	Start	Default	
-0.09228516:2.878418:-26.06396	1.568848:1.274414:-24.39404	1.081055:1.986328:-30.35742	1.146973:8.033203:-11.77295	0.00219298:14.7077:-37.2114	Start	Default	
-0.09228516:2.878418:-26.06396	1.568848:1.274414:-24.39404	1.081055:1.986328:-30.35742	1.146973:8.033203:-11.77295	0.003412625:14.69767:-37.17221	Start	Default	
-0.09228516:2.878418:-26.06396	1.568848:1.274414:-24.39404	1.081055:1.986328:-30.35742	1.146973:8.033203:-11.77295	0.008065871:14.69505:-37.17111	Start	Default	
