ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6723633:3.528809:-26.34961	1.103027:1.45459:-24.98291	1.291992:2.109375:-30.63428	1.045898:8.002441:-11.55322	0.03384971:14.56571:-36.65942	Start	Bottle	
-0.6723633:3.528809:-26.34961	1.103027:1.45459:-24.98291	1.291992:2.109375:-30.63428	1.045898:8.002441:-11.55322	-0.0513672:14.62332:-36.87363	Start	Bottle	
-0.6723633:3.528809:-26.34961	1.103027:1.45459:-24.98291	1.291992:2.109375:-30.63428	1.045898:8.002441:-11.55322	-0.04867225:14.57565:-36.68858	Start	Bottle	
-0.628418:3.739746:-26.28809	1.160156:1.617188:-24.87305	1.300781:2.100586:-30.64307	1.045898:8.002441:-11.55322	-0.0454374:14.56396:-36.63075	Start	Default	
-0.628418:3.739746:-26.28809	1.160156:1.617188:-24.87305	1.300781:2.100586:-30.64307	1.045898:8.002441:-11.55322	-0.0364552:14.54651:-36.55774	Start	Default	
-0.628418:3.739746:-26.28809	1.160156:1.617188:-24.87305	1.300781:2.100586:-30.64307	1.045898:8.002441:-11.55322	0.0001596846:14.53145:-36.54313	Start	Bottle	
-0.628418:3.739746:-26.28809	1.160156:1.617188:-24.87305	1.300781:2.100586:-30.64307	1.045898:8.002441:-11.55322	0.07002736:14.58546:-36.7666	Start	Bottle	
-0.5449219:3.871582:-26.24414	1.204102:1.770996:-24.81592	1.300781:2.087402:-30.65625	1.045898:8.002441:-11.55322	0.1018017:14.45389:-36.28189	Start	Bottle	
-0.5449219:3.871582:-26.24414	1.204102:1.770996:-24.81592	1.300781:2.087402:-30.65625	1.045898:8.002441:-11.55322	0.09472559:14.45564:-36.28332	Start	Bottle	
-0.5449219:3.871582:-26.24414	1.204102:1.770996:-24.81592	1.300781:2.087402:-30.65625	1.045898:8.002441:-11.55322	0.08390527:14.50822:-36.4711	Start	Bottle	
-0.4570313:3.994629:-26.16504	1.22168:1.836914:-24.76318	1.300781:2.074219:-30.67822	1.045898:8.002441:-11.55322	0.09531115:14.47121:-36.3246	Start	Bottle	
-0.4570313:3.994629:-26.16504	1.22168:1.836914:-24.76318	1.300781:2.074219:-30.67822	1.045898:8.002441:-11.55322	0.07748832:14.53249:-36.57011	Start	Bottle	
-0.4570313:3.994629:-26.16504	1.22168:1.836914:-24.76318	1.300781:2.074219:-30.67822	1.045898:8.002441:-11.55322	0.07144892:14.52301:-36.53814	Start	Bottle	
-0.5097656:4.051758:-26.09473	1.226074:1.924805:-24.68848	1.296387:2.061035:-30.6958	1.045898:8.002441:-11.55322	0.05909709:14.5396:-36.60103	Start	Bottle	
-0.5097656:4.051758:-26.09473	1.226074:1.924805:-24.68848	1.296387:2.061035:-30.6958	1.045898:8.002441:-11.55322	0.07190786:14.5755:-36.727	Start	Bottle	
-0.5097656:4.051758:-26.09473	1.226074:1.924805:-24.68848	1.296387:2.061035:-30.6958	1.045898:8.002441:-11.55322	0.0720117:14.57776:-36.73412	Start	Bottle	
-0.5097656:4.051758:-26.09473	1.226074:1.924805:-24.68848	1.296387:2.061035:-30.6958	1.045898:8.002441:-11.55322	0.06780093:14.58194:-36.74577	Start	Bottle	
-0.487793:4.078125:-26.07715	1.239258:1.999512:-24.63574	1.296387:2.061035:-30.70898	1.045898:8.002441:-11.55322	0.04844935:14.59079:-36.78278	Start	Bottle	
-0.487793:4.078125:-26.07715	1.239258:1.999512:-24.63574	1.296387:2.061035:-30.70898	1.045898:8.002441:-11.55322	0.006350037:14.58418:-36.7605	Start	Bottle	
-0.487793:4.078125:-26.07715	1.239258:1.999512:-24.63574	1.296387:2.061035:-30.70898	1.045898:8.002441:-11.55322	0.005714128:14.63894:-36.94416	Start	Bottle	
-0.4658203:4.12207:-26.06836	1.291992:2.06543:-24.56543	1.291992:2.078613:-30.70898	1.041504:8.002441:-11.55322	0.04726325:14.63308:-36.90785	Start	Bottle	
-0.4658203:4.12207:-26.06836	1.291992:2.06543:-24.56543	1.291992:2.078613:-30.70898	1.041504:8.002441:-11.55322	0.05199395:14.64037:-36.96878	Start	Bottle	
-0.4658203:4.12207:-26.06836	1.291992:2.06543:-24.56543	1.291992:2.078613:-30.70898	1.041504:8.002441:-11.55322	0.04968951:14.67485:-37.10185	Start	Bottle	
-0.4658203:4.12207:-26.06836	1.291992:2.06543:-24.56543	1.291992:2.078613:-30.70898	1.041504:8.002441:-11.55322	0.05231676:14.68639:-37.11985	Start	Bottle	
-0.4570313:4.113281:-26.17383	1.437012:2.355469:-24.4292	1.335938:2.267578:-30.68262	1.041504:8.002441:-11.55322	0.0449985:14.71187:-37.22587	Start	Bottle	
-0.4570313:4.113281:-26.17383	1.437012:2.355469:-24.4292	1.335938:2.267578:-30.68262	1.041504:8.002441:-11.55322	0.04101798:14.732:-37.29541	Start	Bottle	
-0.4570313:4.113281:-26.17383	1.437012:2.355469:-24.4292	1.335938:2.267578:-30.68262	1.041504:8.002441:-11.55322	0.05078197:14.63554:-36.98112	Start	Bottle	
-0.4570313:4.113281:-26.17383	1.437012:2.355469:-24.4292	1.335938:2.267578:-30.68262	1.041504:8.002441:-11.55322	0.02970485:14.63547:-37.16065	Start	Bottle	
