ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.83252:3.295898:-26.2002	0.06152344:1.384277:-25.17188	1.054688:2.162109:-30.68262	1.17334:7.993652:-11.4873	-0.02109945:14.89602:-36.8329	Start	Default	
-1.83252:3.295898:-26.2002	0.06152344:1.384277:-25.17188	1.054688:2.162109:-30.68262	1.17334:7.993652:-11.4873	-0.02092037:14.89633:-36.82283	Start	Default	
-1.83252:3.295898:-26.2002	0.06152344:1.384277:-25.17188	1.054688:2.162109:-30.68262	1.17334:7.993652:-11.4873	-0.01779181:14.89784:-36.84769	Start	Default	
-1.836914:3.269531:-26.17822	0.02197266:1.393066:-25.18506	1.054688:2.175293:-30.68701	1.17334:7.993652:-11.4873	-0.01503596:14.89729:-36.84348	Start	Default	
-1.836914:3.269531:-26.17822	0.02197266:1.393066:-25.18506	1.054688:2.175293:-30.68701	1.17334:7.993652:-11.4873	-0.01213535:14.89632:-36.812	Start	Default	
-1.836914:3.269531:-26.17822	0.02197266:1.393066:-25.18506	1.054688:2.175293:-30.68701	1.17334:7.993652:-11.4873	-0.01333645:14.89647:-36.84002	Start	Default	
-1.854492:3.251953:-26.15625	0.004394531:1.384277:-25.17627	1.054688:2.179688:-30.69141	1.17334:7.993652:-11.4917	-0.01600814:14.89668:-36.81244	Start	Default	
-1.854492:3.251953:-26.15625	0.004394531:1.384277:-25.17627	1.054688:2.179688:-30.69141	1.17334:7.993652:-11.4917	-0.01807898:14.8928:-36.71531	Start	Default	
-1.854492:3.251953:-26.15625	0.004394531:1.384277:-25.17627	1.054688:2.179688:-30.69141	1.17334:7.993652:-11.4917	-0.01884704:14.89149:-36.72511	Start	Default	
-1.854492:3.251953:-26.15625	0.004394531:1.384277:-25.17627	1.054688:2.179688:-30.69141	1.17334:7.993652:-11.4917	-0.01874817:14.8927:-36.71526	Start	Default	
-1.836914:3.256348:-26.14307	-0.01318359:1.366699:-25.17188	1.045898:2.179688:-30.6958	1.17334:7.993652:-11.4917	0.05421227:14.90102:-36.64699	Start	Default	
-1.836914:3.256348:-26.14307	-0.01318359:1.366699:-25.17188	1.045898:2.179688:-30.6958	1.17334:7.993652:-11.4917	0.04776807:14.9055:-36.84663	Start	Default	
