ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.146973:3.054199:-26.70117	1.476563:1.375488:-24.9873	1.243652:2.039063:-30.30469	1.142578:8.041992:-11.85205	0.004064683:14.89403:-36.73306	Start	Default	
-1.098633:3.080566:-26.6792	1.507324:1.375488:-24.96094	1.239258:2.039063:-30.31348	1.142578:8.041992:-11.85205	0.01575332:14.89304:-36.70416	Start	Default	
-1.098633:3.080566:-26.6792	1.507324:1.375488:-24.96094	1.239258:2.039063:-30.31348	1.142578:8.041992:-11.85205	0.01121603:14.89619:-36.75685	Start	Default	
-1.098633:3.080566:-26.6792	1.507324:1.375488:-24.96094	1.239258:2.039063:-30.31348	1.142578:8.041992:-11.85205	0.01012124:14.89953:-36.77747	Start	Default	
-0.9975586:3.054199:-26.64844	1.489746:1.35791:-24.94775	1.243652:2.034668:-30.32227	1.146973:8.041992:-11.85205	0.007150259:14.903:-36.90303	Start	Default	
-0.9975586:3.054199:-26.64844	1.489746:1.35791:-24.94775	1.243652:2.034668:-30.32227	1.146973:8.041992:-11.85205	0.01996073:14.90575:-36.92414	Start	Default	
-0.9975586:3.054199:-26.64844	1.489746:1.35791:-24.94775	1.243652:2.034668:-30.32227	1.146973:8.041992:-11.85205	0.02428804:14.906:-36.90015	Start	Default	
-0.909668:3.120117:-26.63086	1.467773:1.313965:-24.97412	1.234863:2.043457:-30.33105	1.142578:8.041992:-11.85205	0.01819194:14.90609:-36.91718	Start	Default	
-0.909668:3.120117:-26.63086	1.467773:1.313965:-24.97412	1.234863:2.043457:-30.33105	1.142578:8.041992:-11.85205	0.02164319:14.90787:-36.91751	Start	Default	
-0.909668:3.120117:-26.63086	1.467773:1.313965:-24.97412	1.234863:2.043457:-30.33105	1.142578:8.041992:-11.85205	0.04818671:14.90757:-36.96964	Start	Default	
-0.909668:3.120117:-26.63086	1.467773:1.313965:-24.97412	1.234863:2.043457:-30.33105	1.142578:8.041992:-11.85205	0.03619563:14.90878:-37.09628	Start	Default	
-0.918457:3.146484:-26.60449	1.428223:1.30957:-24.95215	1.230469:2.043457:-30.33545	1.142578:8.041992:-11.85205	0.03364247:14.89535:-37.17793	Start	Default	
-0.918457:3.146484:-26.60449	1.428223:1.30957:-24.95215	1.230469:2.043457:-30.33545	1.142578:8.041992:-11.85205	0.03874905:14.75644:-36.97401	Start	Default	
-0.918457:3.146484:-26.60449	1.428223:1.30957:-24.95215	1.230469:2.043457:-30.33545	1.142578:8.041992:-11.85205	0.0471438:14.58104:-36.80696	Start	Bottle	
-0.9316406:3.120117:-26.5957	1.432617:1.313965:-24.87744	1.226074:2.034668:-30.35303	1.142578:8.041992:-11.85205	0.008066408:14.67428:-37.16978	Start	Bottle	
-0.9316406:3.120117:-26.5957	1.432617:1.313965:-24.87744	1.226074:2.034668:-30.35303	1.142578:8.041992:-11.85205	-0.07706547:14.6551:-37.1041	Start	Bottle	
-0.9316406:3.120117:-26.5957	1.432617:1.313965:-24.87744	1.226074:2.034668:-30.35303	1.142578:8.041992:-11.85205	-0.07249317:14.66658:-37.14532	Start	Bottle	
-0.8745117:3.14209:-26.58252	1.432617:1.313965:-24.83789	1.212891:2.043457:-30.38379	1.142578:8.041992:-11.85645	0.0359422:14.63376:-37.09957	Start	Bottle	
-0.8745117:3.14209:-26.58252	1.432617:1.313965:-24.83789	1.212891:2.043457:-30.38379	1.142578:8.041992:-11.85645	-0.04078022:14.65471:-37.12344	Start	Bottle	
-0.8745117:3.14209:-26.58252	1.432617:1.313965:-24.83789	1.212891:2.043457:-30.38379	1.142578:8.041992:-11.85645	0.02469098:14.63741:-37.02077	Start	Bottle	
-0.9228516:3.172852:-26.53418	1.428223:1.318359:-24.82031	1.190918:2.061035:-30.40137	1.142578:8.041992:-11.85205	0.03787703:14.6792:-37.20179	Start	Bottle	
-0.9228516:3.172852:-26.53418	1.428223:1.318359:-24.82031	1.190918:2.061035:-30.40137	1.142578:8.041992:-11.85205	0.04371282:14.58663:-36.87609	Start	Bottle	
-0.9228516:3.172852:-26.53418	1.428223:1.318359:-24.82031	1.190918:2.061035:-30.40137	1.142578:8.041992:-11.85205	0.04361378:14.66163:-37.12917	Start	Bottle	
-0.9228516:3.172852:-26.53418	1.428223:1.318359:-24.82031	1.190918:2.061035:-30.40137	1.142578:8.041992:-11.85205	0.02463342:14.58513:-36.91591	Start	Bottle	
-0.8789063:3.14209:-26.51221	1.40625:1.313965:-24.80273	1.195313:2.034668:-30.41016	1.142578:8.041992:-11.85205	0.058598:14.53055:-36.6864	Start	Bottle	
-0.8789063:3.14209:-26.51221	1.40625:1.313965:-24.80273	1.195313:2.034668:-30.41016	1.142578:8.041992:-11.85205	0.03886289:14.64211:-37.08454	Start	Bottle	
-0.8789063:3.14209:-26.51221	1.40625:1.313965:-24.80273	1.195313:2.034668:-30.41016	1.142578:8.041992:-11.85205	0.0414929:14.63682:-37.06437	Start	Bottle	
-0.8569336:3.115723:-26.5166	1.388672:1.322754:-24.79395	1.190918:2.039063:-30.41895	1.142578:8.041992:-11.85645	0.0481089:14.59319:-36.94531	Start	Bottle	
-0.8569336:3.115723:-26.5166	1.388672:1.322754:-24.79395	1.190918:2.039063:-30.41895	1.142578:8.041992:-11.85645	0.04934335:14.58697:-36.92078	Start	Bottle	
-0.8569336:3.115723:-26.5166	1.388672:1.322754:-24.79395	1.190918:2.039063:-30.41895	1.142578:8.041992:-11.85645	-0.01612208:14.6137:-36.94278	Start	Bottle	
-0.8569336:3.115723:-26.5166	1.388672:1.322754:-24.79395	1.190918:2.039063:-30.41895	1.142578:8.041992:-11.85645	0.04357143:14.53691:-36.70554	Start	Bottle	
-0.8305664:3.098145:-26.48145	1.313965:1.353516:-24.75879	1.186523:2.047852:-30.42334	1.142578:8.041992:-11.85645	0.05316729:14.55548:-36.75821	Start	Bottle	
-0.8305664:3.098145:-26.48145	1.313965:1.353516:-24.75879	1.186523:2.047852:-30.42334	1.142578:8.041992:-11.85645	0.04067063:14.63555:-37.01913	Start	Bottle	
-0.8305664:3.098145:-26.48145	1.313965:1.353516:-24.75879	1.186523:2.047852:-30.42334	1.142578:8.041992:-11.85645	0.04362895:14.48193:-36.57061	Start	Bottle	
-0.8129883:3.120117:-26.42871	1.287598:1.349121:-24.76318	1.160156:2.056641:-30.43213	1.142578:8.041992:-11.85645	0.02864832:14.58771:-36.90392	Start	Bottle	
-0.8129883:3.120117:-26.42871	1.287598:1.349121:-24.76318	1.160156:2.056641:-30.43213	1.142578:8.041992:-11.85645	-0.03701885:14.65918:-37.11428	Start	Bottle	
-0.8129883:3.120117:-26.42871	1.287598:1.349121:-24.76318	1.160156:2.056641:-30.43213	1.142578:8.041992:-11.85645	-0.03135872:14.63857:-37.05683	Start	Bottle	
-0.7998047:3.124512:-26.37158	1.226074:1.432617:-24.71924	1.177734:2.091797:-30.46729	1.142578:8.041992:-11.85645	-0.006289599:14.5945:-36.93478	Start	Bottle	
-0.7998047:3.124512:-26.37158	1.226074:1.432617:-24.71924	1.177734:2.091797:-30.46729	1.142578:8.041992:-11.85645	-0.0400741:14.72981:-37.40812	Start	Bottle	
-0.7998047:3.124512:-26.37158	1.226074:1.432617:-24.71924	1.177734:2.091797:-30.46729	1.142578:8.041992:-11.85645	-0.05358725:14.75934:-37.52009	Start	Bottle	
-0.7998047:3.124512:-26.37158	1.226074:1.432617:-24.71924	1.177734:2.091797:-30.46729	1.142578:8.041992:-11.85645	-0.03865147:14.71862:-37.50126	Start	Bottle	
-0.777832:3.049805:-26.1958	1.40625:2.047852:-24.54785	1.182129:2.258789:-30.42773	1.142578:8.041992:-11.85205	-0.07350715:14.81508:-37.78445	Start	Default	
-0.777832:3.049805:-26.1958	1.40625:2.047852:-24.54785	1.182129:2.258789:-30.42773	1.142578:8.041992:-11.85205	-0.07106271:14.88451:-37.966	Start	Bottle	
-0.777832:3.049805:-26.1958	1.40625:2.047852:-24.54785	1.182129:2.258789:-30.42773	1.142578:8.041992:-11.85205	-0.0720259:14.88114:-37.96672	Start	Bottle	
-0.777832:3.049805:-26.1958	1.40625:2.047852:-24.54785	1.182129:2.258789:-30.42773	1.142578:8.041992:-11.85205	-0.07361669:14.87988:-37.96771	Start	Bottle	
-0.5888672:2.939941:-25.82227	1.718262:2.856445:-24.39404	1.239258:2.566406:-30.28271	1.142578:8.041992:-11.85205	-0.02973132:14.86613:-37.95972	Start	Default	
-0.5888672:2.939941:-25.82227	1.718262:2.856445:-24.39404	1.239258:2.566406:-30.28271	1.142578:8.041992:-11.85205	0.03195352:14.67593:-37.6072	Start	Default	
-0.5888672:2.939941:-25.82227	1.718262:2.856445:-24.39404	1.239258:2.566406:-30.28271	1.142578:8.041992:-11.85205	0.04032344:14.7961:-37.65798	Start	Default	
-0.4350586:3.177246:-25.30371	2.140137:3.774902:-24.06445	1.344727:3.23877:-29.83887	1.142578:8.041992:-11.85645	0.003751901:14.80461:-37.82382	Start	Bottle	
-0.4350586:3.177246:-25.30371	2.140137:3.774902:-24.06445	1.344727:3.23877:-29.83887	1.142578:8.041992:-11.85645	0.0324519:14.74572:-37.65697	Start	Default	
-0.4350586:3.177246:-25.30371	2.140137:3.774902:-24.06445	1.344727:3.23877:-29.83887	1.142578:8.041992:-11.85645	0.01325493:14.72767:-37.66396	Start	Bottle	
-0.5756836:3.70459:-24.69727	2.258789:4.96582:-23.48438	1.40625:4.12207:-29.13574	1.142578:8.041992:-11.85645	0.0241498:14.54834:-37.24967	Start	Bottle	
-0.5756836:3.70459:-24.69727	2.258789:4.96582:-23.48438	1.40625:4.12207:-29.13574	1.142578:8.041992:-11.85645	0.0337341:14.50855:-37.11471	Start	Bottle	
-0.5756836:3.70459:-24.69727	2.258789:4.96582:-23.48438	1.40625:4.12207:-29.13574	1.142578:8.041992:-11.85645	-0.04527015:14.70666:-37.52209	Start	Bottle	
-0.5756836:3.70459:-24.69727	2.258789:4.96582:-23.48438	1.40625:4.12207:-29.13574	1.142578:8.041992:-11.85645	-0.04884409:14.69221:-37.48139	Start	Bottle	
-0.6459961:4.438477:-23.79639	2.337891:6.33252:-22.69336	1.485352:5.040527:-28.27002	1.142578:8.041992:-11.85645	-0.04512139:14.65937:-37.42636	Start	Bottle	
-0.6459961:4.438477:-23.79639	2.337891:6.33252:-22.69336	1.485352:5.040527:-28.27002	1.142578:8.041992:-11.85645	-0.04238387:14.67541:-37.47178	Start	Bottle	
-0.6459961:4.438477:-23.79639	2.337891:6.33252:-22.69336	1.485352:5.040527:-28.27002	1.142578:8.041992:-11.85645	-0.03476149:14.67584:-37.4728	Start	Bottle	
-0.7119141:5.176758:-22.73291	2.500488:7.45752:-21.71338	1.599609:5.774414:-27.17139	1.142578:8.041992:-11.85205	-0.03239508:14.67131:-37.46099	ReachForBottle	Bottle	
-0.7119141:5.176758:-22.73291	2.500488:7.45752:-21.71338	1.599609:5.774414:-27.17139	1.142578:8.041992:-11.85205	-0.04117798:14.67233:-37.46441	ReachForBottle	Bottle	
-0.7119141:5.176758:-22.73291	2.500488:7.45752:-21.71338	1.599609:5.774414:-27.17139	1.142578:8.041992:-11.85205	-0.04539498:14.68783:-37.49774	ReachForBottle	Bottle	
-0.7119141:5.176758:-22.73291	2.500488:7.45752:-21.71338	1.599609:5.774414:-27.17139	1.142578:8.041992:-11.85205	-0.0438906:14.68636:-37.49278	ReachForBottle	Bottle	
-0.7910156:5.897461:-21.48486	2.671875:8.244141:-20.58838	1.700684:6.231445:-25.94971	1.142578:8.041992:-11.85205	-0.04691191:14.68887:-37.5019	ReachForBottle	Bottle	
-0.7910156:5.897461:-21.48486	2.671875:8.244141:-20.58838	1.700684:6.231445:-25.94971	1.142578:8.041992:-11.85205	-0.046738:14.71437:-37.54185	ReachForBottle	Bottle	
-0.7910156:5.897461:-21.48486	2.671875:8.244141:-20.58838	1.700684:6.231445:-25.94971	1.142578:8.041992:-11.85205	-0.05079649:14.71742:-37.54464	ReachForBottle	Bottle	
-0.7822266:6.416016:-20.22803	2.834473:8.67041:-19.48535	1.740234:6.464355:-24.78955	1.142578:8.041992:-11.85645	-0.05021369:14.71718:-37.54581	ReachForBottle	Bottle	
-0.7822266:6.416016:-20.22803	2.834473:8.67041:-19.48535	1.740234:6.464355:-24.78955	1.142578:8.041992:-11.85645	-0.05332273:14.72207:-37.5497	ReachForBottle	Bottle	
-0.7822266:6.416016:-20.22803	2.834473:8.67041:-19.48535	1.740234:6.464355:-24.78955	1.142578:8.041992:-11.85645	-0.05553439:14.73059:-37.57046	ReachForBottle	Bottle	
