ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8701172:3.357422:-26.86816	1.230469:1.604004:-24.99609	1.274414:2.043457:-30.43652	0.9667969:8.085938:-12.15967	-0.002715414:14.8853:-36.69089	Start	Default	
-0.8701172:3.357422:-26.86816	1.230469:1.604004:-24.99609	1.274414:2.043457:-30.43652	0.9667969:8.085938:-12.15967	-0.002120305:14.88698:-36.72445	Start	Default	
-0.918457:3.304688:-26.90332	1.212891:1.577637:-25.01807	1.283203:2.021484:-30.43652	0.9667969:8.085938:-12.15967	-0.01143149:14.88939:-36.80451	Start	Default	
-0.918457:3.304688:-26.90332	1.212891:1.577637:-25.01807	1.283203:2.021484:-30.43652	0.9667969:8.085938:-12.15967	-0.01514421:14.88891:-36.7866	Start	Default	
-0.918457:3.304688:-26.90332	1.212891:1.577637:-25.01807	1.283203:2.021484:-30.43652	0.9667969:8.085938:-12.15967	-0.01447419:14.88698:-36.76441	Start	Default	
-0.918457:3.304688:-26.90332	1.212891:1.577637:-25.01807	1.283203:2.021484:-30.43652	0.9667969:8.085938:-12.15967	-0.00995481:14.88795:-36.77148	Start	Default	
-0.9492188:3.23877:-26.9209	1.199707:1.538086:-25.03564	1.291992:2.003906:-30.42773	0.9667969:8.085938:-12.15967	-0.00566712:14.88751:-36.77822	Start	Default	
-0.9492188:3.23877:-26.9209	1.199707:1.538086:-25.03564	1.291992:2.003906:-30.42773	0.9667969:8.085938:-12.15967	-0.05420077:14.89304:-36.95018	Start	Default	
-0.9492188:3.23877:-26.9209	1.199707:1.538086:-25.03564	1.291992:2.003906:-30.42773	0.9667969:8.085938:-12.15967	-0.06242318:14.89101:-36.95304	Start	Default	
-0.9667969:3.181641:-26.93848	1.217285:1.524902:-25.05322	1.296387:1.999512:-30.41895	0.9667969:8.085938:-12.16406	-0.06174742:14.88999:-36.93394	Start	Default	
-0.9667969:3.181641:-26.93848	1.217285:1.524902:-25.05322	1.296387:1.999512:-30.41895	0.9667969:8.085938:-12.16406	-0.05797563:14.89224:-36.97136	Start	Default	
-0.9667969:3.181641:-26.93848	1.217285:1.524902:-25.05322	1.296387:1.999512:-30.41895	0.9667969:8.085938:-12.16406	-0.009131761:14.89727:-36.97074	Start	Default	
-0.9580078:3.09375:-26.95605	1.248047:1.489746:-25.07959	1.296387:1.995117:-30.41895	0.9624023:8.085938:-12.16406	-0.01154864:14.89693:-36.97407	Start	Default	
-0.9580078:3.09375:-26.95605	1.248047:1.489746:-25.07959	1.296387:1.995117:-30.41895	0.9624023:8.085938:-12.16406	0.08091236:14.77807:-36.66279	Start	Default	
-0.9580078:3.09375:-26.95605	1.248047:1.489746:-25.07959	1.296387:1.995117:-30.41895	0.9624023:8.085938:-12.16406	0.01818432:14.66082:-36.79845	Start	Default	
-0.9624023:3.027832:-26.95166	1.27002:1.450195:-25.08838	1.296387:1.990723:-30.41455	0.9667969:8.085938:-12.16406	-0.007427879:14.44842:-36.47038	Start	Bottle	
