ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.02832:4.40332:-25.98926	1.089844:2.025879:-24.23584	1.02832:2.289551:-30.57275	1.023926:8.033203:-11.79053	-0.006786834:14.90588:-36.96987	Start	Default	
-0.9799805:4.368164:-26.02441	1.07666:2.039063:-24.24463	1.023926:2.289551:-30.56396	1.023926:8.033203:-11.79053	-0.01140061:14.90826:-36.95673	Start	Default	
-0.9799805:4.368164:-26.02441	1.07666:2.039063:-24.24463	1.023926:2.289551:-30.56396	1.023926:8.033203:-11.79053	0.04183475:14.9146:-37.03124	Start	Default	
-0.9799805:4.368164:-26.02441	1.07666:2.039063:-24.24463	1.023926:2.289551:-30.56396	1.023926:8.033203:-11.79053	0.05463739:14.82513:-37.20944	Start	Default	
-0.9799805:4.368164:-26.02441	1.07666:2.039063:-24.24463	1.023926:2.289551:-30.56396	1.023926:8.033203:-11.79053	0.05286279:14.67914:-36.93256	Start	Default	
-0.9580078:4.311035:-26.05078	1.098633:2.01709:-24.28418	1.019531:2.280762:-30.56836	1.02832:8.033203:-11.79053	0.06009188:14.40944:-36.30149	Start	Bottle	
-0.9580078:4.311035:-26.05078	1.098633:2.01709:-24.28418	1.019531:2.280762:-30.56836	1.02832:8.033203:-11.79053	0.06066864:14.51852:-36.62928	Start	Bottle	
-0.9580078:4.311035:-26.05078	1.098633:2.01709:-24.28418	1.019531:2.280762:-30.56836	1.02832:8.033203:-11.79053	0.04748599:14.56393:-36.80755	Start	Bottle	
-0.9667969:4.253906:-26.07715	1.125:1.933594:-24.33252	1.015137:2.267578:-30.56836	1.02832:8.033203:-11.78613	0.03550451:14.66039:-37.13247	Start	Bottle	
-0.9667969:4.253906:-26.07715	1.125:1.933594:-24.33252	1.015137:2.267578:-30.56836	1.02832:8.033203:-11.78613	0.05798346:14.46059:-36.44319	Start	Bottle	
-0.9667969:4.253906:-26.07715	1.125:1.933594:-24.33252	1.015137:2.267578:-30.56836	1.02832:8.033203:-11.78613	0.05067791:14.54468:-36.7235	Start	Bottle	
-0.9624023:4.051758:-26.13867	1.116211:1.82373:-24.38965	1.010742:2.254395:-30.56396	1.023926:8.033203:-11.79053	0.04597672:14.55319:-36.74362	Start	Bottle	
-0.9624023:4.051758:-26.13867	1.116211:1.82373:-24.38965	1.010742:2.254395:-30.56396	1.023926:8.033203:-11.79053	0.0436178:14.48657:-36.50173	Start	Bottle	
-0.9624023:4.051758:-26.13867	1.116211:1.82373:-24.38965	1.010742:2.254395:-30.56396	1.023926:8.033203:-11.79053	0.04920766:14.58436:-36.86022	Start	Bottle	
-0.9624023:4.051758:-26.13867	1.116211:1.82373:-24.38965	1.010742:2.254395:-30.56396	1.023926:8.033203:-11.79053	0.05625254:14.56373:-36.82191	Start	Bottle	
-0.9887695:3.941895:-26.1958	1.098633:1.762207:-24.44238	1.010742:2.236816:-30.55957	1.023926:8.033203:-11.79053	0.04841122:14.64062:-37.07981	Start	Bottle	
-0.9887695:3.941895:-26.1958	1.098633:1.762207:-24.44238	1.010742:2.236816:-30.55957	1.023926:8.033203:-11.79053	0.04185363:14.67646:-37.2302	Start	Bottle	
-0.9887695:3.941895:-26.1958	1.098633:1.762207:-24.44238	1.010742:2.236816:-30.55957	1.023926:8.033203:-11.79053	-0.03513098:14.66476:-37.15549	Start	Bottle	
-1.015137:3.814453:-26.25293	1.089844:1.678711:-24.49951	1.010742:2.210449:-30.54199	1.023926:8.033203:-11.79053	-0.04330487:14.61055:-36.94826	Start	Bottle	
