ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.3603516:3.612305:-26.13867	1.17334:1.463379:-24.52148	1.138184:2.228027:-30.41895	1.081055:7.993652:-11.4917	-0.002708957:14.57815:-36.69728	Start	Default	
-0.3603516:3.612305:-26.13867	1.17334:1.463379:-24.52148	1.138184:2.228027:-30.41895	1.081055:7.993652:-11.4917	0.00580244:14.57427:-36.68214	Start	Default	
-0.3603516:3.612305:-26.13867	1.17334:1.463379:-24.52148	1.138184:2.228027:-30.41895	1.081055:7.993652:-11.4917	-4.576519E-06:14.57922:-36.70492	Start	Default	
-0.4614258:3.410156:-26.18701	1.155762:1.458984:-24.51709	1.129395:2.219238:-30.41895	1.081055:7.993652:-11.4917	-0.03226747:14.64613:-36.95556	Start	Default	
-0.4614258:3.410156:-26.18701	1.155762:1.458984:-24.51709	1.129395:2.219238:-30.41895	1.081055:7.993652:-11.4917	-0.06057663:14.65218:-36.97546	Start	Default	
-0.496582:3.388184:-26.2002	1.133789:1.458984:-24.52148	1.129395:2.214844:-30.41895	1.081055:7.993652:-11.4917	-0.06495279:14.66435:-37.02618	Start	Default	
-0.496582:3.388184:-26.2002	1.133789:1.458984:-24.52148	1.129395:2.214844:-30.41895	1.081055:7.993652:-11.4917	-0.05929383:14.66089:-37.01445	Start	Default	
-0.496582:3.388184:-26.2002	1.133789:1.458984:-24.52148	1.129395:2.214844:-30.41895	1.081055:7.993652:-11.4917	0.007684346:14.65966:-36.99353	Start	Default	
-0.5053711:3.383789:-26.21777	1.138184:1.45459:-24.55225	1.160156:2.197266:-30.43213	1.081055:7.993652:-11.4917	0.0218717:14.66142:-36.99108	Start	Default	
-0.5053711:3.383789:-26.21777	1.138184:1.45459:-24.55225	1.160156:2.197266:-30.43213	1.081055:7.993652:-11.4917	-0.05437579:14.61655:-36.81321	Start	Default	
-0.5053711:3.383789:-26.21777	1.138184:1.45459:-24.55225	1.160156:2.197266:-30.43213	1.081055:7.993652:-11.4917	-0.06754555:14.61817:-36.83661	Start	Default	
-0.5009766:3.375:-26.22656	1.151367:1.450195:-24.61377	1.177734:2.162109:-30.44092	1.081055:7.993652:-11.49609	-0.06554174:14.61135:-36.79877	Start	Default	
