ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.384277:3.585938:-26.36279	0.6328125:2.078613:-25.36963	0.9799805:2.320313:-31.17041	1.023926:8.037598:-11.80371	0.01858045:14.89024:-36.83683	Start	Default	
-1.384277:3.585938:-26.36279	0.6328125:2.078613:-25.36963	0.9799805:2.320313:-31.17041	1.023926:8.037598:-11.80371	0.01259127:14.88811:-36.80653	Start	Default	
-1.384277:3.585938:-26.36279	0.6328125:2.078613:-25.36963	0.9799805:2.320313:-31.17041	1.023926:8.037598:-11.80371	0.01265347:14.88982:-36.82604	Start	Default	
-1.384277:3.585938:-26.36279	0.6328125:2.078613:-25.36963	0.9799805:2.320313:-31.17041	1.023926:8.037598:-11.80371	0.01183051:14.88855:-36.85731	Start	Default	
-1.423828:3.585938:-26.37598	0.6416016:2.087402:-25.38281	0.984375:2.315918:-31.17041	1.023926:8.033203:-11.79932	0.01130516:14.88861:-36.83817	Start	Default	
-1.423828:3.585938:-26.37598	0.6416016:2.087402:-25.38281	0.984375:2.315918:-31.17041	1.023926:8.033203:-11.79932	0.0129578:14.88933:-36.86278	Start	Default	
-1.423828:3.585938:-26.37598	0.6416016:2.087402:-25.38281	0.984375:2.315918:-31.17041	1.023926:8.033203:-11.79932	0.01273706:14.8908:-36.89462	Start	Default	
-1.472168:3.621094:-26.41553	0.6723633:2.109375:-25.396	0.9887695:2.307129:-31.17041	1.02832:8.033203:-11.79932	0.003706113:14.89153:-36.92053	Start	Default	
-1.472168:3.621094:-26.41553	0.6723633:2.109375:-25.396	0.9887695:2.307129:-31.17041	1.02832:8.033203:-11.79932	-0.0005144551:14.89184:-36.92234	Start	Default	
-1.472168:3.621094:-26.41553	0.6723633:2.109375:-25.396	0.9887695:2.307129:-31.17041	1.02832:8.033203:-11.79932	-0.00208289:14.89325:-36.97836	Start	Default	
-1.533691:3.651855:-26.49902	0.7250977:2.11377:-25.44434	0.9887695:2.302734:-31.16602	1.02832:8.033203:-11.79932	0.003119655:14.89408:-37.0084	Start	Default	
-1.533691:3.651855:-26.49902	0.7250977:2.11377:-25.44434	0.9887695:2.302734:-31.16602	1.02832:8.033203:-11.79932	0.01057626:14.89377:-37.05081	Start	Default	
-1.533691:3.651855:-26.49902	0.7250977:2.11377:-25.44434	0.9887695:2.302734:-31.16602	1.02832:8.033203:-11.79932	0.01220649:14.89304:-37.06094	Start	Default	
-1.568848:3.700195:-26.58691	0.7382813:2.087402:-25.48389	1.001953:2.285156:-31.16162	1.02832:8.033203:-11.79932	0.04390273:14.8832:-36.95451	Start	Default	
-1.568848:3.700195:-26.58691	0.7382813:2.087402:-25.48389	1.001953:2.285156:-31.16162	1.02832:8.033203:-11.79932	-0.1040346:14.7078:-36.52964	Start	Default	
-1.568848:3.700195:-26.58691	0.7382813:2.087402:-25.48389	1.001953:2.285156:-31.16162	1.02832:8.033203:-11.79932	-0.1705694:14.72084:-37.11382	Start	Default	
-1.568848:3.700195:-26.58691	0.7382813:2.087402:-25.48389	1.001953:2.285156:-31.16162	1.02832:8.033203:-11.79932	-0.2698208:14.49961:-36.81821	Start	Default	
-1.599609:3.75293:-26.63965	0.7998047:2.06543:-25.54541	1.015137:2.267578:-31.16162	1.023926:8.033203:-11.80371	-0.2309734:14.55562:-37.08537	Start	Default	
-1.599609:3.75293:-26.63965	0.7998047:2.06543:-25.54541	1.015137:2.267578:-31.16162	1.023926:8.033203:-11.80371	-0.2363017:14.56119:-37.03128	Start	Default	
-1.599609:3.75293:-26.63965	0.7998047:2.06543:-25.54541	1.015137:2.267578:-31.16162	1.023926:8.033203:-11.80371	-0.2217171:14.59347:-37.14835	Start	Default	
-1.599609:3.75293:-26.63965	0.7998047:2.06543:-25.54541	1.015137:2.267578:-31.16162	1.023926:8.033203:-11.80371	-0.1684709:14.56432:-37.07894	Start	Default	
-1.661133:3.744141:-26.69678	0.8305664:2.043457:-25.57617	1.02832:2.25:-31.15723	1.023926:8.033203:-11.80371	-0.1750084:14.56683:-37.09547	Start	Default	
-1.661133:3.744141:-26.69678	0.8305664:2.043457:-25.57617	1.02832:2.25:-31.15723	1.023926:8.033203:-11.80371	-0.1465622:14.62476:-37.26689	Start	Default	
-1.661133:3.744141:-26.69678	0.8305664:2.043457:-25.57617	1.02832:2.25:-31.15723	1.023926:8.033203:-11.80371	-0.1673709:14.58238:-37.15037	Start	Default	
-1.700684:3.739746:-26.71875	0.8525391:2.083008:-25.58496	1.032715:2.232422:-31.15283	1.023926:8.033203:-11.79932	-0.1754881:14.56474:-37.1078	Start	Default	
-1.700684:3.739746:-26.71875	0.8525391:2.083008:-25.58496	1.032715:2.232422:-31.15283	1.023926:8.033203:-11.79932	-0.1693867:14.5793:-37.15238	Start	Default	
-1.700684:3.739746:-26.71875	0.8525391:2.083008:-25.58496	1.032715:2.232422:-31.15283	1.023926:8.033203:-11.79932	-0.1706096:14.5625:-37.11922	Start	Default	
-1.775391:3.80127:-26.79346	0.8876953:2.074219:-25.58496	1.07666:2.267578:-31.13525	1.02832:8.033203:-11.79932	-0.09855354:14.50256:-36.91721	Start	Default	
-1.775391:3.80127:-26.79346	0.8876953:2.074219:-25.58496	1.07666:2.267578:-31.13525	1.02832:8.033203:-11.79932	0.02845235:14.5301:-36.87862	Start	Bottle	
-1.775391:3.80127:-26.79346	0.8876953:2.074219:-25.58496	1.07666:2.267578:-31.13525	1.02832:8.033203:-11.79932	0.02753111:14.58436:-36.99095	Start	Bottle	
-1.775391:3.80127:-26.79346	0.8876953:2.074219:-25.58496	1.07666:2.267578:-31.13525	1.02832:8.033203:-11.79932	0.04512876:14.55031:-36.87336	Start	Bottle	
-1.656738:3.638672:-26.85059	1.138184:1.946777:-25.41797	1.208496:2.632324:-30.95068	1.02832:8.033203:-11.79932	0.02502675:14.57305:-36.92117	Start	Bottle	
