ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.55127:3.713379:-26.87695	1.340332:1.643555:-25.33887	1.327148:1.863281:-30.88477	0.9931641:8.002441:-11.58838	0.006599106:14.84546:-36.58519	Start	Default	
-1.450195:3.65625:-26.86377	1.344727:1.634766:-25.32568	1.318359:1.876465:-30.88916	0.9975586:8.002441:-11.58398	-0.03666376:14.84991:-36.69331	Start	Default	
-1.450195:3.65625:-26.86377	1.344727:1.634766:-25.32568	1.318359:1.876465:-30.88916	0.9975586:8.002441:-11.58398	-0.07689594:14.85625:-36.87348	Start	Default	
-1.450195:3.65625:-26.86377	1.344727:1.634766:-25.32568	1.318359:1.876465:-30.88916	0.9975586:8.002441:-11.58398	-0.07475957:14.85649:-36.80567	Start	Default	
-1.450195:3.65625:-26.86377	1.344727:1.634766:-25.32568	1.318359:1.876465:-30.88916	0.9975586:8.002441:-11.58398	-0.08107548:14.86076:-36.93442	Start	Default	
-1.423828:3.599121:-26.85938	1.349121:1.612793:-25.30811	1.30957:1.889648:-30.88916	0.9931641:8.002441:-11.58838	-0.1000331:14.90759:-36.94064	Start	Default	
-1.423828:3.599121:-26.85938	1.349121:1.612793:-25.30811	1.30957:1.889648:-30.88916	0.9931641:8.002441:-11.58838	-0.09864151:14.90482:-36.96497	Start	Default	
-1.423828:3.599121:-26.85938	1.349121:1.612793:-25.30811	1.30957:1.889648:-30.88916	0.9931641:8.002441:-11.58838	-0.09764015:14.89511:-36.95282	Start	Default	
-1.397461:3.577148:-26.80664	1.313965:1.573242:-25.26416	1.30957:1.902832:-30.88916	0.9931641:8.006836:-11.58838	-0.09615527:14.89433:-36.97678	Start	Default	
-1.397461:3.577148:-26.80664	1.313965:1.573242:-25.26416	1.30957:1.902832:-30.88916	0.9931641:8.006836:-11.58838	-0.03186799:14.90474:-36.98325	Start	Default	
-1.397461:3.577148:-26.80664	1.313965:1.573242:-25.26416	1.30957:1.902832:-30.88916	0.9931641:8.006836:-11.58838	-0.04069442:14.89986:-36.98255	Start	Default	
-1.340332:3.621094:-26.78027	1.256836:1.568848:-25.229	1.300781:1.911621:-30.88477	0.9931641:8.006836:-11.58838	-0.04667313:14.90221:-36.96626	Start	Default	
-1.340332:3.621094:-26.78027	1.256836:1.568848:-25.229	1.300781:1.911621:-30.88477	0.9931641:8.006836:-11.58838	-0.04458471:14.90306:-36.97192	Start	Default	
-1.340332:3.621094:-26.78027	1.256836:1.568848:-25.229	1.300781:1.911621:-30.88477	0.9931641:8.006836:-11.58838	-0.0419095:14.90206:-36.97845	Start	Default	
-1.305176:3.629883:-26.75391	1.234863:1.608398:-25.21143	1.291992:1.924805:-30.88037	0.9931641:8.006836:-11.58838	-0.03974962:14.9015:-36.97781	Start	Default	
-1.305176:3.629883:-26.75391	1.234863:1.608398:-25.21143	1.291992:1.924805:-30.88037	0.9931641:8.006836:-11.58838	-0.03579432:14.89872:-36.87224	Start	Default	
-1.305176:3.629883:-26.75391	1.234863:1.608398:-25.21143	1.291992:1.924805:-30.88037	0.9931641:8.006836:-11.58838	-0.08341802:14.75184:-36.73573	Start	Default	
-1.305176:3.629883:-26.75391	1.234863:1.608398:-25.21143	1.291992:1.924805:-30.88037	0.9931641:8.006836:-11.58838	-0.0990209:14.73535:-37.14927	Start	Default	
-1.248047:3.590332:-26.70557	1.252441:1.643555:-25.19385	1.300781:1.946777:-30.88037	0.9931641:8.006836:-11.58838	-0.08853863:14.62601:-37.02231	Start	Default	
-1.248047:3.590332:-26.70557	1.252441:1.643555:-25.19385	1.300781:1.946777:-30.88037	0.9931641:8.006836:-11.58838	0.001053818:14.58759:-36.88412	Start	Bottle	
-1.248047:3.590332:-26.70557	1.252441:1.643555:-25.19385	1.300781:1.946777:-30.88037	0.9931641:8.006836:-11.58838	0.0227932:14.57195:-36.85622	Start	Bottle	
-1.27002:3.621094:-26.68359	1.27002:1.652344:-25.19385	1.305176:1.964355:-30.88037	0.9931641:8.006836:-11.58838	0.02659563:14.64045:-37.10603	Start	Bottle	
-1.27002:3.621094:-26.68359	1.27002:1.652344:-25.19385	1.305176:1.964355:-30.88037	0.9931641:8.006836:-11.58838	-0.02704807:14.578:-36.91594	Start	Bottle	
-1.27002:3.621094:-26.68359	1.27002:1.652344:-25.19385	1.305176:1.964355:-30.88037	0.9931641:8.006836:-11.58838	-0.03527032:14.58809:-36.92628	Start	Bottle	
-1.287598:3.616699:-26.65723	1.252441:1.647949:-25.19385	1.296387:1.959961:-30.88916	0.9931641:8.006836:-11.58838	-0.07347326:14.58508:-36.93049	Start	Bottle	
-1.287598:3.616699:-26.65723	1.252441:1.647949:-25.19385	1.296387:1.959961:-30.88916	0.9931641:8.006836:-11.58838	-0.09439677:14.59478:-36.95122	Start	Default	
-1.287598:3.616699:-26.65723	1.252441:1.647949:-25.19385	1.296387:1.959961:-30.88916	0.9931641:8.006836:-11.58838	-0.09404895:14.59421:-36.94077	Start	Default	
-1.287598:3.616699:-26.65723	1.252441:1.647949:-25.19385	1.296387:1.959961:-30.88916	0.9931641:8.006836:-11.58838	-0.09565116:14.62323:-37.02477	Start	Default	
-1.287598:3.616699:-26.65723	1.252441:1.647949:-25.19385	1.296387:1.959961:-30.88916	0.9931641:8.006836:-11.58838	0.006036686:14.55759:-36.82565	Start	Bottle	
-1.379883:3.55957:-26.56934	1.204102:1.634766:-25.20264	1.291992:1.959961:-30.89355	0.9931641:8.006836:-11.58838	-0.00508791:14.57531:-36.87846	Start	Bottle	
-1.379883:3.55957:-26.56934	1.204102:1.634766:-25.20264	1.291992:1.959961:-30.89355	0.9931641:8.006836:-11.58838	-0.05098382:14.58193:-36.94969	Start	Bottle	
-1.379883:3.55957:-26.56934	1.204102:1.634766:-25.20264	1.291992:1.959961:-30.89355	0.9931641:8.006836:-11.58838	-0.07505824:14.59526:-37.00121	Start	Bottle	
-1.441406:3.484863:-26.49023	1.186523:1.674316:-25.19385	1.291992:1.973145:-30.89355	0.9931641:8.006836:-11.58838	-0.07255169:14.59562:-36.99301	Start	Bottle	
-1.441406:3.484863:-26.49023	1.186523:1.674316:-25.19385	1.291992:1.973145:-30.89355	0.9931641:8.006836:-11.58838	-0.09674896:14.51385:-36.68444	Start	Default	
-1.441406:3.484863:-26.49023	1.186523:1.674316:-25.19385	1.291992:1.973145:-30.89355	0.9931641:8.006836:-11.58838	-0.09139036:14.60933:-37.00749	Start	Default	
-1.441406:3.436523:-26.45947	1.107422:1.814941:-25.10596	1.335938:2.311523:-30.84961	0.9931641:8.006836:-11.58838	-0.09173484:14.62369:-37.03562	Start	Default	
-1.441406:3.436523:-26.45947	1.107422:1.814941:-25.10596	1.335938:2.311523:-30.84961	0.9931641:8.006836:-11.58838	-0.09583509:14.6279:-37.03984	Start	Default	
-1.441406:3.436523:-26.45947	1.107422:1.814941:-25.10596	1.335938:2.311523:-30.84961	0.9931641:8.006836:-11.58838	-0.09745374:14.64394:-37.10226	Start	Default	
-1.441406:3.436523:-26.45947	1.107422:1.814941:-25.10596	1.335938:2.311523:-30.84961	0.9931641:8.006836:-11.58838	-0.08852115:14.6142:-37.01318	Start	Default	
-0.9536133:3.212402:-26.34082	1.393066:2.289551:-24.78076	1.458984:2.76416:-30.65186	0.9931641:8.006836:-11.58398	-0.06967979:14.59266:-36.93061	Start	Bottle	
-0.9536133:3.212402:-26.34082	1.393066:2.289551:-24.78076	1.458984:2.76416:-30.65186	0.9931641:8.006836:-11.58398	-0.04700369:14.59002:-36.91723	Start	Bottle	
-0.9536133:3.212402:-26.34082	1.393066:2.289551:-24.78076	1.458984:2.76416:-30.65186	0.9931641:8.006836:-11.58398	-0.03683971:14.58659:-36.89932	Start	Bottle	
-0.9536133:3.212402:-26.34082	1.393066:2.289551:-24.78076	1.458984:2.76416:-30.65186	0.9931641:8.006836:-11.58398	-0.05472126:14.59615:-36.92733	Start	Bottle	
-0.6064453:3.159668:-25.80908	1.828125:3.058594:-24.3501	1.586426:3.348633:-30.1377	0.9931641:8.006836:-11.58838	-0.05542861:14.58886:-36.90837	Start	Bottle	
-0.6064453:3.159668:-25.80908	1.828125:3.058594:-24.3501	1.586426:3.348633:-30.1377	0.9931641:8.006836:-11.58838	-0.05454531:14.60142:-36.943	Start	Bottle	
-0.6064453:3.159668:-25.80908	1.828125:3.058594:-24.3501	1.586426:3.348633:-30.1377	0.9931641:8.006836:-11.58838	-0.05927444:14.61634:-36.99548	Start	Bottle	
-0.5405273:3.638672:-25.10596	2.078613:4.412109:-23.69092	1.753418:4.174805:-29.42578	0.9931641:8.006836:-11.58838	-0.06218893:14.64684:-37.09924	Start	Bottle	
-0.5405273:3.638672:-25.10596	2.078613:4.412109:-23.69092	1.753418:4.174805:-29.42578	0.9931641:8.006836:-11.58838	-0.06860993:14.66127:-37.14904	Start	Bottle	
-0.5405273:3.638672:-25.10596	2.078613:4.412109:-23.69092	1.753418:4.174805:-29.42578	0.9931641:8.006836:-11.58838	-0.07485937:14.69362:-37.23088	Start	Bottle	
