ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.7119141:3.669434:-26.28809	1.485352:1.472168:-24.51709	1.067871:2.206055:-30.38818	1.116211:8.015625:-11.65869	0.008206878:14.59957:-36.76794	Start	Bottle	
-0.7119141:3.669434:-26.28809	1.485352:1.472168:-24.51709	1.067871:2.206055:-30.38818	1.116211:8.015625:-11.65869	0.03416503:14.66566:-37.0367	Start	Bottle	
-0.7382813:3.568359:-26.31885	1.476563:1.445801:-24.52588	1.063477:2.197266:-30.39258	1.116211:8.015625:-11.65869	0.05381822:14.54605:-36.59437	Start	Bottle	
-0.7382813:3.568359:-26.31885	1.476563:1.445801:-24.52588	1.063477:2.197266:-30.39258	1.116211:8.015625:-11.65869	0.05801677:14.50073:-36.41785	Start	Bottle	
-0.7382813:3.568359:-26.31885	1.476563:1.445801:-24.52588	1.063477:2.197266:-30.39258	1.116211:8.015625:-11.65869	0.04161359:14.64108:-36.97266	Start	Bottle	
-0.7382813:3.568359:-26.31885	1.476563:1.445801:-24.52588	1.063477:2.197266:-30.39258	1.116211:8.015625:-11.65869	0.04828613:14.62739:-36.905	Start	Bottle	
-0.7734375:3.506836:-26.33643	1.476563:1.441406:-24.53467	1.054688:2.184082:-30.38818	1.116211:8.015625:-11.65869	0.04693167:14.59082:-36.74333	Start	Bottle	
-0.7734375:3.506836:-26.33643	1.476563:1.441406:-24.53467	1.054688:2.184082:-30.38818	1.116211:8.015625:-11.65869	0.07134372:14.45657:-36.26838	Start	Bottle	
-0.7734375:3.506836:-26.33643	1.476563:1.441406:-24.53467	1.054688:2.184082:-30.38818	1.116211:8.015625:-11.65869	0.0537339:14.61422:-36.80822	Start	Default	
-0.7954102:3.489258:-26.34082	1.463379:1.450195:-24.53906	1.063477:2.170898:-30.38818	1.116211:8.015625:-11.65869	0.05534877:14.61605:-36.82561	Start	Bottle	
-0.7954102:3.489258:-26.34082	1.463379:1.450195:-24.53906	1.063477:2.170898:-30.38818	1.116211:8.015625:-11.65869	0.05702919:14.59439:-36.7379	Start	Bottle	
-0.7954102:3.489258:-26.34082	1.463379:1.450195:-24.53906	1.063477:2.170898:-30.38818	1.116211:8.015625:-11.65869	0.06135292:14.60893:-36.80125	Start	Bottle	
-0.7954102:3.489258:-26.34082	1.463379:1.450195:-24.53906	1.063477:2.170898:-30.38818	1.116211:8.015625:-11.65869	0.05938163:14.62476:-36.86472	Start	Bottle	
-0.8129883:3.47168:-26.354	1.472168:1.45459:-24.58301	1.067871:2.166504:-30.39697	1.116211:8.015625:-11.65869	-0.02470506:14.61874:-36.8236	Start	Default	
-0.8129883:3.47168:-26.354	1.472168:1.45459:-24.58301	1.067871:2.166504:-30.39697	1.116211:8.015625:-11.65869	-0.007947192:14.59875:-36.7561	Start	Default	
-0.8129883:3.47168:-26.354	1.472168:1.45459:-24.58301	1.067871:2.166504:-30.39697	1.116211:8.015625:-11.65869	0.0555404:14.61536:-36.84595	Start	Bottle	
-0.8525391:3.462891:-26.36279	1.511719:1.458984:-24.59619	1.072266:2.140137:-30.41455	1.116211:8.015625:-11.65869	0.06944785:14.60217:-36.8028	Start	Bottle	
-0.8525391:3.462891:-26.36279	1.511719:1.458984:-24.59619	1.072266:2.140137:-30.41455	1.116211:8.015625:-11.65869	0.06983277:14.52057:-36.50093	Start	Bottle	
-0.8525391:3.462891:-26.36279	1.511719:1.458984:-24.59619	1.072266:2.140137:-30.41455	1.116211:8.015625:-11.65869	0.06972542:14.58698:-36.72232	Start	Bottle	
-0.9052734:3.454102:-26.37598	1.529297:1.423828:-24.61377	1.085449:2.091797:-30.41895	1.116211:8.015625:-11.65869	0.01045631:14.60868:-36.81267	Start	Bottle	
-0.9052734:3.454102:-26.37598	1.529297:1.423828:-24.61377	1.085449:2.091797:-30.41895	1.116211:8.015625:-11.65869	-0.07125814:14.64829:-36.92407	Start	Default	
-0.9052734:3.454102:-26.37598	1.529297:1.423828:-24.61377	1.085449:2.091797:-30.41895	1.116211:8.015625:-11.65869	-0.07635741:14.65461:-36.97213	Start	Default	
-0.9052734:3.454102:-26.37598	1.529297:1.423828:-24.61377	1.085449:2.091797:-30.41895	1.116211:8.015625:-11.65869	-0.09242636:14.61281:-36.98431	Start	Default	
-0.9755859:3.401367:-26.44629	1.516113:1.432617:-24.64014	1.085449:2.047852:-30.42773	1.116211:8.015625:-11.65869	-0.1107794:14.48721:-37.03083	Start	Default	
-0.9755859:3.401367:-26.44629	1.516113:1.432617:-24.64014	1.085449:2.047852:-30.42773	1.116211:8.015625:-11.65869	-0.1107794:14.48721:-37.03083	Start	Default	
-0.9755859:3.401367:-26.44629	1.516113:1.432617:-24.64014	1.085449:2.047852:-30.42773	1.116211:8.015625:-11.65869	-0.1107794:14.48721:-37.03083	Start	Default	
-0.9755859:3.401367:-26.44629	1.516113:1.432617:-24.64014	1.085449:2.047852:-30.42773	1.116211:8.015625:-11.65869	-0.1107794:14.48721:-37.03083	Start	Default	
-1.015137:3.383789:-26.45508	1.546875:1.489746:-24.64014	1.094238:2.034668:-30.41016	1.116211:8.015625:-11.66309	-0.1107794:14.48721:-37.03083	Start	Default	
-1.015137:3.383789:-26.45508	1.546875:1.489746:-24.64014	1.094238:2.034668:-30.41016	1.116211:8.015625:-11.66309	-0.1107794:14.48721:-37.03083	Start	Default	
-1.015137:3.383789:-26.45508	1.546875:1.489746:-24.64014	1.094238:2.034668:-30.41016	1.116211:8.015625:-11.66309	-0.1107794:14.48721:-37.03083	Start	Default	
-1.015137:3.383789:-26.45508	1.546875:1.489746:-24.64014	1.094238:2.034668:-30.41016	1.116211:8.015625:-11.66309	-0.1107794:14.48721:-37.03083	Start	Default	
