ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.067871:3.533203:-26.87695	1.83252:2.047852:-25.6333	1.212891:2.157715:-31.07373	1.129395:8.006836:-11.58398	0.01183105:14.58155:-36.78122	Start	Bottle	
-1.067871:3.533203:-26.87695	1.83252:2.047852:-25.6333	1.212891:2.157715:-31.07373	1.129395:8.006836:-11.58398	0.01597905:14.60501:-36.86678	Start	Bottle	
-1.067871:3.533203:-26.87695	1.83252:2.047852:-25.6333	1.212891:2.157715:-31.07373	1.129395:8.006836:-11.58398	0.01635225:14.61576:-36.90723	Start	Bottle	
-1.085449:3.51123:-26.92529	1.819336:1.990723:-25.65527	1.204102:2.148926:-31.07373	1.125:8.006836:-11.58398	0.01419783:14.59609:-36.84514	Start	Bottle	
-1.085449:3.51123:-26.92529	1.819336:1.990723:-25.65527	1.204102:2.148926:-31.07373	1.125:8.006836:-11.58398	0.01225459:14.58739:-36.82134	Start	Bottle	
-1.085449:3.51123:-26.92529	1.819336:1.990723:-25.65527	1.204102:2.148926:-31.07373	1.125:8.006836:-11.58398	0.0106748:14.59295:-36.84896	Start	Bottle	
-1.081055:3.493652:-26.95605	1.806152:1.916016:-25.68604	1.208496:2.140137:-31.06934	1.125:8.006836:-11.58398	-0.008376166:14.60083:-36.87461	Start	Bottle	
-1.081055:3.493652:-26.95605	1.806152:1.916016:-25.68604	1.208496:2.140137:-31.06934	1.125:8.006836:-11.58398	-0.03688063:14.59135:-36.84172	Start	Bottle	
-1.081055:3.493652:-26.95605	1.806152:1.916016:-25.68604	1.208496:2.140137:-31.06934	1.125:8.006836:-11.58398	-0.02679898:14.59544:-36.8562	Start	Bottle	
-1.067871:3.445313:-26.98682	1.806152:1.894043:-25.69922	1.199707:2.131348:-31.06934	1.129395:8.002441:-11.58398	-0.02022108:14.60197:-36.88089	Start	Bottle	
-1.067871:3.445313:-26.98682	1.806152:1.894043:-25.69922	1.199707:2.131348:-31.06934	1.129395:8.002441:-11.58398	-0.02659269:14.61:-36.90493	Start	Bottle	
-1.067871:3.445313:-26.98682	1.806152:1.894043:-25.69922	1.199707:2.131348:-31.06934	1.129395:8.002441:-11.58398	-0.02352621:14.61296:-36.91598	Start	Bottle	
-1.067871:3.445313:-26.98682	1.806152:1.894043:-25.69922	1.199707:2.131348:-31.06934	1.129395:8.002441:-11.58398	-0.01714243:14.58992:-36.82866	Start	Bottle	
-1.045898:3.410156:-26.98242	1.797363:1.894043:-25.69043	1.195313:2.140137:-31.07373	1.129395:8.002441:-11.57959	-0.02380763:14.59563:-36.84999	Start	Bottle	
