ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.73584:3.339844:-26.40234	0.4482422:1.366699:-24.94336	0.8173828:2.162109:-30.52002	1.103027:8.002441:-11.56201	0.05092284:14.62308:-36.85947	Start	Bottle	
-1.73584:3.339844:-26.40234	0.4482422:1.366699:-24.94336	0.8173828:2.162109:-30.52002	1.103027:8.002441:-11.56201	0.06979179:14.41849:-36.20327	Start	Bottle	
-1.850098:3.243164:-26.34082	0.3251953:1.353516:-24.94775	0.8085938:2.15332:-30.52441	1.103027:8.002441:-11.55762	0.05249526:14.56341:-36.74985	Start	Bottle	
-1.850098:3.243164:-26.34082	0.3251953:1.353516:-24.94775	0.8085938:2.15332:-30.52441	1.103027:8.002441:-11.55762	-0.009753576:14.58238:-36.84494	Start	Bottle	
-1.850098:3.243164:-26.34082	0.3251953:1.353516:-24.94775	0.8085938:2.15332:-30.52441	1.103027:8.002441:-11.55762	-0.01320907:14.53935:-36.65918	Start	Bottle	
-1.929199:3.212402:-26.30566	0.2241211:1.331543:-24.93896	0.7998047:2.162109:-30.5332	1.103027:8.002441:-11.56201	-0.01664403:14.57743:-36.82747	Start	Bottle	
-1.929199:3.212402:-26.30566	0.2241211:1.331543:-24.93896	0.7998047:2.162109:-30.5332	1.103027:8.002441:-11.56201	0.0456294:14.576:-36.81397	Start	Bottle	
-1.929199:3.212402:-26.30566	0.2241211:1.331543:-24.93896	0.7998047:2.162109:-30.5332	1.103027:8.002441:-11.56201	0.03796894:14.58642:-36.84613	Start	Bottle	
-1.999512:3.203613:-26.26172	0.1757813:1.30957:-24.97412	0.7998047:2.175293:-30.5376	1.103027:8.002441:-11.56201	0.001523275:14.58829:-36.88002	Start	Bottle	
-1.999512:3.203613:-26.26172	0.1757813:1.30957:-24.97412	0.7998047:2.175293:-30.5376	1.103027:8.002441:-11.56201	-0.0380071:14.59744:-36.92098	Start	Bottle	
-1.999512:3.203613:-26.26172	0.1757813:1.30957:-24.97412	0.7998047:2.175293:-30.5376	1.103027:8.002441:-11.56201	-0.02912794:14.64799:-37.08326	Start	Bottle	
-1.999512:3.203613:-26.26172	0.1757813:1.30957:-24.97412	0.7998047:2.175293:-30.5376	1.103027:8.002441:-11.56201	0.04318837:14.63981:-37.05658	Start	Bottle	
-2.047852:3.221191:-26.2002	0.1054688:1.27002:-25.00488	0.8041992:2.170898:-30.54639	1.103027:8.002441:-11.55762	0.04885666:14.63844:-37.04817	Start	Bottle	
-2.047852:3.221191:-26.2002	0.1054688:1.27002:-25.00488	0.8041992:2.170898:-30.54639	1.103027:8.002441:-11.55762	0.04970076:14.66088:-37.12619	Start	Bottle	
-2.047852:3.221191:-26.2002	0.1054688:1.27002:-25.00488	0.8041992:2.170898:-30.54639	1.103027:8.002441:-11.55762	0.0141567:14.54224:-36.68449	Start	Bottle	
-2.15332:3.199219:-26.09473	0.004394531:1.239258:-25.02246	0.7910156:2.166504:-30.56396	1.107422:8.002441:-11.55762	-0.06730678:14.65694:-37.08428	Start	Default	
-2.15332:3.199219:-26.09473	0.004394531:1.239258:-25.02246	0.7910156:2.166504:-30.56396	1.107422:8.002441:-11.55762	-0.07916336:14.65706:-37.05064	Start	Default	
-2.15332:3.199219:-26.09473	0.004394531:1.239258:-25.02246	0.7910156:2.166504:-30.56396	1.107422:8.002441:-11.55762	-0.07647701:14.70328:-37.21679	Start	Default	
-2.170898:3.111328:-26.05518	-0.03515625:1.217285:-25.02246	0.777832:2.162109:-30.57715	1.103027:8.002441:-11.55762	-0.004156372:14.65012:-37.08079	Start	Bottle	
-2.170898:3.111328:-26.05518	-0.03515625:1.217285:-25.02246	0.777832:2.162109:-30.57715	1.103027:8.002441:-11.55762	0.04604702:14.674:-37.14674	Start	Bottle	
-2.170898:3.111328:-26.05518	-0.03515625:1.217285:-25.02246	0.777832:2.162109:-30.57715	1.103027:8.002441:-11.55762	0.04664194:14.68636:-37.18893	Start	Bottle	
-2.170898:3.111328:-26.05518	-0.03515625:1.217285:-25.02246	0.777832:2.162109:-30.57715	1.103027:8.002441:-11.55762	0.05437027:14.64471:-37.05096	Start	Bottle	
-2.162109:3.120117:-26.02441	-0.08349609:1.204102:-25.01807	0.769043:2.157715:-30.57715	1.103027:8.002441:-11.56201	-0.03369354:14.66601:-37.17042	Start	Bottle	
-2.162109:3.120117:-26.02441	-0.08349609:1.204102:-25.01807	0.769043:2.157715:-30.57715	1.103027:8.002441:-11.56201	-0.03566701:14.6231:-37.04056	Start	Bottle	
-2.162109:3.120117:-26.02441	-0.08349609:1.204102:-25.01807	0.769043:2.157715:-30.57715	1.103027:8.002441:-11.56201	-0.06476812:14.60163:-36.99862	Start	Bottle	
-2.223633:3.111328:-25.97168	-0.1186523:1.208496:-25.01807	0.7646484:2.175293:-30.58154	1.098633:8.002441:-11.56641	-0.07151966:14.61768:-37.04717	Start	Default	
-2.223633:3.111328:-25.97168	-0.1186523:1.208496:-25.01807	0.7646484:2.175293:-30.58154	1.098633:8.002441:-11.56641	-0.0706323:14.53779:-36.81898	Start	Default	
-2.223633:3.111328:-25.97168	-0.1186523:1.208496:-25.01807	0.7646484:2.175293:-30.58154	1.098633:8.002441:-11.56641	0.01130977:14.47482:-36.74608	Start	Bottle	
-2.223633:3.111328:-25.97168	-0.1186523:1.208496:-25.01807	0.7646484:2.175293:-30.58154	1.098633:8.002441:-11.56641	0.03486363:14.59788:-37.08856	Start	Bottle	
-2.206055:3.058594:-25.93652	-0.08789063:1.248047:-24.96094	0.8085938:2.258789:-30.58594	1.098633:8.002441:-11.56641	0.0306863:14.61607:-37.14463	Start	Bottle	
-2.206055:3.058594:-25.93652	-0.08789063:1.248047:-24.96094	0.8085938:2.258789:-30.58594	1.098633:8.002441:-11.56641	0.04145858:14.54252:-36.9017	Start	Bottle	
-2.206055:3.058594:-25.93652	-0.08789063:1.248047:-24.96094	0.8085938:2.258789:-30.58594	1.098633:8.002441:-11.56641	0.0281091:14.62722:-37.15666	Start	Bottle	
-2.069824:2.926758:-25.87061	0.1054688:1.647949:-24.75439	0.8481445:2.500488:-30.48047	1.098633:8.002441:-11.56201	0.0002650097:14.62061:-37.12699	Start	Bottle	
