ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.9404297:3.770508:-26.20898	1.006348:1.924805:-25.11914	1.07666:1.937988:-31.13525	0.9140625:8.116699:-12.36182	-0.01711689:14.89876:-36.35973	Start	Default	
-0.9404297:3.770508:-26.20898	1.006348:1.924805:-25.11914	1.07666:1.937988:-31.13525	0.9140625:8.116699:-12.36182	-0.02998575:14.89602:-36.34908	Start	Default	
-0.9404297:3.770508:-26.20898	1.006348:1.924805:-25.11914	1.07666:1.937988:-31.13525	0.9140625:8.116699:-12.36182	-0.04251305:14.89739:-36.41556	Start	Default	
-0.9448242:3.902344:-26.17822	0.9755859:2.043457:-25.04004	1.081055:1.946777:-31.14404	0.9140625:8.116699:-12.36182	-0.04065198:14.89921:-36.46864	Start	Default	
-0.9448242:3.902344:-26.17822	0.9755859:2.043457:-25.04004	1.081055:1.946777:-31.14404	0.9140625:8.116699:-12.36182	-0.02491887:14.90166:-36.49198	Start	Default	
-0.9448242:3.902344:-26.17822	0.9755859:2.043457:-25.04004	1.081055:1.946777:-31.14404	0.9140625:8.116699:-12.36182	-0.06368971:14.74381:-36.84741	Start	Default	
-0.9140625:4.069336:-26.12549	1.006348:2.144531:-24.96094	1.081055:1.942383:-31.15283	0.9140625:8.116699:-12.36182	-0.08765697:14.67328:-37.1415	Start	Default	
-0.9140625:4.069336:-26.12549	1.006348:2.144531:-24.96094	1.081055:1.942383:-31.15283	0.9140625:8.116699:-12.36182	-0.083325:14.6529:-37.01294	Start	Default	
-0.8041992:4.385742:-26.02881	1.063477:2.197266:-24.92578	1.085449:1.937988:-31.17041	0.9140625:8.116699:-12.36182	-0.07429819:14.73348:-37.33719	Start	Default	
-0.8041992:4.385742:-26.02881	1.063477:2.197266:-24.92578	1.085449:1.937988:-31.17041	0.9140625:8.116699:-12.36182	0.04023875:14.71818:-37.30065	Start	Bottle	
-0.8041992:4.385742:-26.02881	1.063477:2.197266:-24.92578	1.085449:1.937988:-31.17041	0.9140625:8.116699:-12.36182	0.03150836:14.71396:-37.28569	Start	Bottle	
-0.7602539:4.469238:-25.99805	1.111816:2.337891:-24.86426	1.089844:1.933594:-31.18799	0.9140625:8.116699:-12.36182	-0.0464908:14.70599:-37.2662	Start	Bottle	
-0.7602539:4.469238:-25.99805	1.111816:2.337891:-24.86426	1.089844:1.933594:-31.18799	0.9140625:8.116699:-12.36182	0.03768339:14.69716:-37.23664	Start	Bottle	
-0.7602539:4.469238:-25.99805	1.111816:2.337891:-24.86426	1.089844:1.933594:-31.18799	0.9140625:8.116699:-12.36182	0.04418025:14.71321:-37.27382	Start	Bottle	
-0.7514648:4.631836:-25.94971	1.164551:2.408203:-24.8291	1.089844:1.92041:-31.20557	0.9140625:8.116699:-12.36182	0.03559218:14.70969:-37.26775	Start	Bottle	
-0.7514648:4.631836:-25.94971	1.164551:2.408203:-24.8291	1.089844:1.92041:-31.20557	0.9140625:8.116699:-12.36182	-0.02159398:14.69462:-37.22388	Start	Bottle	
-0.7514648:4.631836:-25.94971	1.164551:2.408203:-24.8291	1.089844:1.92041:-31.20557	0.9140625:8.116699:-12.36182	-0.02427363:14.69163:-37.20258	Start	Bottle	
-0.7734375:4.750488:-25.90137	1.239258:2.474121:-24.78516	1.081055:1.902832:-31.21875	0.9140625:8.116699:-12.36182	0.004055392:14.70484:-37.21915	Start	Default	
-0.7734375:4.750488:-25.90137	1.239258:2.474121:-24.78516	1.081055:1.902832:-31.21875	0.9140625:8.116699:-12.36182	0.04051463:14.70038:-37.19788	Start	Default	
-0.7734375:4.750488:-25.90137	1.239258:2.474121:-24.78516	1.081055:1.902832:-31.21875	0.9140625:8.116699:-12.36182	0.04370322:14.6821:-37.11902	Start	Default	
-0.7294922:4.785645:-25.90576	1.27002:2.557617:-24.74561	1.085449:1.898438:-31.21436	0.9140625:8.116699:-12.36182	-0.06920662:14.67751:-37.11888	Start	Default	
-0.7294922:4.785645:-25.90576	1.27002:2.557617:-24.74561	1.085449:1.898438:-31.21436	0.9140625:8.116699:-12.36182	0.02848078:14.68658:-37.14986	Start	Default	
