ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8789063:3.295898:-26.24414	1.441406:1.393066:-25.22461	1.476563:2.109375:-30.74854	1.02832:8.103516:-12.27832	-0.02919475:14.5953:-36.90325	Start	Bottle	
-0.8789063:3.295898:-26.24414	1.441406:1.393066:-25.22461	1.476563:2.109375:-30.74854	1.02832:8.103516:-12.27832	-0.0178294:14.5941:-36.89882	Start	Bottle	
-1.037109:3.273926:-26.13867	1.366699:1.349121:-25.25098	1.467773:2.109375:-30.76172	1.02832:8.103516:-12.27832	-0.01602235:14.60592:-36.93991	Start	Bottle	
-1.037109:3.273926:-26.13867	1.366699:1.349121:-25.25098	1.467773:2.109375:-30.76172	1.02832:8.103516:-12.27832	-0.02088744:14.61057:-36.95755	Start	Bottle	
-1.037109:3.273926:-26.13867	1.366699:1.349121:-25.25098	1.467773:2.109375:-30.76172	1.02832:8.103516:-12.27832	-0.02688557:14.5991:-36.90517	Start	Bottle	
-1.037109:3.273926:-26.13867	1.366699:1.349121:-25.25098	1.467773:2.109375:-30.76172	1.02832:8.103516:-12.27832	-0.04089947:14.60694:-36.9438	Start	Bottle	
-1.072266:3.265137:-26.10791	1.291992:1.27002:-25.25098	1.458984:2.11377:-30.77051	1.02832:8.103516:-12.27832	-0.05757056:14.58553:-36.8781	Start	Bottle	
-1.072266:3.265137:-26.10791	1.291992:1.27002:-25.25098	1.458984:2.11377:-30.77051	1.02832:8.103516:-12.27832	-0.05134273:14.54704:-36.73888	Start	Bottle	
-1.072266:3.265137:-26.10791	1.291992:1.27002:-25.25098	1.458984:2.11377:-30.77051	1.02832:8.103516:-12.27832	-0.04131015:14.54378:-36.72402	Start	Bottle	
-1.103027:3.225586:-26.08154	1.226074:1.26123:-25.2334	1.450195:2.126953:-30.7749	1.02832:8.103516:-12.27832	-0.03778234:14.56045:-36.7828	Start	Bottle	
-1.103027:3.225586:-26.08154	1.226074:1.26123:-25.2334	1.450195:2.126953:-30.7749	1.02832:8.103516:-12.27832	-0.03810921:14.57948:-36.84935	Start	Bottle	
-1.103027:3.225586:-26.08154	1.226074:1.26123:-25.2334	1.450195:2.126953:-30.7749	1.02832:8.103516:-12.27832	-0.03687134:14.59352:-36.89131	Start	Bottle	
-1.120605:3.234375:-26.05518	1.177734:1.252441:-25.2334	1.445801:2.131348:-30.7793	1.02832:8.103516:-12.27832	-0.0321532:14.57253:-36.81705	Start	Bottle	
-1.120605:3.234375:-26.05518	1.177734:1.252441:-25.2334	1.445801:2.131348:-30.7793	1.02832:8.103516:-12.27832	-0.02993521:14.5737:-36.81057	Start	Bottle	
-1.120605:3.234375:-26.05518	1.177734:1.252441:-25.2334	1.445801:2.131348:-30.7793	1.02832:8.103516:-12.27832	-0.02924968:14.58229:-36.84052	Start	Bottle	
-1.120605:3.234375:-26.05518	1.177734:1.252441:-25.2334	1.445801:2.131348:-30.7793	1.02832:8.103516:-12.27832	-0.02965885:14.57505:-36.83489	Start	Bottle	
-1.111816:3.208008:-26.0332	1.195313:1.26123:-25.23779	1.445801:2.135742:-30.78369	1.02832:8.103516:-12.27832	-0.01042552:14.58356:-36.8674	Start	Bottle	
-1.111816:3.208008:-26.0332	1.195313:1.26123:-25.23779	1.445801:2.135742:-30.78369	1.02832:8.103516:-12.27832	0.02791408:14.62008:-36.98152	Start	Bottle	
-1.111816:3.208008:-26.0332	1.195313:1.26123:-25.23779	1.445801:2.135742:-30.78369	1.02832:8.103516:-12.27832	0.02461891:14.63773:-37.10021	Start	Bottle	
-1.059082:3.14209:-26.04199	1.195313:1.252441:-25.2334	1.437012:2.162109:-30.7793	1.02832:8.103516:-12.27832	-0.08029474:14.62029:-37.103	Start	Bottle	
-1.059082:3.14209:-26.04199	1.195313:1.252441:-25.2334	1.437012:2.162109:-30.7793	1.02832:8.103516:-12.27832	-0.09696881:14.49296:-37.1542	Start	Default	
-1.059082:3.14209:-26.04199	1.195313:1.252441:-25.2334	1.437012:2.162109:-30.7793	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-1.059082:3.14209:-26.04199	1.195313:1.252441:-25.2334	1.437012:2.162109:-30.7793	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-0.9008789:3.076172:-26.0376	1.212891:1.217285:-25.14111	1.45459:2.421387:-30.70898	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-0.9008789:3.076172:-26.0376	1.212891:1.217285:-25.14111	1.45459:2.421387:-30.70898	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-0.9008789:3.076172:-26.0376	1.212891:1.217285:-25.14111	1.45459:2.421387:-30.70898	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-0.6459961:2.755371:-25.98047	1.485352:1.83252:-24.78516	1.419434:2.76416:-30.44971	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-0.6459961:2.755371:-25.98047	1.485352:1.83252:-24.78516	1.419434:2.76416:-30.44971	1.02832:8.103516:-12.27832	-0.06488501:14.51216:-37.1452	Start	Bottle	
-0.6459961:2.755371:-25.98047	1.485352:1.83252:-24.78516	1.419434:2.76416:-30.44971	1.02832:8.103516:-12.27832	-0.0415887:14.48165:-37.05897	Start	Bottle	
-0.6459961:2.755371:-25.98047	1.485352:1.83252:-24.78516	1.419434:2.76416:-30.44971	1.02832:8.103516:-12.27832	-0.07426963:14.75433:-37.53487	Start	Bottle	
-0.4482422:2.790527:-25.48389	1.722656:3.062988:-24.18311	1.401855:3.370605:-29.91797	1.02832:8.103516:-12.27832	-0.06824072:14.78336:-37.70148	Start	Bottle	
-0.4482422:2.790527:-25.48389	1.722656:3.062988:-24.18311	1.401855:3.370605:-29.91797	1.02832:8.103516:-12.27832	-0.08119951:14.86183:-37.88128	Start	Default	
-0.4482422:2.790527:-25.48389	1.722656:3.062988:-24.18311	1.401855:3.370605:-29.91797	1.02832:8.103516:-12.27832	-0.09152959:14.70849:-37.53862	Start	Default	
-0.3911133:3.621094:-24.68408	2.052246:4.609863:-23.49756	1.415039:4.249512:-29.11377	1.02832:8.103516:-12.27832	-0.07463971:14.71055:-37.47194	Start	Bottle	
-0.3911133:3.621094:-24.68408	2.052246:4.609863:-23.49756	1.415039:4.249512:-29.11377	1.02832:8.103516:-12.27832	-0.08022326:14.79806:-37.71325	Start	Bottle	
-0.3911133:3.621094:-24.68408	2.052246:4.609863:-23.49756	1.415039:4.249512:-29.11377	1.02832:8.103516:-12.27832	-0.07929036:14.79311:-37.6962	Start	Bottle	
-0.3911133:3.621094:-24.68408	2.052246:4.609863:-23.49756	1.415039:4.249512:-29.11377	1.02832:8.103516:-12.27832	-0.0676951:14.84257:-37.83717	Start	Bottle	
-0.6152344:4.557129:-23.82715	2.232422:6.240234:-22.69775	1.441406:5.154785:-28.2041	1.02832:8.103516:-12.27832	-0.07174746:14.83966:-37.82284	Start	Bottle	
-0.6152344:4.557129:-23.82715	2.232422:6.240234:-22.69775	1.441406:5.154785:-28.2041	1.02832:8.103516:-12.27832	-0.07559331:14.76349:-37.61518	Start	Default	
-0.6152344:4.557129:-23.82715	2.232422:6.240234:-22.69775	1.441406:5.154785:-28.2041	1.02832:8.103516:-12.27832	-0.06204047:14.78408:-37.66504	Start	Bottle	
-0.7998047:5.545898:-22.77686	2.416992:7.505859:-21.72656	1.480957:5.853516:-27.14502	1.02832:8.103516:-12.27832	-0.05712059:14.76445:-37.62722	ReachForBottle	Bottle	
-0.7998047:5.545898:-22.77686	2.416992:7.505859:-21.72656	1.480957:5.853516:-27.14502	1.02832:8.103516:-12.27832	-0.05613742:14.73338:-37.55753	ReachForBottle	Bottle	
-0.7998047:5.545898:-22.77686	2.416992:7.505859:-21.72656	1.480957:5.853516:-27.14502	1.02832:8.103516:-12.27832	-0.04622691:14.74602:-37.58147	ReachForBottle	Bottle	
-1.107422:6.389648:-21.49365	2.496094:8.472656:-20.63672	1.463379:6.380859:-25.88379	1.02832:8.103516:-12.27832	-0.05326177:14.7294:-37.54175	ReachForBottle	Bottle	
-1.107422:6.389648:-21.49365	2.496094:8.472656:-20.63672	1.463379:6.380859:-25.88379	1.02832:8.103516:-12.27832	-0.05106199:14.7499:-37.57901	ReachForBottle	Bottle	
-1.107422:6.389648:-21.49365	2.496094:8.472656:-20.63672	1.463379:6.380859:-25.88379	1.02832:8.103516:-12.27832	-0.05398634:14.72765:-37.52759	ReachForBottle	Bottle	
-1.107422:6.389648:-21.49365	2.496094:8.472656:-20.63672	1.463379:6.380859:-25.88379	1.02832:8.103516:-12.27832	-0.05319204:14.73209:-37.5456	ReachForBottle	Bottle	
-1.182129:7.018066:-20.17529	2.500488:9.09668:-19.45898	1.441406:6.723633:-24.60938	1.02832:8.103516:-12.27832	-0.05924934:14.74353:-37.565	ReachForBottle	Bottle	
-1.182129:7.018066:-20.17529	2.500488:9.09668:-19.45898	1.441406:6.723633:-24.60938	1.02832:8.103516:-12.27832	-0.05754448:14.73536:-37.54663	ReachForBottle	Bottle	
-1.182129:7.018066:-20.17529	2.500488:9.09668:-19.45898	1.441406:6.723633:-24.60938	1.02832:8.103516:-12.27832	-0.0571318:14.7243:-37.52894	ReachForBottle	Bottle	
-1.182129:7.018066:-20.17529	2.500488:9.09668:-19.45898	1.441406:6.723633:-24.60938	1.02832:8.103516:-12.27832	-0.05563683:14.7402:-37.57183	ReachForBottle	Bottle	
-1.265625:7.479492:-18.81299	2.522461:9.5625:-18.21094	1.371094:7.000488:-23.27783	1.02832:8.103516:-12.27832	-0.05492136:14.74705:-37.59144	ReachForBottle	Bottle	
-1.265625:7.479492:-18.81299	2.522461:9.5625:-18.21094	1.371094:7.000488:-23.27783	1.02832:8.103516:-12.27832	-0.05682043:14.75454:-37.61455	ReachForBottle	Bottle	
-1.265625:7.479492:-18.81299	2.522461:9.5625:-18.21094	1.371094:7.000488:-23.27783	1.02832:8.103516:-12.27832	-0.05336589:14.76032:-37.626	ReachForBottle	Bottle	
-1.283203:7.664063:-17.56934	2.601563:9.773438:-17.08154	1.331543:7.163086:-22.05615	1.02832:8.103516:-12.27832	-0.05421155:14.77273:-37.6631	ReachForBottle	Bottle	
