ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.8789063:3.058594:-26.28369	0.6679688:1.296387:-25.14551	1.125:2.039063:-30.54639	0.9931641:8.103516:-12.27832	0.08528274:14.6495:-36.33767	Start	Default	
-0.8789063:3.058594:-26.28369	0.6679688:1.296387:-25.14551	1.125:2.039063:-30.54639	0.9931641:8.103516:-12.27832	0.06269713:14.52539:-36.53157	Start	Bottle	
-0.8789063:3.058594:-26.28369	0.6679688:1.296387:-25.14551	1.125:2.039063:-30.54639	0.9931641:8.103516:-12.27832	0.05744163:14.48585:-36.46402	Start	Bottle	
-0.8261719:3.067383:-26.31885	0.769043:1.291992:-25.13232	1.125:2.025879:-30.54199	0.9931641:8.103516:-12.27832	0.09936897:14.23453:-35.61763	Start	Bottle	
-0.8261719:3.067383:-26.31885	0.769043:1.291992:-25.13232	1.125:2.025879:-30.54199	0.9931641:8.103516:-12.27832	0.0735888:14.36578:-36.07892	Start	Bottle	
-0.8261719:3.067383:-26.31885	0.769043:1.291992:-25.13232	1.125:2.025879:-30.54199	0.9931641:8.103516:-12.27832	0.06277791:14.42296:-36.27975	Start	Bottle	
-0.8261719:3.067383:-26.31885	0.769043:1.291992:-25.13232	1.125:2.025879:-30.54199	0.9931641:8.103516:-12.27832	0.0594126:14.52831:-36.68416	Start	Bottle	
-0.7822266:3.076172:-26.33203	0.8261719:1.287598:-25.12793	1.125:2.008301:-30.5376	0.9931641:8.103516:-12.27832	-0.04485626:14.45699:-36.39339	Start	Bottle	
-0.7822266:3.076172:-26.33203	0.8261719:1.287598:-25.12793	1.125:2.008301:-30.5376	0.9931641:8.103516:-12.27832	-0.06162514:14.47961:-36.50336	Start	Bottle	
-0.7822266:3.076172:-26.33203	0.8261719:1.287598:-25.12793	1.125:2.008301:-30.5376	0.9931641:8.103516:-12.27832	-0.04654558:14.47382:-36.45994	Start	Bottle	
-0.7734375:3.089355:-26.34521	0.8701172:1.30957:-25.11914	1.125:1.995117:-30.54199	0.9931641:8.103516:-12.27832	-0.02897596:14.40939:-36.26297	Start	Bottle	
-0.7734375:3.089355:-26.34521	0.8701172:1.30957:-25.11914	1.125:1.995117:-30.54199	0.9931641:8.103516:-12.27832	-0.02556412:14.41354:-36.2799	Start	Bottle	
-0.7734375:3.089355:-26.34521	0.8701172:1.30957:-25.11914	1.125:1.995117:-30.54199	0.9931641:8.103516:-12.27832	-0.01088761:14.43077:-36.33133	Start	Bottle	
-0.7294922:3.102539:-26.354	0.9052734:1.366699:-25.08838	1.116211:1.995117:-30.5376	0.9931641:8.103516:-12.27832	-0.005626813:14.44591:-36.38569	Start	Bottle	
-0.7294922:3.102539:-26.354	0.9052734:1.366699:-25.08838	1.116211:1.995117:-30.5376	0.9931641:8.103516:-12.27832	-0.005904775:14.48127:-36.49773	Start	Bottle	
-0.7294922:3.102539:-26.354	0.9052734:1.366699:-25.08838	1.116211:1.995117:-30.5376	0.9931641:8.103516:-12.27832	-0.006509386:14.50301:-36.57655	Start	Bottle	
-0.7294922:3.102539:-26.354	0.9052734:1.366699:-25.08838	1.116211:1.995117:-30.5376	0.9931641:8.103516:-12.27832	-0.006963544:14.49929:-36.56689	Start	Bottle	
-0.6855469:3.128906:-26.36719	0.909668:1.401855:-25.0752	1.120605:2.003906:-30.5376	0.9931641:8.103516:-12.27832	0.009911068:14.58226:-36.85204	Start	Bottle	
-0.6855469:3.128906:-26.36719	0.909668:1.401855:-25.0752	1.120605:2.003906:-30.5376	0.9931641:8.103516:-12.27832	0.04315049:14.56378:-36.79129	Start	Bottle	
-0.6855469:3.128906:-26.36719	0.909668:1.401855:-25.0752	1.120605:2.003906:-30.5376	0.9931641:8.103516:-12.27832	0.04936655:14.50562:-36.59819	Start	Bottle	
-0.6855469:3.128906:-26.36719	0.909668:1.401855:-25.0752	1.120605:2.003906:-30.5376	0.9931641:8.103516:-12.27832	0.04640503:14.60115:-36.93335	Start	Bottle	
-0.628418:3.208008:-26.39355	0.909668:1.608398:-25.00049	1.129395:2.030273:-30.5376	0.9931641:8.103516:-12.27832	0.03181658:14.55209:-36.78776	Start	Bottle	
-0.628418:3.208008:-26.39355	0.909668:1.608398:-25.00049	1.129395:2.030273:-30.5376	0.9931641:8.103516:-12.27832	-0.004078351:14.57696:-36.88279	Start	Bottle	
-0.628418:3.208008:-26.39355	0.909668:1.608398:-25.00049	1.129395:2.030273:-30.5376	0.9931641:8.103516:-12.27832	-0.05553537:14.65987:-37.22303	Start	Default	
-0.637207:3.168457:-26.31885	1.023926:2.144531:-24.65332	1.168945:2.364258:-30.40576	0.9931641:8.103516:-12.27832	-0.2072009:14.46923:-36.8087	Start	Default	
-0.637207:3.168457:-26.31885	1.023926:2.144531:-24.65332	1.168945:2.364258:-30.40576	0.9931641:8.103516:-12.27832	-0.2416904:14.50756:-37.10529	Start	CupLeft	
-0.637207:3.168457:-26.31885	1.023926:2.144531:-24.65332	1.168945:2.364258:-30.40576	0.9931641:8.103516:-12.27832	-0.3004018:14.46957:-37.00438	Start	CupLeft	
-0.6196289:2.922363:-25.85303	1.291992:2.90918:-24.03809	1.226074:2.975098:-29.9751	0.9931641:8.103516:-12.27832	-0.3638465:14.37034:-36.77993	Start	CupLeft	
-0.6196289:2.922363:-25.85303	1.291992:2.90918:-24.03809	1.226074:2.975098:-29.9751	0.9931641:8.103516:-12.27832	-0.3325007:14.44054:-36.95771	Start	CupLeft	
-0.6196289:2.922363:-25.85303	1.291992:2.90918:-24.03809	1.226074:2.975098:-29.9751	0.9931641:8.103516:-12.27832	-0.3689161:14.39985:-36.88508	Start	CupLeft	
-0.6196289:2.922363:-25.85303	1.291992:2.90918:-24.03809	1.226074:2.975098:-29.9751	0.9931641:8.103516:-12.27832	-0.3608488:14.44683:-36.9827	Start	CupLeft	
