ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6547852:3.660645:-26.33203	1.168945:1.608398:-24.72803	1.182129:2.219238:-30.48486	1.006348:8.090332:-12.18164	-0.05320113:14.67062:-37.11221	Start	Bottle	
-0.6547852:3.660645:-26.33203	1.168945:1.608398:-24.72803	1.182129:2.219238:-30.48486	1.006348:8.090332:-12.18164	-0.06027078:14.61658:-36.96248	Start	Bottle	
-0.6547852:3.660645:-26.33203	1.168945:1.608398:-24.72803	1.182129:2.219238:-30.48486	1.006348:8.090332:-12.18164	-0.01417308:14.64299:-37.01286	Start	Bottle	
-0.6591797:3.629883:-26.34521	1.160156:1.582031:-24.74561	1.182129:2.20166:-30.48926	1.006348:8.090332:-12.18164	-0.01243774:14.61536:-36.92753	Start	Bottle	
-0.6591797:3.629883:-26.34521	1.160156:1.582031:-24.74561	1.182129:2.20166:-30.48926	1.006348:8.090332:-12.18164	-0.0179875:14.66125:-37.06307	Start	Bottle	
-0.6591797:3.629883:-26.34521	1.160156:1.582031:-24.74561	1.182129:2.20166:-30.48926	1.006348:8.090332:-12.18164	-0.08449046:14.67626:-37.07062	Start	Default	
-0.6591797:3.629883:-26.34521	1.160156:1.582031:-24.74561	1.182129:2.20166:-30.48926	1.006348:8.090332:-12.18164	-0.08486666:14.66489:-37.03927	Start	Default	
-0.6767578:3.625488:-26.354	1.155762:1.564453:-24.76318	1.186523:2.188477:-30.48486	1.006348:8.090332:-12.18164	-0.08377026:14.64738:-36.98227	Start	Default	
-0.6767578:3.625488:-26.354	1.155762:1.564453:-24.76318	1.186523:2.188477:-30.48486	1.006348:8.090332:-12.18164	-0.07693551:14.6358:-36.94993	Start	Default	
-0.6767578:3.625488:-26.354	1.155762:1.564453:-24.76318	1.186523:2.188477:-30.48486	1.006348:8.090332:-12.18164	-0.02850387:14.62118:-36.92444	Start	Bottle	
-0.6767578:3.625488:-26.354	1.155762:1.564453:-24.76318	1.186523:2.188477:-30.48486	1.006348:8.090332:-12.18164	-0.02437228:14.61266:-36.89846	Start	Bottle	
-0.7075195:3.647461:-26.3584	1.142578:1.577637:-24.76758	1.195313:2.175293:-30.48047	1.006348:8.090332:-12.18164	-0.01922562:14.63386:-36.97311	Start	Bottle	
-0.7075195:3.647461:-26.3584	1.142578:1.577637:-24.76758	1.195313:2.175293:-30.48047	1.006348:8.090332:-12.18164	0.005651239:14.64225:-37.01508	Start	Bottle	
-0.7075195:3.647461:-26.3584	1.142578:1.577637:-24.76758	1.195313:2.175293:-30.48047	1.006348:8.090332:-12.18164	0.0235986:14.57597:-36.80269	Start	Bottle	
-0.7338867:3.669434:-26.36279	1.146973:1.595215:-24.78076	1.204102:2.175293:-30.48047	1.006348:8.090332:-12.18164	0.01139298:14.60058:-36.87134	Start	Bottle	
