ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.6547852:3.476074:-26.36719	1.586426:1.665527:-25.3916	1.226074:2.01709:-31.02979	0.9536133:8.081543:-12.11572	-0.08168422:14.66673:-36.96414	Start	Default	
-0.6547852:3.476074:-26.36719	1.586426:1.665527:-25.3916	1.226074:2.01709:-31.02979	0.9536133:8.081543:-12.11572	-0.07740476:14.66556:-36.93183	Start	Default	
-0.6547852:3.476074:-26.36719	1.586426:1.665527:-25.3916	1.226074:2.01709:-31.02979	0.9536133:8.081543:-12.11572	-0.05569109:14.69738:-37.06883	Start	Default	
-0.6635742:3.445313:-26.34961	1.485352:1.652344:-25.40918	1.22168:2.021484:-31.03418	0.9536133:8.081543:-12.11572	-0.05015396:14.71174:-37.12522	Start	Default	
-0.6635742:3.445313:-26.34961	1.485352:1.652344:-25.40918	1.22168:2.021484:-31.03418	0.9536133:8.081543:-12.11572	-0.03755166:14.71196:-37.13134	Start	Default	
-0.6635742:3.445313:-26.34961	1.485352:1.652344:-25.40918	1.22168:2.021484:-31.03418	0.9536133:8.081543:-12.11572	-0.01384469:14.70194:-37.10327	Start	Default	
-0.6635742:3.445313:-26.34961	1.485352:1.652344:-25.40918	1.22168:2.021484:-31.03418	0.9536133:8.081543:-12.11572	0.05508773:14.63685:-36.89054	Start	Bottle	
-0.6723633:3.432129:-26.36719	1.30957:1.608398:-25.44434	1.212891:2.025879:-31.04297	0.9536133:8.081543:-12.11133	0.05623065:14.64904:-36.9289	Start	Bottle	
-0.6723633:3.432129:-26.36719	1.30957:1.608398:-25.44434	1.212891:2.025879:-31.04297	0.9536133:8.081543:-12.11133	0.05653134:14.66106:-36.96331	Start	Bottle	
-0.6723633:3.432129:-26.36719	1.30957:1.608398:-25.44434	1.212891:2.025879:-31.04297	0.9536133:8.081543:-12.11133	0.05831435:14.66721:-36.98036	Start	Default	
-0.6987305:3.427734:-26.37158	1.168945:1.555664:-25.47949	1.204102:2.030273:-31.05176	0.9536133:8.081543:-12.11572	-0.005156489:14.6709:-37.01155	Start	Default	
-0.6987305:3.427734:-26.37158	1.168945:1.555664:-25.47949	1.204102:2.030273:-31.05176	0.9536133:8.081543:-12.11572	-0.002190376:14.65325:-36.94907	Start	Bottle	
-0.6987305:3.427734:-26.37158	1.168945:1.555664:-25.47949	1.204102:2.030273:-31.05176	0.9536133:8.081543:-12.11572	0.04354968:14.71538:-37.1615	Start	Default	
-0.7163086:3.414551:-26.36719	1.129395:1.538086:-25.50146	1.204102:2.030273:-31.05615	0.9536133:8.081543:-12.11572	0.05050167:14.71403:-37.15609	Start	Default	
-0.7163086:3.414551:-26.36719	1.129395:1.538086:-25.50146	1.204102:2.030273:-31.05615	0.9536133:8.081543:-12.11572	0.05200867:14.70195:-37.11006	Start	Default	
-0.7163086:3.414551:-26.36719	1.129395:1.538086:-25.50146	1.204102:2.030273:-31.05615	0.9536133:8.081543:-12.11572	0.04808024:14.69585:-37.09242	Start	Default	
-0.7163086:3.414551:-26.36719	1.129395:1.538086:-25.50146	1.204102:2.030273:-31.05615	0.9536133:8.081543:-12.11572	0.02642326:14.69726:-37.09556	Start	Default	
-0.7426758:3.418945:-26.31885	1.019531:1.498535:-25.53223	1.195313:2.039063:-31.06494	0.9536133:8.081543:-12.11572	0.02519349:14.69894:-37.09584	Start	Default	
-0.7426758:3.418945:-26.31885	1.019531:1.498535:-25.53223	1.195313:2.039063:-31.06494	0.9536133:8.081543:-12.11572	0.02247209:14.70294:-37.1141	Start	Default	
-0.7426758:3.418945:-26.31885	1.019531:1.498535:-25.53223	1.195313:2.039063:-31.06494	0.9536133:8.081543:-12.11572	0.03761189:14.67699:-37.01291	Start	Default	
-0.7646484:3.427734:-26.28809	0.9360352:1.472168:-25.53223	1.186523:2.047852:-31.07373	0.9536133:8.081543:-12.11572	0.04236481:14.64559:-36.92575	Start	Bottle	
-0.7646484:3.427734:-26.28809	0.9360352:1.472168:-25.53223	1.186523:2.047852:-31.07373	0.9536133:8.081543:-12.11572	0.0232821:14.6256:-36.86554	Start	Bottle	
-0.7646484:3.427734:-26.28809	0.9360352:1.472168:-25.53223	1.186523:2.047852:-31.07373	0.9536133:8.081543:-12.11572	0.02462239:14.71918:-37.27586	Start	Bottle	
-0.7734375:3.432129:-26.2793	0.9008789:1.45459:-25.53662	1.182129:2.069824:-31.07373	0.9536133:8.081543:-12.11572	0.04914494:14.70733:-37.26009	Start	Bottle	
-0.7734375:3.432129:-26.2793	0.9008789:1.45459:-25.53662	1.182129:2.069824:-31.07373	0.9536133:8.081543:-12.11572	0.03195696:14.81963:-37.80821	Start	Default	
-0.7734375:3.432129:-26.2793	0.9008789:1.45459:-25.53662	1.182129:2.069824:-31.07373	0.9536133:8.081543:-12.11572	0.03195696:14.81963:-37.80821	Start	Default	
-0.7734375:3.432129:-26.2793	0.9008789:1.45459:-25.53662	1.182129:2.069824:-31.07373	0.9536133:8.081543:-12.11572	0.03195696:14.81963:-37.80821	Start	Default	
