ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.107422:3.089355:-26.38916	0.4262695:1.230469:-24.73682	1.041504:2.504883:-30.1377	0.9667969:8.055176:-11.94873	-0.04125492:14.9232:-37.09286	Start	Default	
-1.248047:3.067383:-26.31006	0.3867188:1.195313:-24.77637	1.010742:2.460938:-30.17285	0.9624023:8.055176:-11.94873	-0.06457582:14.92499:-37.10843	Start	Default	
-1.248047:3.067383:-26.31006	0.3867188:1.195313:-24.77637	1.010742:2.460938:-30.17285	0.9624023:8.055176:-11.94873	-0.09512861:14.91821:-37.00465	Start	Default	
-1.248047:3.067383:-26.31006	0.3867188:1.195313:-24.77637	1.010742:2.460938:-30.17285	0.9624023:8.055176:-11.94873	-0.102133:14.91851:-37.14231	Start	Default	
-1.248047:3.067383:-26.31006	0.3867188:1.195313:-24.77637	1.010742:2.460938:-30.17285	0.9624023:8.055176:-11.94873	-0.09894241:14.92367:-37.07897	Start	Default	
-1.379883:3.058594:-26.26611	0.3164063:1.177734:-24.77197	1.001953:2.443359:-30.19482	0.9624023:8.055176:-11.94873	-0.07662535:14.92058:-37.16932	Start	Default	
-1.379883:3.058594:-26.26611	0.3164063:1.177734:-24.77197	1.001953:2.443359:-30.19482	0.9624023:8.055176:-11.94873	-0.02720772:14.92613:-37.11572	Start	Default	
-1.379883:3.058594:-26.26611	0.3164063:1.177734:-24.77197	1.001953:2.443359:-30.19482	0.9624023:8.055176:-11.94873	-0.02563814:14.92294:-37.15605	Start	Default	
-1.529297:3.071777:-26.15186	0.1845703:1.17334:-24.75439	1.010742:2.43457:-30.2168	0.9624023:8.055176:-11.94873	-0.0290258:14.92313:-37.1909	Start	Default	
-1.529297:3.071777:-26.15186	0.1845703:1.17334:-24.75439	1.010742:2.43457:-30.2168	0.9624023:8.055176:-11.94873	-0.02299312:14.92262:-37.15746	Start	Default	
-1.529297:3.071777:-26.15186	0.1845703:1.17334:-24.75439	1.010742:2.43457:-30.2168	0.9624023:8.055176:-11.94873	-0.03772815:14.91906:-37.13943	Start	Default	
-1.529297:3.071777:-26.15186	0.1845703:1.17334:-24.75439	1.010742:2.43457:-30.2168	0.9624023:8.055176:-11.94873	-0.07770523:14.91594:-37.00945	Start	Default	
-1.656738:3.014648:-26.07275	0.1186523:1.195313:-24.76318	0.9887695:2.43457:-30.22998	0.9667969:8.055176:-11.94873	-0.07918654:14.88539:-36.48586	Start	Default	
-1.656738:3.014648:-26.07275	0.1186523:1.195313:-24.76318	0.9887695:2.43457:-30.22998	0.9667969:8.055176:-11.94873	0.01110951:14.77429:-37.11684	Start	Default	
-1.656738:3.014648:-26.07275	0.1186523:1.195313:-24.76318	0.9887695:2.43457:-30.22998	0.9667969:8.055176:-11.94873	0.04736101:14.51949:-36.41966	Start	Default	
-1.845703:2.953125:-25.96729	0.0703125:1.186523:-24.77637	0.9887695:2.43457:-30.24316	0.9667969:8.055176:-11.94873	0.02587983:14.68518:-37.15886	Start	Bottle	
-1.845703:2.953125:-25.96729	0.0703125:1.186523:-24.77637	0.9887695:2.43457:-30.24316	0.9667969:8.055176:-11.94873	0.02539945:14.64123:-37.05209	Start	Bottle	
-1.845703:2.953125:-25.96729	0.0703125:1.186523:-24.77637	0.9887695:2.43457:-30.24316	0.9667969:8.055176:-11.94873	0.01831572:14.69515:-37.21754	Start	Bottle	
-1.924805:2.931152:-25.875	0.02197266:1.133789:-24.80713	0.9887695:2.43457:-30.25195	0.9624023:8.055176:-11.94873	0.03244393:14.60335:-36.91783	Start	Bottle	
-1.924805:2.931152:-25.875	0.02197266:1.133789:-24.80713	0.9887695:2.43457:-30.25195	0.9624023:8.055176:-11.94873	0.03355262:14.6614:-37.11777	Start	Bottle	
-1.924805:2.931152:-25.875	0.02197266:1.133789:-24.80713	0.9887695:2.43457:-30.25195	0.9624023:8.055176:-11.94873	0.01446294:14.66918:-37.14705	Start	Bottle	
-1.999512:2.90918:-25.81787	-0.02197266:1.072266:-24.78955	0.984375:2.438965:-30.25195	0.9624023:8.055176:-11.94873	0.01219913:14.65733:-37.10966	Start	Bottle	
