ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-1.630371:2.922363:-25.94092	0.4658203:1.248047:-25.1499	0.9755859:2.056641:-30.81885	1.010742:8.094727:-12.2124	0.003525583:14.90715:-36.77277	Start	Default	
-1.696289:2.944336:-25.875	0.4350586:1.252441:-25.13232	0.9667969:2.069824:-30.82764	1.010742:8.094727:-12.2124	0.01133968:14.9046:-36.74483	Start	Default	
-1.696289:2.944336:-25.875	0.4350586:1.252441:-25.13232	0.9667969:2.069824:-30.82764	1.010742:8.094727:-12.2124	0.02096688:14.90204:-36.72526	Start	Default	
-1.696289:2.944336:-25.875	0.4350586:1.252441:-25.13232	0.9667969:2.069824:-30.82764	1.010742:8.094727:-12.2124	0.03510371:14.90407:-36.73836	Start	Default	
-1.731445:2.917969:-25.83984	0.4262695:1.26123:-25.13232	0.9536133:2.078613:-30.82764	1.010742:8.094727:-12.2124	0.02873595:14.90065:-36.69666	Start	Default	
-1.731445:2.917969:-25.83984	0.4262695:1.26123:-25.13232	0.9536133:2.078613:-30.82764	1.010742:8.094727:-12.2124	0.01263252:14.89647:-36.69152	Start	Default	
-1.731445:2.917969:-25.83984	0.4262695:1.26123:-25.13232	0.9536133:2.078613:-30.82764	1.010742:8.094727:-12.2124	0.001146894:14.89884:-36.75929	Start	Default	
-1.73584:2.922363:-25.82666	0.4130859:1.256836:-25.11914	0.9492188:2.087402:-30.83643	1.010742:8.094727:-12.2124	-0.0007275753:14.89834:-36.78328	Start	Default	
-1.73584:2.922363:-25.82666	0.4130859:1.256836:-25.11914	0.9492188:2.087402:-30.83643	1.010742:8.094727:-12.2124	0.002031239:14.89738:-36.74877	Start	Default	
-1.73584:2.922363:-25.82666	0.4130859:1.256836:-25.11914	0.9492188:2.087402:-30.83643	1.010742:8.094727:-12.2124	0.001402872:14.89644:-36.74033	Start	Default	
-1.731445:2.94873:-25.81348	0.4130859:1.234863:-25.11035	0.9448242:2.091797:-30.83203	1.010742:8.094727:-12.2124	0.001664577:14.89794:-36.73706	Start	Default	
-1.731445:2.94873:-25.81348	0.4130859:1.234863:-25.11035	0.9448242:2.091797:-30.83203	1.010742:8.094727:-12.2124	0.003631117:14.8967:-36.74746	Start	Default	
-1.731445:2.94873:-25.81348	0.4130859:1.234863:-25.11035	0.9448242:2.091797:-30.83203	1.010742:8.094727:-12.2124	0.004330074:14.89667:-36.72139	Start	Default	
-1.700684:2.926758:-25.82227	0.4394531:1.182129:-25.11475	0.9448242:2.096191:-30.83203	1.010742:8.094727:-12.2124	0.07511669:14.88809:-36.45776	Start	Default	
-1.700684:2.926758:-25.82227	0.4394531:1.182129:-25.11475	0.9448242:2.096191:-30.83203	1.010742:8.094727:-12.2124	0.003016056:14.77058:-36.79796	Start	Default	
-1.700684:2.926758:-25.82227	0.4394531:1.182129:-25.11475	0.9448242:2.096191:-30.83203	1.010742:8.094727:-12.2124	0.03394636:14.70175:-37.03879	Start	Default	
-1.700684:2.926758:-25.82227	0.4394531:1.182129:-25.11475	0.9448242:2.096191:-30.83203	1.010742:8.094727:-12.2124	0.05962248:14.66306:-37.02778	Start	Default	
-1.661133:2.939941:-25.83545	0.4790039:1.186523:-25.12354	0.9448242:2.100586:-30.82764	1.010742:8.094727:-12.2124	0.07658057:14.61515:-36.77283	Start	Default	
-1.661133:2.939941:-25.83545	0.4790039:1.186523:-25.12354	0.9448242:2.100586:-30.82764	1.010742:8.094727:-12.2124	0.07549901:14.5938:-36.74014	Start	Default	
-1.661133:2.939941:-25.83545	0.4790039:1.186523:-25.12354	0.9448242:2.100586:-30.82764	1.010742:8.094727:-12.2124	-0.02876929:14.63123:-36.84156	Start	Default	
-1.661133:2.939941:-25.83545	0.4790039:1.186523:-25.12354	0.9448242:2.100586:-30.82764	1.010742:8.094727:-12.2124	0.003478309:14.61001:-36.79135	Start	Default	
-1.573242:2.953125:-25.86621	0.5625:1.239258:-25.10156	0.9448242:2.096191:-30.82324	1.010742:8.094727:-12.2124	-0.04563478:14.63938:-36.88135	Start	Default	
-1.573242:2.953125:-25.86621	0.5625:1.239258:-25.10156	0.9448242:2.096191:-30.82324	1.010742:8.094727:-12.2124	-0.04397447:14.65518:-36.9524	Start	Default	
-1.573242:2.953125:-25.86621	0.5625:1.239258:-25.10156	0.9448242:2.096191:-30.82324	1.010742:8.094727:-12.2124	-0.05010343:14.6551:-36.94908	Start	Default	
-1.573242:2.953125:-25.86621	0.5625:1.239258:-25.10156	0.9448242:2.096191:-30.82324	1.010742:8.094727:-12.2124	-0.0450988:14.67168:-37.02228	Start	Default	
-1.573242:2.953125:-25.86621	0.5625:1.239258:-25.10156	0.9448242:2.096191:-30.82324	1.010742:8.094727:-12.2124	-0.02793246:14.67067:-37.02961	Start	Default	
-1.393066:2.961914:-25.96729	0.637207:1.243652:-25.07959	0.9492188:2.100586:-30.81885	1.010742:8.094727:-12.2124	-0.03329675:14.6866:-37.0972	Start	Default	
-1.393066:2.961914:-25.96729	0.637207:1.243652:-25.07959	0.9492188:2.100586:-30.81885	1.010742:8.094727:-12.2124	-0.04347555:14.66669:-37.00409	Start	Default	
-1.393066:2.961914:-25.96729	0.637207:1.243652:-25.07959	0.9492188:2.100586:-30.81885	1.010742:8.094727:-12.2124	-0.03329926:14.65276:-36.95288	Start	Default	
-1.393066:2.961914:-25.96729	0.637207:1.243652:-25.07959	0.9492188:2.100586:-30.81885	1.010742:8.094727:-12.2124	-0.04450896:14.67955:-37.0628	Start	Default	
-1.243652:2.926758:-26.08154	0.7558594:1.160156:-25.07959	0.9536133:2.096191:-30.81445	1.015137:8.094727:-12.2124	-0.05116414:14.68757:-37.08749	Start	Default	
-1.243652:2.926758:-26.08154	0.7558594:1.160156:-25.07959	0.9536133:2.096191:-30.81445	1.015137:8.094727:-12.2124	-0.05030991:14.68831:-37.08659	Start	Default	
-1.243652:2.926758:-26.08154	0.7558594:1.160156:-25.07959	0.9536133:2.096191:-30.81445	1.015137:8.094727:-12.2124	-0.03594166:14.68433:-37.0794	Start	Default	
