ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-0.984375:3.713379:-26.23975	0.9667969:1.841309:-24.77637	1.155762:2.135742:-30.67383	1.006348:8.121094:-12.39258	-0.05242287:14.63719:-36.94891	Start	Default	
-0.984375:3.713379:-26.23975	0.9667969:1.841309:-24.77637	1.155762:2.135742:-30.67383	1.006348:8.121094:-12.39258	-0.04757082:14.63554:-36.94253	Start	Default	
-0.9887695:3.854004:-26.14307	0.9711914:1.898438:-24.72803	1.155762:2.122559:-30.68262	1.006348:8.121094:-12.39258	-0.03875016:14.62992:-36.92394	Start	Bottle	
-0.9887695:3.854004:-26.14307	0.9711914:1.898438:-24.72803	1.155762:2.122559:-30.68262	1.006348:8.121094:-12.39258	-0.03232974:14.62616:-36.91532	Start	Bottle	
-0.9887695:3.854004:-26.14307	0.9711914:1.898438:-24.72803	1.155762:2.122559:-30.68262	1.006348:8.121094:-12.39258	-0.02808927:14.63276:-36.94223	Start	Bottle	
-0.9887695:3.854004:-26.14307	0.9711914:1.898438:-24.72803	1.155762:2.122559:-30.68262	1.006348:8.121094:-12.39258	-0.03423926:14.6413:-36.97177	Start	Bottle	
-0.918457:4.025391:-26.12988	0.9448242:1.964355:-24.69727	1.160156:2.122559:-30.6958	1.006348:8.121094:-12.39258	-0.03930282:14.65219:-37.01187	Start	Bottle	
-0.918457:4.025391:-26.12988	0.9448242:1.964355:-24.69727	1.160156:2.122559:-30.6958	1.006348:8.121094:-12.39258	-0.04130311:14.65481:-37.02168	Start	Bottle	
-0.918457:4.025391:-26.12988	0.9448242:1.964355:-24.69727	1.160156:2.122559:-30.6958	1.006348:8.121094:-12.39258	-0.03719304:14.65161:-37.01033	Start	Bottle	
-0.8833008:4.12207:-26.10352	0.9667969:2.021484:-24.6665	1.168945:2.131348:-30.7002	1.006348:8.121094:-12.39258	-0.02910333:14.65516:-37.02944	Start	Bottle	
-0.8833008:4.12207:-26.10352	0.9667969:2.021484:-24.6665	1.168945:2.131348:-30.7002	1.006348:8.121094:-12.39258	-0.02164297:14.65059:-37.01536	Start	Bottle	
-0.8833008:4.12207:-26.10352	0.9667969:2.021484:-24.6665	1.168945:2.131348:-30.7002	1.006348:8.121094:-12.39258	-0.01878445:14.64744:-37.00439	Start	Bottle	
-0.8789063:4.240723:-26.05078	1.006348:2.148926:-24.60059	1.160156:2.126953:-30.7002	1.006348:8.121094:-12.39258	-0.02039074:14.64763:-37.00798	Start	Bottle	
-0.8789063:4.240723:-26.05078	1.006348:2.148926:-24.60059	1.160156:2.126953:-30.7002	1.006348:8.121094:-12.39258	-0.02600859:14.65026:-37.01729	Start	Bottle	
-0.8789063:4.240723:-26.05078	1.006348:2.148926:-24.60059	1.160156:2.126953:-30.7002	1.006348:8.121094:-12.39258	-0.02678993:14.64904:-37.01435	Start	Bottle	
-0.8613281:4.407715:-25.98926	1.02832:2.210449:-24.57422	1.160156:2.11377:-30.71777	1.006348:8.121094:-12.39258	-0.05552434:14.67675:-37.11142	Start	Bottle	
-0.8613281:4.407715:-25.98926	1.02832:2.210449:-24.57422	1.160156:2.11377:-30.71777	1.006348:8.121094:-12.39258	-0.07090942:14.68156:-37.12579	Start	Default	
-0.8613281:4.407715:-25.98926	1.02832:2.210449:-24.57422	1.160156:2.11377:-30.71777	1.006348:8.121094:-12.39258	-0.06715506:14.68445:-37.13918	Start	Default	
-0.7954102:4.521973:-26.02002	1.050293:2.232422:-24.53906	1.164551:2.10498:-30.73096	1.006348:8.121094:-12.39258	-0.03981074:14.68436:-37.14349	Start	Bottle	
-0.7954102:4.521973:-26.02002	1.050293:2.232422:-24.53906	1.164551:2.10498:-30.73096	1.006348:8.121094:-12.39258	-0.01956449:14.6429:-36.98997	Start	Bottle	
-0.7954102:4.521973:-26.02002	1.050293:2.232422:-24.53906	1.164551:2.10498:-30.73096	1.006348:8.121094:-12.39258	-0.04997952:14.65785:-37.05013	Start	Bottle	
-0.7954102:4.521973:-26.02002	1.050293:2.232422:-24.53906	1.164551:2.10498:-30.73096	1.006348:8.121094:-12.39258	-0.05533459:14.64027:-36.97278	Start	Bottle	
-0.7119141:4.601074:-26.01563	1.111816:2.232422:-24.51709	1.168945:2.10498:-30.73535	1.006348:8.121094:-12.39258	-0.01804658:14.62856:-36.93013	Start	Bottle	
-0.7119141:4.601074:-26.01563	1.111816:2.232422:-24.51709	1.168945:2.10498:-30.73535	1.006348:8.121094:-12.39258	0.01699327:14.61868:-36.89442	Start	Bottle	
-0.7119141:4.601074:-26.01563	1.111816:2.232422:-24.51709	1.168945:2.10498:-30.73535	1.006348:8.121094:-12.39258	0.02198219:14.6133:-36.87737	Start	Bottle	
-0.6899414:4.627441:-26.01563	1.190918:2.254395:-24.5083	1.168945:2.109375:-30.73096	1.006348:8.121094:-12.39258	0.009219658:14.55639:-36.6824	Start	Bottle	
-0.6899414:4.627441:-26.01563	1.190918:2.254395:-24.5083	1.168945:2.109375:-30.73096	1.006348:8.121094:-12.39258	0.002991684:14.59479:-36.81667	Start	Bottle	
-0.6899414:4.627441:-26.01563	1.190918:2.254395:-24.5083	1.168945:2.109375:-30.73096	1.006348:8.121094:-12.39258	0.02937378:14.62834:-36.94024	Start	Bottle	
-0.6767578:4.631836:-26.0376	1.256836:2.302734:-24.48633	1.17334:2.109375:-30.72217	1.006348:8.121094:-12.39258	0.01804148:14.52818:-36.5751	Start	Bottle	
-0.6767578:4.631836:-26.0376	1.256836:2.302734:-24.48633	1.17334:2.109375:-30.72217	1.006348:8.121094:-12.39258	-0.03176598:14.60657:-37.04946	Start	Bottle	
-0.6767578:4.631836:-26.0376	1.256836:2.302734:-24.48633	1.17334:2.109375:-30.72217	1.006348:8.121094:-12.39258	-0.0507023:14.50867:-36.88635	Start	Bottle	
-0.6767578:4.631836:-26.0376	1.256836:2.302734:-24.48633	1.17334:2.109375:-30.72217	1.006348:8.121094:-12.39258	-0.05550142:14.56416:-37.00334	Start	Bottle	
-0.637207:4.601074:-26.04639	1.239258:2.289551:-24.56982	1.195313:2.15332:-30.70459	1.006348:8.121094:-12.39258	-0.06223522:14.52437:-36.92023	Start	Bottle	
-0.637207:4.601074:-26.04639	1.239258:2.289551:-24.56982	1.195313:2.15332:-30.70459	1.006348:8.121094:-12.39258	-0.04710814:14.65966:-37.21903	Start	Bottle	
-0.637207:4.601074:-26.04639	1.239258:2.289551:-24.56982	1.195313:2.15332:-30.70459	1.006348:8.121094:-12.39258	-0.01927849:14.46075:-36.6836	Start	Bottle	
-0.637207:4.601074:-26.04639	1.239258:2.289551:-24.56982	1.195313:2.15332:-30.70459	1.006348:8.121094:-12.39258	-0.01094507:14.46412:-36.70254	Start	Bottle	
-0.3295898:4.038574:-26.04639	1.322754:2.645508:-24.42041	1.450195:2.733398:-30.55957	1.006348:8.121094:-12.39258	-0.01677419:14.47075:-36.70954	Start	Bottle	
-0.3295898:4.038574:-26.04639	1.322754:2.645508:-24.42041	1.450195:2.733398:-30.55957	1.006348:8.121094:-12.39258	-0.02838711:14.55787:-36.9464	Start	Bottle	
-0.3295898:4.038574:-26.04639	1.322754:2.645508:-24.42041	1.450195:2.733398:-30.55957	1.006348:8.121094:-12.39258	-0.03690246:14.58327:-37.02748	Start	Bottle	
-0.2373047:3.823242:-25.55859	1.524902:3.300293:-23.87988	1.722656:3.572754:-30.12891	1.006348:8.121094:-12.39258	-0.025865:14.52021:-36.87257	Start	Bottle	
-0.2373047:3.823242:-25.55859	1.524902:3.300293:-23.87988	1.722656:3.572754:-30.12891	1.006348:8.121094:-12.39258	-0.0279645:14.52119:-36.85804	Start	Bottle	
-0.2373047:3.823242:-25.55859	1.524902:3.300293:-23.87988	1.722656:3.572754:-30.12891	1.006348:8.121094:-12.39258	-0.03299714:14.61325:-37.13401	Start	Bottle	
-0.2504883:4.100098:-24.99609	1.480957:4.412109:-23.18994	1.749023:4.447266:-29.46973	1.006348:8.121094:-12.39258	-0.02877158:14.56196:-36.98265	Start	Bottle	
-0.2504883:4.100098:-24.99609	1.480957:4.412109:-23.18994	1.749023:4.447266:-29.46973	1.006348:8.121094:-12.39258	-0.02987434:14.54969:-36.96483	Start	Bottle	
-0.2504883:4.100098:-24.99609	1.480957:4.412109:-23.18994	1.749023:4.447266:-29.46973	1.006348:8.121094:-12.39258	-0.03153932:14.57571:-37.02735	Start	Bottle	
-0.2504883:4.100098:-24.99609	1.480957:4.412109:-23.18994	1.749023:4.447266:-29.46973	1.006348:8.121094:-12.39258	-0.03414436:14.58451:-37.05357	Start	Bottle	
-0.4833984:4.565918:-24.33691	1.612793:5.840332:-22.40332	1.722656:5.374512:-28.604	1.006348:8.121094:-12.39258	-0.03655948:14.58669:-37.05745	Start	Bottle	
-0.4833984:4.565918:-24.33691	1.612793:5.840332:-22.40332	1.722656:5.374512:-28.604	1.006348:8.121094:-12.39258	-0.03673087:14.57048:-37.01989	Start	Bottle	
-0.4833984:4.565918:-24.33691	1.612793:5.840332:-22.40332	1.722656:5.374512:-28.604	1.006348:8.121094:-12.39258	-0.03842192:14.55871:-36.97625	Start	Bottle	
-0.4833984:4.565918:-24.33691	1.612793:5.840332:-22.40332	1.722656:5.374512:-28.604	1.006348:8.121094:-12.39258	-0.03647228:14.54709:-36.94312	Start	Bottle	
