ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.27832:3.80127:-26.48145	-1.379883:2.588379:-25.64648	1.604004:2.118164:-30.77051	1.331543:8.063965:-11.9751	0.01499032:14.79513:-36.98586	Start	Default	
-3.282715:3.814453:-26.50342	-1.362305:2.553223:-25.64209	1.595215:2.11377:-30.77051	1.327148:8.063965:-11.9751	0.02002776:14.78783:-36.84774	Start	Default	
-3.282715:3.814453:-26.50342	-1.362305:2.553223:-25.64209	1.595215:2.11377:-30.77051	1.327148:8.063965:-11.9751	0.01066481:14.7995:-37.00788	Start	Default	
-3.282715:3.814453:-26.50342	-1.362305:2.553223:-25.64209	1.595215:2.11377:-30.77051	1.327148:8.063965:-11.9751	0.00815453:14.79829:-36.98161	Start	Default	
-3.22998:3.836426:-26.50342	-1.35791:2.544434:-25.62451	1.586426:2.10498:-30.76611	1.327148:8.063965:-11.9751	0.001426071:14.80869:-37.15589	Start	Default	
-3.22998:3.836426:-26.50342	-1.35791:2.544434:-25.62451	1.586426:2.10498:-30.76611	1.327148:8.063965:-11.9751	0.004474882:14.80351:-37.0801	Start	Default	
-3.22998:3.836426:-26.50342	-1.35791:2.544434:-25.62451	1.586426:2.10498:-30.76611	1.327148:8.063965:-11.9751	-0.005863748:14.81206:-37.21183	Start	Default	
-3.247559:3.845215:-26.46826	-1.344727:2.575195:-25.60693	1.573242:2.100586:-30.76172	1.327148:8.063965:-11.9751	-0.009580538:14.81326:-37.23318	Start	Default	
-3.247559:3.845215:-26.46826	-1.344727:2.575195:-25.60693	1.573242:2.100586:-30.76172	1.327148:8.063965:-11.9751	-0.01437625:14.81972:-37.36426	Start	Default	
-3.247559:3.845215:-26.46826	-1.344727:2.575195:-25.60693	1.573242:2.100586:-30.76172	1.327148:8.063965:-11.9751	0.02055492:14.76148:-36.49697	Start	Default	
-3.247559:3.845215:-26.46826	-1.344727:2.575195:-25.60693	1.573242:2.100586:-30.76172	1.327148:8.063965:-11.9751	0.002114223:14.83768:-37.79902	Start	Default	
-3.265137:3.832031:-26.42871	-1.248047:2.544434:-25.59375	1.564453:2.100586:-30.74854	1.327148:8.063965:-11.9751	0.01165415:14.8222:-37.81898	Start	Default	
-3.265137:3.832031:-26.42871	-1.248047:2.544434:-25.59375	1.564453:2.100586:-30.74854	1.327148:8.063965:-11.9751	0.001654834:14.83431:-38.02934	Start	Bottle	
-3.265137:3.832031:-26.42871	-1.248047:2.544434:-25.59375	1.564453:2.100586:-30.74854	1.327148:8.063965:-11.9751	0.00804911:14.79881:-37.93257	Start	Bottle	
-3.265137:3.832031:-26.42871	-1.248047:2.544434:-25.59375	1.564453:2.100586:-30.74854	1.327148:8.063965:-11.9751	-0.008192098:14.81882:-38.00507	Start	Bottle	
-3.124512:3.968262:-26.4375	-1.230469:2.53125:-25.58057	1.560059:2.109375:-30.73535	1.327148:8.063965:-11.9751	0.002589493:14.75959:-37.87466	Start	Bottle	
-3.124512:3.968262:-26.4375	-1.230469:2.53125:-25.58057	1.560059:2.109375:-30.73535	1.327148:8.063965:-11.9751	0.006648159:14.78906:-37.92701	Start	Bottle	
-3.124512:3.968262:-26.4375	-1.230469:2.53125:-25.58057	1.560059:2.109375:-30.73535	1.327148:8.063965:-11.9751	0.001244954:14.82581:-38.03143	Start	Bottle	
-2.944336:4.007813:-26.40674	-1.190918:2.53125:-25.47949	1.529297:2.188477:-30.67383	1.327148:8.063965:-11.9751	0.008320114:14.79335:-37.95261	Start	Bottle	
-2.944336:4.007813:-26.40674	-1.190918:2.53125:-25.47949	1.529297:2.188477:-30.67383	1.327148:8.063965:-11.9751	0.001165858:14.82559:-38.0309	Start	Bottle	
-2.944336:4.007813:-26.40674	-1.190918:2.53125:-25.47949	1.529297:2.188477:-30.67383	1.327148:8.063965:-11.9751	0.002101357:14.81165:-37.99004	Start	Bottle	
-2.944336:4.007813:-26.40674	-1.190918:2.53125:-25.47949	1.529297:2.188477:-30.67383	1.327148:8.063965:-11.9751	-0.01185644:14.80271:-37.97548	Start	Bottle	
-2.566406:3.788086:-26.1958	-1.094238:2.636719:-24.71045	1.415039:2.729004:-30.20801	1.327148:8.063965:-11.9751	-0.01150029:14.82212:-38.02951	Start	Bottle	
-2.566406:3.788086:-26.1958	-1.094238:2.636719:-24.71045	1.415039:2.729004:-30.20801	1.327148:8.063965:-11.9751	0.0001694458:14.79647:-37.96262	Start	Bottle	
-2.566406:3.788086:-26.1958	-1.094238:2.636719:-24.71045	1.415039:2.729004:-30.20801	1.327148:8.063965:-11.9751	-0.003835332:14.824:-38.02906	Start	Bottle	
-2.566406:3.788086:-26.1958	-1.094238:2.636719:-24.71045	1.415039:2.729004:-30.20801	1.327148:8.063965:-11.9751	-0.002573114:14.81155:-38.00341	Start	Bottle	
-2.443359:3.427734:-25.52783	-1.001953:3.049805:-23.66455	1.340332:3.568359:-29.24121	1.327148:8.068359:-11.9751	0.002273792:14.81901:-38.02016	Start	Bottle	
-2.443359:3.427734:-25.52783	-1.001953:3.049805:-23.66455	1.340332:3.568359:-29.24121	1.327148:8.068359:-11.9751	0.0006496566:14.81778:-38.01631	Start	Bottle	
-2.443359:3.427734:-25.52783	-1.001953:3.049805:-23.66455	1.340332:3.568359:-29.24121	1.327148:8.068359:-11.9751	0.0009097429:14.8209:-38.0258	Start	Bottle	
-2.206055:3.181641:-24.28418	-0.6591797:3.528809:-22.36816	1.344727:4.491211:-28.10742	1.331543:8.068359:-11.9751	0.001853818:14.80889:-37.99636	Start	Bottle	
-2.206055:3.181641:-24.28418	-0.6591797:3.528809:-22.36816	1.344727:4.491211:-28.10742	1.331543:8.068359:-11.9751	0.00580508:14.7847:-37.94042	Start	Bottle	
-2.206055:3.181641:-24.28418	-0.6591797:3.528809:-22.36816	1.344727:4.491211:-28.10742	1.331543:8.068359:-11.9751	0.005046719:14.78539:-37.94824	Start	Bottle	
-2.206055:3.181641:-24.28418	-0.6591797:3.528809:-22.36816	1.344727:4.491211:-28.10742	1.331543:8.068359:-11.9751	0.008979887:14.75642:-37.87167	Start	Bottle	
-1.762207:3.23877:-22.80762	-0.1977539:4.209961:-20.82129	1.388672:5.216309:-26.79785	1.331543:8.068359:-11.9751	0.00678833:14.76958:-37.91092	ReachForBottle	Bottle	
-1.762207:3.23877:-22.80762	-0.1977539:4.209961:-20.82129	1.388672:5.216309:-26.79785	1.331543:8.068359:-11.9751	-0.0004452309:14.78313:-37.93888	ReachForBottle	Bottle	
-1.762207:3.23877:-22.80762	-0.1977539:4.209961:-20.82129	1.388672:5.216309:-26.79785	1.331543:8.068359:-11.9751	0.003357686:14.73938:-37.82444	ReachForBottle	Bottle	
-1.762207:3.23877:-22.80762	-0.1977539:4.209961:-20.82129	1.388672:5.216309:-26.79785	1.331543:8.068359:-11.9751	-0.001490579:14.80708:-37.99993	ReachForBottle	Bottle	
-1.445801:3.612305:-21.11572	0.1845703:4.754883:-19.33154	1.437012:5.519531:-25.47949	1.331543:8.068359:-11.9751	0.01118453:14.73255:-37.82707	ReachForBottle	Bottle	
-1.445801:3.612305:-21.11572	0.1845703:4.754883:-19.33154	1.437012:5.519531:-25.47949	1.331543:8.068359:-11.9751	0.001673155:14.80022:-37.9845	ReachForBottle	Bottle	
-1.445801:3.612305:-21.11572	0.1845703:4.754883:-19.33154	1.437012:5.519531:-25.47949	1.331543:8.068359:-11.9751	-0.0006229929:14.81749:-38.02407	ReachForBottle	Bottle	
-1.217285:4.016602:-19.50293	0.7734375:5.049316:-17.87695	1.441406:5.607422:-24.04248	1.327148:8.068359:-11.9751	0.001147242:14.79752:-37.97299	ReachForBottle	Bottle	
-1.217285:4.016602:-19.50293	0.7734375:5.049316:-17.87695	1.441406:5.607422:-24.04248	1.327148:8.068359:-11.9751	0.005747478:14.77074:-37.90848	ReachForBottle	Bottle	
-1.217285:4.016602:-19.50293	0.7734375:5.049316:-17.87695	1.441406:5.607422:-24.04248	1.327148:8.068359:-11.9751	-0.009772185:14.81727:-38.02241	ReachForBottle	Bottle	
-1.217285:4.016602:-19.50293	0.7734375:5.049316:-17.87695	1.441406:5.607422:-24.04248	1.327148:8.068359:-11.9751	-0.06735799:14.81669:-38.01898	ReachForBottle	Bottle	
-1.155762:4.504395:-17.98682	1.524902:5.374512:-16.55859	1.441406:5.616211:-22.75488	1.327148:8.068359:-11.9751	-0.06783617:14.81712:-38.01795	ReachForBottle	Bottle	
-1.155762:4.504395:-17.98682	1.524902:5.374512:-16.55859	1.441406:5.616211:-22.75488	1.327148:8.068359:-11.9751	-0.06726506:14.81728:-38.01671	ReachForBottle	Bottle	
-1.155762:4.504395:-17.98682	1.524902:5.374512:-16.55859	1.441406:5.616211:-22.75488	1.327148:8.068359:-11.9751	-0.02413653:14.81675:-38.01929	ReachForBottle	Bottle	
-1.256836:4.908691:-16.64648	2.228027:5.572266:-15.55664	1.45459:5.633789:-21.59912	1.327148:8.063965:-11.9751	-0.04994013:14.80892:-37.99681	ReachForBottle	Bottle	
-1.256836:4.908691:-16.64648	2.228027:5.572266:-15.55664	1.45459:5.633789:-21.59912	1.327148:8.063965:-11.9751	-0.02256575:14.78085:-37.92387	ReachForBottle	Bottle	
-1.256836:4.908691:-16.64648	2.228027:5.572266:-15.55664	1.45459:5.633789:-21.59912	1.327148:8.063965:-11.9751	-0.01713734:14.81648:-38.01656	ReachForBottle	Bottle	
-1.256836:4.908691:-16.64648	2.228027:5.572266:-15.55664	1.45459:5.633789:-21.59912	1.327148:8.063965:-11.9751	-0.00357205:14.81228:-38.00528	ReachForBottle	Bottle	
-1.274414:5.124023:-15.55225	2.878418:5.774414:-14.7876	1.463379:5.660156:-20.59277	1.327148:8.063965:-11.9751	-0.0002044579:14.77464:-37.90951	ReachForBottle	Bottle	
-1.274414:5.124023:-15.55225	2.878418:5.774414:-14.7876	1.463379:5.660156:-20.59277	1.327148:8.063965:-11.9751	-0.005010222:14.81665:-38.01421	ReachForBottle	Bottle	
