ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.55957:3.827637:-26.32324	-2.403809:3.203613:-25.60693	1.533691:2.53125:-30.6958	1.26123:8.028809:-11.7334	-0.02544755:14.8448:-37.7533	Start	Default	
-3.55957:3.827637:-26.32324	-2.403809:3.203613:-25.60693	1.533691:2.53125:-30.6958	1.26123:8.028809:-11.7334	-0.02749188:14.84367:-37.72782	Start	Default	
-3.55957:3.827637:-26.32324	-2.403809:3.203613:-25.60693	1.533691:2.53125:-30.6958	1.26123:8.028809:-11.7334	-0.03885419:14.8441:-37.66801	Start	Default	
-3.55957:3.827637:-26.32324	-2.403809:3.203613:-25.60693	1.533691:2.53125:-30.6958	1.26123:8.028809:-11.7334	0.05635323:14.77683:-36.75396	Start	Default	
-3.533203:3.875977:-26.31445	-2.403809:3.181641:-25.61572	1.538086:2.53125:-30.6958	1.26123:8.028809:-11.7334	0.06153026:14.77213:-36.64411	Start	Default	
-3.533203:3.875977:-26.31445	-2.403809:3.181641:-25.61572	1.538086:2.53125:-30.6958	1.26123:8.028809:-11.7334	0.05766565:14.77497:-36.71776	Start	Default	
-3.533203:3.875977:-26.31445	-2.403809:3.181641:-25.61572	1.538086:2.53125:-30.6958	1.26123:8.028809:-11.7334	-0.03814541:14.81343:-37.03193	Start	Default	
-3.541992:3.906738:-26.29688	-2.412598:3.186035:-25.60254	1.533691:2.535645:-30.6958	1.26123:8.028809:-11.7334	-0.04315313:14.81669:-37.06038	Start	Default	
-3.541992:3.906738:-26.29688	-2.412598:3.186035:-25.60254	1.533691:2.535645:-30.6958	1.26123:8.028809:-11.7334	-0.04094972:14.84075:-37.5738	Start	Default	
-3.541992:3.906738:-26.29688	-2.412598:3.186035:-25.60254	1.533691:2.535645:-30.6958	1.26123:8.028809:-11.7334	0.01582976:14.82794:-37.58864	Start	Default	
-3.528809:3.941895:-26.28809	-2.368652:3.22998:-25.59375	1.538086:2.535645:-30.68701	1.26123:8.028809:-11.7334	0.003217833:14.84501:-37.79564	Start	Default	
-3.528809:3.941895:-26.28809	-2.368652:3.22998:-25.59375	1.538086:2.535645:-30.68701	1.26123:8.028809:-11.7334	0.01944242:14.83043:-37.53266	Start	Default	
-3.528809:3.941895:-26.28809	-2.368652:3.22998:-25.59375	1.538086:2.535645:-30.68701	1.26123:8.028809:-11.7334	0.003677258:14.8332:-37.86806	Start	Default	
-3.528809:3.941895:-26.28809	-2.368652:3.22998:-25.59375	1.538086:2.535645:-30.68701	1.26123:8.028809:-11.7334	-0.008245697:14.84039:-38.02476	Start	Default	
-3.515625:3.946289:-26.28809	-2.307129:3.216797:-25.62451	1.538086:2.53125:-30.68701	1.26123:8.028809:-11.7334	-0.0610021:14.81082:-37.93897	Start	Bottle	
