ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-4.139648:1.718262:-27.18018	-2.619141:3.300293:-25.89258	1.63916:2.540039:-30.89795	1.085449:8.10791:-12.26074	0.07320902:14.75797:-35.7178	Start	Default	
-4.139648:1.718262:-27.18018	-2.619141:3.300293:-25.89258	1.63916:2.540039:-30.89795	1.085449:8.10791:-12.26074	0.0703132:14.76484:-35.92864	Start	Default	
-4.100098:1.775391:-27.19775	-2.623535:3.313477:-25.89697	1.63916:2.535645:-30.89355	1.085449:8.103516:-12.26074	0.06135573:14.77317:-36.19249	Start	Default	
-4.100098:1.775391:-27.19775	-2.623535:3.313477:-25.89697	1.63916:2.535645:-30.89355	1.085449:8.103516:-12.26074	0.04482946:14.7932:-36.47958	Start	Default	
-4.100098:1.775391:-27.19775	-2.623535:3.313477:-25.89697	1.63916:2.535645:-30.89355	1.085449:8.103516:-12.26074	0.03614128:14.79418:-36.50372	Start	Default	
-4.095703:1.801758:-27.18457	-2.649902:3.304688:-25.89258	1.652344:2.522461:-30.88916	1.085449:8.103516:-12.26074	0.02800963:14.79587:-36.51811	Start	Default	
-4.095703:1.801758:-27.18457	-2.649902:3.304688:-25.89258	1.652344:2.522461:-30.88916	1.085449:8.103516:-12.26074	0.012963:14.80678:-36.80018	Start	Default	
-4.095703:1.801758:-27.18457	-2.649902:3.304688:-25.89258	1.652344:2.522461:-30.88916	1.085449:8.103516:-12.26074	0.01445466:14.80911:-36.9031	Start	Default	
-4.095703:1.801758:-27.18457	-2.649902:3.304688:-25.89258	1.652344:2.522461:-30.88916	1.085449:8.103516:-12.26074	0.01981828:14.80562:-36.82748	Start	Default	
-4.144043:1.806152:-27.13184	-2.707031:3.331055:-25.875	1.652344:2.509277:-30.88477	1.085449:8.103516:-12.26074	0.03900731:14.78717:-36.42868	Start	Default	
-4.144043:1.806152:-27.13184	-2.707031:3.331055:-25.875	1.652344:2.509277:-30.88477	1.085449:8.103516:-12.26074	0.01421718:14.80799:-36.89418	Start	Default	
