ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.57959:3.379395:-26.66602	-0.7294922:2.663086:-25.68604	1.480957:2.021484:-31.12646	1.349121:8.072754:-12.03223	-0.007678241:14.82957:-37.15901	Start	Default	
-2.57959:3.379395:-26.66602	-0.7294922:2.663086:-25.68604	1.480957:2.021484:-31.12646	1.349121:8.072754:-12.03223	-0.008128874:14.83058:-37.2064	Start	Default	
-2.57959:3.379395:-26.66602	-0.7294922:2.663086:-25.68604	1.480957:2.021484:-31.12646	1.349121:8.072754:-12.03223	-0.004488926:14.82898:-37.18856	Start	Default	
-2.57959:3.379395:-26.66602	-0.7294922:2.663086:-25.68604	1.480957:2.021484:-31.12646	1.349121:8.072754:-12.03223	-0.005912907:14.82984:-37.2251	Start	Default	
-2.597168:3.383789:-26.68359	-0.7734375:2.649902:-25.68164	1.480957:2.003906:-31.12207	1.349121:8.072754:-12.03223	-0.001801383:14.82547:-37.1198	Start	Default	
-2.597168:3.383789:-26.68359	-0.7734375:2.649902:-25.68164	1.480957:2.003906:-31.12207	1.349121:8.072754:-12.03223	-0.006321821:14.8248:-37.06487	Start	Default	
-2.597168:3.383789:-26.68359	-0.7734375:2.649902:-25.68164	1.480957:2.003906:-31.12207	1.349121:8.072754:-12.03223	-0.01465081:14.83104:-37.21212	Start	Default	
-2.66748:3.375:-26.69238	-0.7866211:2.645508:-25.67725	1.489746:1.999512:-31.12207	1.349121:8.072754:-12.02783	-0.01885687:14.83522:-37.31742	Start	Default	
-2.66748:3.375:-26.69238	-0.7866211:2.645508:-25.67725	1.489746:1.999512:-31.12207	1.349121:8.072754:-12.02783	-0.0172232:14.83675:-37.35992	Start	Default	
-2.66748:3.375:-26.69238	-0.7866211:2.645508:-25.67725	1.489746:1.999512:-31.12207	1.349121:8.072754:-12.02783	-0.01482981:14.83739:-37.42647	Start	Default	
-2.66748:3.375:-26.69238	-0.7866211:2.645508:-25.67725	1.489746:1.999512:-31.12207	1.349121:8.072754:-12.02783	-0.02336437:14.84584:-37.64883	Start	Default	
-2.693848:3.383789:-26.68799	-0.7910156:2.680664:-25.68164	1.494141:1.990723:-31.11768	1.349121:8.072754:-12.02783	-0.02281746:14.84401:-37.56286	Start	Default	
-2.693848:3.383789:-26.68799	-0.7910156:2.680664:-25.68164	1.494141:1.990723:-31.11768	1.349121:8.072754:-12.02783	-0.02574969:14.84483:-37.58221	Start	Default	
-2.693848:3.383789:-26.68799	-0.7910156:2.680664:-25.68164	1.494141:1.990723:-31.11768	1.349121:8.072754:-12.02783	-0.02847043:14.84351:-37.53186	Start	Default	
-2.693848:3.383789:-26.68799	-0.7910156:2.680664:-25.68164	1.494141:1.990723:-31.11768	1.349121:8.072754:-12.02783	-0.001367763:14.82544:-36.97874	Start	Default	
-2.685059:3.427734:-26.70996	-0.7998047:2.663086:-25.66846	1.50293:1.981934:-31.11328	1.349121:8.072754:-12.02783	-0.01042071:14.78909:-37.37682	Start	Default	
-2.685059:3.427734:-26.70996	-0.7998047:2.663086:-25.66846	1.50293:1.981934:-31.11328	1.349121:8.072754:-12.02783	-0.02039707:14.82111:-37.91205	Start	Default	
-2.685059:3.427734:-26.70996	-0.7998047:2.663086:-25.66846	1.50293:1.981934:-31.11328	1.349121:8.072754:-12.02783	-0.0110518:14.82467:-37.99305	Start	Bottle	
-2.720215:3.462891:-26.72754	-0.8041992:2.623535:-25.67725	1.507324:1.959961:-31.11328	1.349121:8.072754:-12.02783	0.003121693:14.78827:-37.89373	Start	Bottle	
-2.720215:3.462891:-26.72754	-0.8041992:2.623535:-25.67725	1.507324:1.959961:-31.11328	1.349121:8.072754:-12.02783	-0.007701955:14.83294:-38.02463	Start	Bottle	
-2.720215:3.462891:-26.72754	-0.8041992:2.623535:-25.67725	1.507324:1.959961:-31.11328	1.349121:8.072754:-12.02783	-0.009969037:14.7659:-37.81553	Start	Bottle	
-2.720215:3.462891:-26.72754	-0.8041992:2.623535:-25.67725	1.507324:1.959961:-31.11328	1.349121:8.072754:-12.02783	-0.05316255:14.76585:-37.79042	Start	Bottle	
-2.720215:3.462891:-26.72754	-0.8041992:2.623535:-25.67725	1.507324:1.959961:-31.11328	1.349121:8.072754:-12.02783	-0.05022263:14.80186:-37.92283	Start	Bottle	
-2.799316:3.590332:-26.71436	-0.9140625:2.575195:-25.68164	1.511719:1.951172:-31.0957	1.349121:8.072754:-12.02783	-0.02054743:14.80607:-37.95478	Start	Bottle	
-2.799316:3.590332:-26.71436	-0.9140625:2.575195:-25.68164	1.511719:1.951172:-31.0957	1.349121:8.072754:-12.02783	-0.03605733:14.82938:-38.02212	Start	Bottle	
-2.799316:3.590332:-26.71436	-0.9140625:2.575195:-25.68164	1.511719:1.951172:-31.0957	1.349121:8.072754:-12.02783	-0.03412883:14.8294:-38.02213	Start	Bottle	
-2.702637:3.678223:-26.56934	-0.8085938:2.562012:-24.94336	1.529297:2.491699:-30.55518	1.349121:8.072754:-12.02783	-0.02541924:14.82848:-38.02289	Start	Bottle	
-2.702637:3.678223:-26.56934	-0.8085938:2.562012:-24.94336	1.529297:2.491699:-30.55518	1.349121:8.072754:-12.02783	-0.01215099:14.81423:-37.98588	Start	Bottle	
-2.702637:3.678223:-26.56934	-0.8085938:2.562012:-24.94336	1.529297:2.491699:-30.55518	1.349121:8.072754:-12.02783	-0.01166676:14.7875:-37.89373	Start	Bottle	
-2.351074:3.621094:-25.54541	-0.3647461:3.194824:-23.43604	1.546875:3.717773:-29.21045	1.349121:8.072754:-12.02783	0.006792477:14.75982:-37.83347	Start	Bottle	
-2.351074:3.621094:-25.54541	-0.3647461:3.194824:-23.43604	1.546875:3.717773:-29.21045	1.349121:8.072754:-12.02783	-0.00587463:14.82284:-38.00616	Start	Bottle	
-2.351074:3.621094:-25.54541	-0.3647461:3.194824:-23.43604	1.546875:3.717773:-29.21045	1.349121:8.072754:-12.02783	-0.05643765:14.76579:-37.80288	Start	Bottle	
-2.351074:3.621094:-25.54541	-0.3647461:3.194824:-23.43604	1.546875:3.717773:-29.21045	1.349121:8.072754:-12.02783	-0.06092646:14.76996:-37.81208	Start	Bottle	
-1.986328:3.748535:-23.50195	0.2636719:4.07373:-21.4585	1.533691:4.939453:-27.38232	1.349121:8.072754:-12.02783	-0.06549036:14.79084:-37.89172	ReachForBottle	Bottle	
-1.986328:3.748535:-23.50195	0.2636719:4.07373:-21.4585	1.533691:4.939453:-27.38232	1.349121:8.072754:-12.02783	-0.0586967:14.76347:-37.79428	ReachForBottle	Bottle	
-1.986328:3.748535:-23.50195	0.2636719:4.07373:-21.4585	1.533691:4.939453:-27.38232	1.349121:8.072754:-12.02783	-0.05361236:14.73279:-37.67628	ReachForBottle	Bottle	
-1.986328:3.748535:-23.50195	0.2636719:4.07373:-21.4585	1.533691:4.939453:-27.38232	1.349121:8.072754:-12.02783	-0.06739414:14.7923:-37.88899	ReachForBottle	Bottle	
