ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.959473:2.838867:-26.80664	-2.236816:2.755371:-25.76514	1.296387:2.535645:-30.95068	0.9228516:8.10791:-12.28271	-0.0399657:14.84686:-37.59286	Start	Default	
-3.977051:2.821289:-26.79785	-2.25:2.724609:-25.80029	1.300781:2.53125:-30.95947	0.9228516:8.10791:-12.28271	-0.03962238:14.84682:-37.50402	Start	Default	
-3.977051:2.821289:-26.79785	-2.25:2.724609:-25.80029	1.300781:2.53125:-30.95947	0.9228516:8.10791:-12.28271	-0.03431866:14.84493:-37.52544	Start	Default	
-3.977051:2.821289:-26.79785	-2.25:2.724609:-25.80029	1.300781:2.53125:-30.95947	0.9228516:8.10791:-12.28271	-0.02364519:14.84191:-37.48658	Start	Default	
-3.977051:2.821289:-26.79785	-2.25:2.724609:-25.80029	1.300781:2.53125:-30.95947	0.9228516:8.10791:-12.28271	-0.02054099:14.84103:-37.4889	Start	Default	
-3.98584:2.781738:-26.80225	-2.25:2.733398:-25.80469	1.305176:2.522461:-30.96387	0.9228516:8.10791:-12.28271	-0.03160773:14.84333:-37.55138	Start	Default	
-3.98584:2.781738:-26.80225	-2.25:2.733398:-25.80469	1.305176:2.522461:-30.96387	0.9228516:8.10791:-12.28271	-0.05107613:14.84618:-37.59323	Start	Default	
-3.98584:2.781738:-26.80225	-2.25:2.733398:-25.80469	1.305176:2.522461:-30.96387	0.9228516:8.10791:-12.28271	-0.05506913:14.84472:-37.55458	Start	Default	
-3.994629:2.724609:-26.81543	-2.267578:2.733398:-25.80469	1.30957:2.513672:-30.96387	0.9228516:8.10791:-12.28271	-0.04831381:14.84657:-37.74197	Start	Default	
-3.994629:2.724609:-26.81543	-2.267578:2.733398:-25.80469	1.30957:2.513672:-30.96387	0.9228516:8.10791:-12.28271	-0.02604041:14.84435:-37.73729	Start	Default	
-3.994629:2.724609:-26.81543	-2.267578:2.733398:-25.80469	1.30957:2.513672:-30.96387	0.9228516:8.10791:-12.28271	-0.007219255:14.8386:-37.6424	Start	Default	
-4.025391:2.720215:-26.78906	-2.267578:2.755371:-25.80469	1.30957:2.509277:-30.96387	0.9228516:8.10791:-12.28271	-0.01905978:14.84361:-37.55558	Start	Default	
-4.025391:2.720215:-26.78906	-2.267578:2.755371:-25.80469	1.30957:2.509277:-30.96387	0.9228516:8.10791:-12.28271	-0.01574131:14.85226:-38.00973	Start	Default	
-4.025391:2.720215:-26.78906	-2.267578:2.755371:-25.80469	1.30957:2.509277:-30.96387	0.9228516:8.10791:-12.28271	0.0002952851:14.83513:-38.01357	Start	Default	
-4.025391:2.720215:-26.78906	-2.267578:2.755371:-25.80469	1.30957:2.509277:-30.96387	0.9228516:8.10791:-12.28271	0.1700632:14.50437:-36.83318	Start	Default	
-4.029785:2.759766:-26.77588	-2.245605:2.768555:-25.81348	1.305176:2.509277:-30.96387	0.9228516:8.10791:-12.28271	0.28739:14.25731:-36.04828	Start	Default	
-4.029785:2.759766:-26.77588	-2.245605:2.768555:-25.81348	1.305176:2.509277:-30.96387	0.9228516:8.10791:-12.28271	0.2123833:14.306:-36.55289	Start	Default	
-4.029785:2.759766:-26.77588	-2.245605:2.768555:-25.81348	1.305176:2.509277:-30.96387	0.9228516:8.10791:-12.28271	0.2989826:14.12815:-35.99758	Start	Default	
