ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.430176:3.805664:-26.36719	-1.195313:2.794922:-25.60693	1.423828:2.548828:-30.59912	1.116211:8.099121:-12.23438	-0.05080131:14.85877:-37.99178	Start	Default	
-2.48291:3.80127:-26.3584	-1.248047:2.755371:-25.61133	1.428223:2.553223:-30.60352	1.116211:8.099121:-12.23438	-0.05028098:14.85891:-37.99394	Start	Default	
-2.48291:3.80127:-26.3584	-1.248047:2.755371:-25.61133	1.428223:2.553223:-30.60352	1.116211:8.099121:-12.23438	-0.04927497:14.85861:-37.97906	Start	Default	
-2.48291:3.80127:-26.3584	-1.248047:2.755371:-25.61133	1.428223:2.553223:-30.60352	1.116211:8.099121:-12.23438	-0.04946015:14.85891:-37.98748	Start	Default	
-2.526855:3.796875:-26.36719	-1.252441:2.737793:-25.62012	1.428223:2.557617:-30.60791	1.116211:8.099121:-12.23438	-0.04950207:14.8588:-37.98362	Start	Default	
-2.526855:3.796875:-26.36719	-1.252441:2.737793:-25.62012	1.428223:2.557617:-30.60791	1.116211:8.099121:-12.23438	-0.04903006:14.85828:-37.95723	Start	Default	
-2.526855:3.796875:-26.36719	-1.252441:2.737793:-25.62012	1.428223:2.557617:-30.60791	1.116211:8.099121:-12.23438	-0.04886453:14.85802:-37.9347	Start	Default	
-2.526855:3.796875:-26.36719	-1.252441:2.737793:-25.62012	1.428223:2.557617:-30.60791	1.116211:8.099121:-12.23438	-0.05003096:14.85822:-37.94186	Start	Default	
-2.526855:3.796875:-26.36719	-1.252441:2.737793:-25.62012	1.428223:2.557617:-30.60791	1.116211:8.099121:-12.23438	-0.05028537:14.85833:-37.95008	Start	Default	
-2.526855:3.726563:-26.40234	-1.296387:2.711426:-25.65527	1.428223:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.04842415:14.85773:-37.90321	Start	Default	
-2.526855:3.726563:-26.40234	-1.296387:2.711426:-25.65527	1.428223:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.04813525:14.85774:-37.90305	Start	Default	
-2.526855:3.726563:-26.40234	-1.296387:2.711426:-25.65527	1.428223:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.04810568:14.85776:-37.90018	Start	Default	
-2.522461:3.70459:-26.40674	-1.291992:2.685059:-25.69043	1.423828:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.04588262:14.85765:-37.89497	Start	Default	
-2.522461:3.70459:-26.40674	-1.291992:2.685059:-25.69043	1.423828:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.03604352:14.8021:-36.98721	Start	Default	
-2.522461:3.70459:-26.40674	-1.291992:2.685059:-25.69043	1.423828:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.07052794:14.82043:-37.79398	Start	Default	
-2.522461:3.70459:-26.40674	-1.291992:2.685059:-25.69043	1.423828:2.557617:-30.6123	1.116211:8.099121:-12.23438	-0.03692773:14.7928:-37.86442	Start	Bottle	
-2.496094:3.65625:-26.39795	-1.27002:2.66748:-25.7168	1.423828:2.566406:-30.6167	1.116211:8.099121:-12.23438	-0.01412136:14.73829:-37.70249	Start	Bottle	
-2.496094:3.65625:-26.39795	-1.27002:2.66748:-25.7168	1.423828:2.566406:-30.6167	1.116211:8.099121:-12.23438	0.001942517:14.72767:-37.73846	Start	Bottle	
-2.496094:3.65625:-26.39795	-1.27002:2.66748:-25.7168	1.423828:2.566406:-30.6167	1.116211:8.099121:-12.23438	0.002032027:14.72057:-37.72025	Start	Bottle	
-2.496094:3.65625:-26.39795	-1.27002:2.66748:-25.7168	1.423828:2.566406:-30.6167	1.116211:8.099121:-12.23438	-0.003758822:14.75757:-37.82986	Start	Bottle	
