ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.234375:3.159668:-26.65723	-1.577637:2.768555:-25.72998	1.217285:2.003906:-31.04736	1.006348:8.050781:-11.87402	0.008165505:14.77779:-36.6483	Start	Default	
-3.256348:3.199219:-26.65723	-1.573242:2.76416:-25.70361	1.208496:1.995117:-31.03857	1.006348:8.050781:-11.87402	-0.01105169:14.77635:-36.47922	Start	Default	
-3.256348:3.199219:-26.65723	-1.573242:2.76416:-25.70361	1.208496:1.995117:-31.03857	1.006348:8.050781:-11.87402	-0.0192115:14.7789:-36.53501	Start	Default	
-3.256348:3.199219:-26.65723	-1.573242:2.76416:-25.70361	1.208496:1.995117:-31.03857	1.006348:8.050781:-11.87402	-0.01414332:14.77106:-36.38869	Start	Default	
-3.256348:3.199219:-26.65723	-1.573242:2.76416:-25.70361	1.208496:1.995117:-31.03857	1.006348:8.050781:-11.87402	-0.003124394:14.75935:-36.28272	Start	Default	
-3.27832:3.309082:-26.63086	-1.560059:2.777344:-25.69482	1.204102:1.990723:-31.02979	1.010742:8.050781:-11.87402	0.03691472:14.73946:-36.11374	Start	Default	
-3.27832:3.309082:-26.63086	-1.560059:2.777344:-25.69482	1.204102:1.990723:-31.02979	1.010742:8.050781:-11.87402	0.04091397:14.73144:-35.98998	Start	Default	
-3.27832:3.309082:-26.63086	-1.560059:2.777344:-25.69482	1.204102:1.990723:-31.02979	1.010742:8.050781:-11.87402	0.03411377:14.73915:-36.11691	Start	Default	
-3.291504:3.357422:-26.62646	-1.555664:2.790527:-25.68164	1.204102:1.995117:-31.021	1.010742:8.050781:-11.87402	0.03814818:14.73345:-36.02155	Start	Default	
-3.291504:3.357422:-26.62646	-1.555664:2.790527:-25.68164	1.204102:1.995117:-31.021	1.010742:8.050781:-11.87402	0.04089227:14.73055:-35.97487	Start	Default	
-3.291504:3.357422:-26.62646	-1.555664:2.790527:-25.68164	1.204102:1.995117:-31.021	1.010742:8.050781:-11.87402	-0.009704225:14.82012:-37.43918	Start	Default	
-3.265137:3.361816:-26.64404	-1.538086:2.794922:-25.67725	1.199707:1.999512:-31.0166	1.010742:8.050781:-11.87402	-0.01646876:14.7904:-36.91587	Start	Default	
-3.265137:3.361816:-26.64404	-1.538086:2.794922:-25.67725	1.199707:1.999512:-31.0166	1.010742:8.050781:-11.87402	-0.0478379:14.8084:-37.80116	Start	Default	
-3.265137:3.361816:-26.64404	-1.538086:2.794922:-25.67725	1.199707:1.999512:-31.0166	1.010742:8.050781:-11.87402	-0.02564503:14.80606:-37.91515	Start	Bottle	
-3.265137:3.361816:-26.64404	-1.538086:2.794922:-25.67725	1.199707:1.999512:-31.0166	1.010742:8.050781:-11.87402	-0.01167083:14.83113:-38.03384	Start	Bottle	
-3.265137:3.361816:-26.64404	-1.538086:2.794922:-25.67725	1.199707:1.999512:-31.0166	1.010742:8.050781:-11.87402	-0.01367385:14.78465:-37.88934	Start	Bottle	
-3.225586:3.388184:-26.64844	-1.560059:2.768555:-25.67285	1.199707:1.999512:-31.01221	1.006348:8.050781:-11.87402	-0.03466421:14.80492:-37.94515	Start	Bottle	
-3.225586:3.388184:-26.64844	-1.560059:2.768555:-25.67285	1.199707:1.999512:-31.01221	1.006348:8.050781:-11.87402	-0.06765742:14.8101:-37.94749	Start	Bottle	
-3.225586:3.388184:-26.64844	-1.560059:2.768555:-25.67285	1.199707:1.999512:-31.01221	1.006348:8.050781:-11.87402	-0.06236563:14.81978:-37.98768	Start	Bottle	
-3.036621:3.546387:-26.56055	-1.757813:2.62793:-25.58496	1.195313:2.052246:-30.94629	1.006348:8.050781:-11.87402	-0.03392462:14.79911:-37.92616	Start	Bottle	
-3.036621:3.546387:-26.56055	-1.757813:2.62793:-25.58496	1.195313:2.052246:-30.94629	1.006348:8.050781:-11.87402	-0.01387232:14.78695:-37.90118	Start	Bottle	
-3.036621:3.546387:-26.56055	-1.757813:2.62793:-25.58496	1.195313:2.052246:-30.94629	1.006348:8.050781:-11.87402	-0.004548597:14.79381:-37.94275	Start	Bottle	
-2.680664:3.577148:-26.33643	-1.700684:2.39502:-25.12793	1.17334:2.623535:-30.24316	1.010742:8.050781:-11.87402	-0.00748475:14.81382:-37.99637	Start	Bottle	
-2.680664:3.577148:-26.33643	-1.700684:2.39502:-25.12793	1.17334:2.623535:-30.24316	1.010742:8.050781:-11.87402	-0.0048892:14.79806:-37.94907	Start	Bottle	
-2.680664:3.577148:-26.33643	-1.700684:2.39502:-25.12793	1.17334:2.623535:-30.24316	1.010742:8.050781:-11.87402	-0.002731536:14.78481:-37.91054	Start	Bottle	
-2.680664:3.577148:-26.33643	-1.700684:2.39502:-25.12793	1.17334:2.623535:-30.24316	1.010742:8.050781:-11.87402	-0.002675695:14.78036:-37.89647	Start	Bottle	
-2.162109:3.058594:-25.51904	-1.366699:2.175293:-23.87109	1.177734:3.432129:-29.15332	1.010742:8.050781:-11.87402	-0.007863013:14.82311:-38.01643	Start	Bottle	
-2.162109:3.058594:-25.51904	-1.366699:2.175293:-23.87109	1.177734:3.432129:-29.15332	1.010742:8.050781:-11.87402	-0.009947153:14.82961:-38.03416	Start	Bottle	
-2.162109:3.058594:-25.51904	-1.366699:2.175293:-23.87109	1.177734:3.432129:-29.15332	1.010742:8.050781:-11.87402	-0.00684557:14.81391:-37.99124	Start	Bottle	
-1.678711:2.509277:-24.08643	-1.037109:2.210449:-22.42969	1.248047:4.333008:-27.89209	1.006348:8.050781:-11.87402	-0.00842791:14.82128:-38.01068	Start	Bottle	
-1.678711:2.509277:-24.08643	-1.037109:2.210449:-22.42969	1.248047:4.333008:-27.89209	1.006348:8.050781:-11.87402	-0.00833614:14.80134:-37.96347	Start	Bottle	
-1.678711:2.509277:-24.08643	-1.037109:2.210449:-22.42969	1.248047:4.333008:-27.89209	1.006348:8.050781:-11.87402	-0.008862635:14.81295:-38.00425	Start	Bottle	
-1.678711:2.509277:-24.08643	-1.037109:2.210449:-22.42969	1.248047:4.333008:-27.89209	1.006348:8.050781:-11.87402	-0.002879982:14.76826:-37.89144	Start	Bottle	
-1.287598:2.566406:-22.52197	-0.7338867:2.636719:-20.91357	1.331543:4.92627:-26.64844	1.006348:8.050781:-11.87842	-0.01040796:14.80922:-37.99113	ReachForBottle	Bottle	
-1.287598:2.566406:-22.52197	-0.7338867:2.636719:-20.91357	1.331543:4.92627:-26.64844	1.006348:8.050781:-11.87842	-0.009740552:14.79922:-37.97089	ReachForBottle	Bottle	
-1.287598:2.566406:-22.52197	-0.7338867:2.636719:-20.91357	1.331543:4.92627:-26.64844	1.006348:8.050781:-11.87842	-0.004421815:14.74285:-37.84599	ReachForBottle	Bottle	
-1.287598:2.566406:-22.52197	-0.7338867:2.636719:-20.91357	1.331543:4.92627:-26.64844	1.006348:8.050781:-11.87842	-0.0412162:14.7895:-37.94009	ReachForBottle	Bottle	
-1.07666:2.799316:-21.02783	-0.4130859:3.216797:-19.42822	1.384277:5.093262:-25.41357	1.006348:8.050781:-11.87842	-0.02866144:14.72589:-37.78341	ReachForBottle	Bottle	
-1.07666:2.799316:-21.02783	-0.4130859:3.216797:-19.42822	1.384277:5.093262:-25.41357	1.006348:8.050781:-11.87842	-0.03192145:14.7714:-37.89476	ReachForBottle	Bottle	
-1.07666:2.799316:-21.02783	-0.4130859:3.216797:-19.42822	1.384277:5.093262:-25.41357	1.006348:8.050781:-11.87842	-0.02203398:14.77569:-37.91272	ReachForBottle	Bottle	
-0.8569336:3.331055:-19.61279	0.1054688:3.805664:-17.96045	1.423828:5.163574:-24.13477	1.006348:8.046387:-11.87402	-0.01726886:14.79381:-37.96465	ReachForBottle	Bottle	
-0.8569336:3.331055:-19.61279	0.1054688:3.805664:-17.96045	1.423828:5.163574:-24.13477	1.006348:8.046387:-11.87402	-0.0166873:14.82104:-38.02417	ReachForBottle	Bottle	
-0.8569336:3.331055:-19.61279	0.1054688:3.805664:-17.96045	1.423828:5.163574:-24.13477	1.006348:8.046387:-11.87402	-0.01655666:14.81396:-38.00496	ReachForBottle	Bottle	
-0.8569336:3.331055:-19.61279	0.1054688:3.805664:-17.96045	1.423828:5.163574:-24.13477	1.006348:8.046387:-11.87402	0.00328787:14.66619:-37.63564	ReachForBottle	Bottle	
-0.7514648:3.972656:-18.20654	0.7119141:4.464844:-16.72559	1.428223:5.194336:-22.96582	1.006348:8.046387:-11.87402	0.008760009:14.62793:-37.52402	ReachForBottle	Bottle	
-0.7514648:3.972656:-18.20654	0.7119141:4.464844:-16.72559	1.428223:5.194336:-22.96582	1.006348:8.046387:-11.87402	-0.02120367:14.71916:-37.75668	ReachForBottle	Bottle	
-0.7514648:3.972656:-18.20654	0.7119141:4.464844:-16.72559	1.428223:5.194336:-22.96582	1.006348:8.046387:-11.87402	-0.008473048:14.71756:-37.75273	ReachForBottle	Bottle	
-0.7514648:3.972656:-18.20654	0.7119141:4.464844:-16.72559	1.428223:5.194336:-22.96582	1.006348:8.046387:-11.87402	0.006982492:14.6153:-37.50158	ReachForBottle	Bottle	
-0.8833008:4.486816:-16.98486	1.463379:4.970215:-15.65771	1.450195:5.24707:-21.86279	1.006348:8.046387:-11.87842	0.0205892:14.51527:-37.21887	ReachForBottle	Bottle	
-0.8833008:4.486816:-16.98486	1.463379:4.970215:-15.65771	1.450195:5.24707:-21.86279	1.006348:8.046387:-11.87842	-0.00802823:14.71166:-37.72961	ReachForBottle	Bottle	
-0.8833008:4.486816:-16.98486	1.463379:4.970215:-15.65771	1.450195:5.24707:-21.86279	1.006348:8.046387:-11.87842	-0.01421614:14.77285:-37.89912	ReachForBottle	Bottle	
-1.085449:4.820801:-15.9082	2.144531:5.312988:-14.77002	1.450195:5.304199:-20.83447	1.006348:8.046387:-11.87842	-0.01207298:14.73712:-37.79416	ReachForBottle	Bottle	
-1.085449:4.820801:-15.9082	2.144531:5.312988:-14.77002	1.450195:5.304199:-20.83447	1.006348:8.046387:-11.87842	-0.01409593:14.76341:-37.86363	ReachForBottle	Bottle	
-1.085449:4.820801:-15.9082	2.144531:5.312988:-14.77002	1.450195:5.304199:-20.83447	1.006348:8.046387:-11.87842	-0.01312763:14.74604:-37.82092	ReachForBottle	Bottle	
-1.287598:5.022949:-15.08203	2.557617:5.537109:-14.07129	1.401855:5.348145:-20.0127	1.006348:8.046387:-11.87842	-0.02166704:14.79351:-37.94112	ReachForBottle	Bottle	
-1.287598:5.022949:-15.08203	2.557617:5.537109:-14.07129	1.401855:5.348145:-20.0127	1.006348:8.046387:-11.87842	-0.02359004:14.79767:-37.95126	ReachForBottle	Bottle	
-1.287598:5.022949:-15.08203	2.557617:5.537109:-14.07129	1.401855:5.348145:-20.0127	1.006348:8.046387:-11.87842	-0.02794924:14.81672:-37.99803	ReachForBottle	Bottle	
-1.287598:5.022949:-15.08203	2.557617:5.537109:-14.07129	1.401855:5.348145:-20.0127	1.006348:8.046387:-11.87842	-0.02716669:14.81867:-38.00143	ReachForBottle	Bottle	
-1.476563:5.119629:-14.40527	2.808105:5.638184:-13.5	1.349121:5.356934:-19.32275	1.006348:8.046387:-11.87402	-0.04813448:14.81079:-37.9812	ReachForBottle	Bottle	
-1.476563:5.119629:-14.40527	2.808105:5.638184:-13.5	1.349121:5.356934:-19.32275	1.006348:8.046387:-11.87402	-0.05361716:14.81578:-37.99279	ReachForBottle	Bottle	
-1.476563:5.119629:-14.40527	2.808105:5.638184:-13.5	1.349121:5.356934:-19.32275	1.006348:8.046387:-11.87402	-0.0326267:14.81766:-37.99895	ReachForBottle	Bottle	
-1.568848:5.075684:-13.80762	2.95752:5.616211:-12.99463	1.278809:5.317383:-18.72949	1.006348:8.046387:-11.87402	-0.02723648:14.81671:-37.99668	ReachForBottle	Bottle	
