ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.023438:3.612305:-26.44629	-1.50293:3.032227:-25.7124	1.423828:2.10498:-30.94189	1.151367:8.121094:-12.37939	-0.007070038:14.82241:-37.14133	Start	Default	
-2.966309:3.612305:-26.4375	-1.524902:3.014648:-25.67725	1.423828:2.100586:-30.94629	1.151367:8.121094:-12.37939	-0.00415986:14.8238:-37.2673	Start	Default	
-2.966309:3.612305:-26.4375	-1.524902:3.014648:-25.67725	1.423828:2.100586:-30.94629	1.151367:8.121094:-12.37939	0.008710926:14.821:-37.29979	Start	Default	
-2.966309:3.612305:-26.4375	-1.524902:3.014648:-25.67725	1.423828:2.100586:-30.94629	1.151367:8.121094:-12.37939	0.001363846:14.82349:-37.30003	Start	Default	
-2.966309:3.612305:-26.4375	-1.524902:3.014648:-25.67725	1.423828:2.100586:-30.94629	1.151367:8.121094:-12.37939	-0.004397538:14.82439:-37.25598	Start	Default	
-2.94873:3.629883:-26.41553	-1.498535:3.023438:-25.62891	1.419434:2.100586:-30.95068	1.151367:8.121094:-12.37939	-0.01382536:14.82617:-37.25705	Start	Default	
-2.94873:3.629883:-26.41553	-1.498535:3.023438:-25.62891	1.419434:2.100586:-30.95068	1.151367:8.121094:-12.37939	-0.01198832:14.82202:-37.15167	Start	Default	
-2.94873:3.629883:-26.41553	-1.498535:3.023438:-25.62891	1.419434:2.100586:-30.95068	1.151367:8.121094:-12.37939	-0.007040981:14.81932:-37.1044	Start	Default	
-2.953125:3.625488:-26.42432	-1.458984:3.010254:-25.56299	1.415039:2.100586:-30.94629	1.151367:8.121094:-12.37939	-0.004258331:14.82031:-37.1308	Start	Default	
-2.953125:3.625488:-26.42432	-1.458984:3.010254:-25.56299	1.415039:2.100586:-30.94629	1.151367:8.121094:-12.37939	-0.005044062:14.82168:-37.14727	Start	Default	
-2.953125:3.625488:-26.42432	-1.458984:3.010254:-25.56299	1.415039:2.100586:-30.94629	1.151367:8.121094:-12.37939	-0.004523162:14.8183:-36.99888	Start	Default	
-2.926758:3.581543:-26.41992	-1.423828:2.975098:-25.54102	1.419434:2.10498:-30.94629	1.151367:8.121094:-12.37939	-0.002281044:14.81427:-36.88502	Start	Default	
-2.926758:3.581543:-26.41992	-1.423828:2.975098:-25.54102	1.419434:2.10498:-30.94629	1.151367:8.121094:-12.37939	-0.0456074:14.84212:-37.25278	Start	Default	
