ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.254395:3.673828:-26.45947	-0.8481445:2.302734:-25.30811	1.274414:2.047852:-30.66504	1.313965:8.094727:-12.19482	-0.01360455:14.84477:-37.65179	Start	Default	
-2.254395:3.673828:-26.45947	-0.8481445:2.302734:-25.30811	1.274414:2.047852:-30.66504	1.313965:8.094727:-12.19482	-0.01609367:14.84314:-37.5451	Start	Default	
-2.254395:3.673828:-26.45947	-0.8481445:2.302734:-25.30811	1.274414:2.047852:-30.66504	1.313965:8.094727:-12.19482	-0.02343535:14.84652:-37.60015	Start	Default	
-2.254395:3.673828:-26.45947	-0.8481445:2.302734:-25.30811	1.274414:2.047852:-30.66504	1.313965:8.094727:-12.19482	-0.02354554:14.84622:-37.59214	Start	Default	
-2.25:3.687012:-26.45068	-0.8525391:2.311523:-25.32129	1.278809:2.047852:-30.65625	1.313965:8.094727:-12.19482	-0.02333772:14.84537:-37.5619	Start	Default	
-2.25:3.687012:-26.45068	-0.8525391:2.311523:-25.32129	1.278809:2.047852:-30.65625	1.313965:8.094727:-12.19482	-0.02237408:14.84335:-37.53003	Start	Default	
-2.25:3.687012:-26.45068	-0.8525391:2.311523:-25.32129	1.278809:2.047852:-30.65625	1.313965:8.094727:-12.19482	-0.02291972:14.84336:-37.53959	Start	Default	
-2.25:3.687012:-26.45068	-0.8525391:2.311523:-25.32129	1.278809:2.047852:-30.65625	1.313965:8.094727:-12.19482	-0.02324099:14.84392:-37.55261	Start	Default	
-2.263184:3.75293:-26.42432	-0.8525391:2.320313:-25.33447	1.283203:2.043457:-30.66064	1.313965:8.094727:-12.19482	-0.02459917:14.84463:-37.58338	Start	Default	
-2.263184:3.75293:-26.42432	-0.8525391:2.320313:-25.33447	1.283203:2.043457:-30.66064	1.313965:8.094727:-12.19482	-0.0201676:14.84209:-37.53091	Start	Default	
-2.263184:3.75293:-26.42432	-0.8525391:2.320313:-25.33447	1.283203:2.043457:-30.66064	1.313965:8.094727:-12.19482	-0.0186111:14.8412:-37.50593	Start	Default	
-2.267578:3.779297:-26.40234	-0.8701172:2.329102:-25.33887	1.291992:2.030273:-30.66504	1.313965:8.094727:-12.19482	0.04093196:14.77351:-36.17062	Start	Default	
-2.267578:3.779297:-26.40234	-0.8701172:2.329102:-25.33887	1.291992:2.030273:-30.66504	1.313965:8.094727:-12.19482	0.02622199:14.7761:-36.34657	Start	Default	
-2.267578:3.779297:-26.40234	-0.8701172:2.329102:-25.33887	1.291992:2.030273:-30.66504	1.313965:8.094727:-12.19482	-0.04945926:14.83586:-37.92424	Start	Default	
-2.267578:3.779297:-26.40234	-0.8701172:2.329102:-25.33887	1.291992:2.030273:-30.66504	1.313965:8.094727:-12.19482	-0.009702194:14.82729:-37.98594	Start	Bottle	
-2.245605:3.788086:-26.41113	-0.909668:2.315918:-25.32568	1.291992:2.01709:-30.66064	1.313965:8.094727:-12.19482	0.1051591:14.22709:-36.15344	Start	Bottle	
-2.245605:3.788086:-26.41113	-0.909668:2.315918:-25.32568	1.291992:2.01709:-30.66064	1.313965:8.094727:-12.19482	-0.01221829:14.80486:-37.95222	Start	Bottle	
-2.245605:3.788086:-26.41113	-0.909668:2.315918:-25.32568	1.291992:2.01709:-30.66064	1.313965:8.094727:-12.19482	-0.03811849:14.73954:-37.73309	Start	Bottle	
-2.307129:3.739746:-26.45508	-0.8041992:2.232422:-25.08398	1.296387:2.056641:-30.59473	1.313965:8.094727:-12.19482	-0.06004329:14.80808:-37.9503	Start	Bottle	
-2.307129:3.739746:-26.45508	-0.8041992:2.232422:-25.08398	1.296387:2.056641:-30.59473	1.313965:8.094727:-12.19482	-0.04619221:14.78359:-37.86931	Start	Bottle	
-2.307129:3.739746:-26.45508	-0.8041992:2.232422:-25.08398	1.296387:2.056641:-30.59473	1.313965:8.094727:-12.19482	-0.0186888:14.74713:-37.76942	Start	Bottle	
-2.307129:3.739746:-26.45508	-0.8041992:2.232422:-25.08398	1.296387:2.056641:-30.59473	1.313965:8.094727:-12.19482	-0.02363012:14.78229:-37.8784	Start	Bottle	
-2.289551:3.489258:-26.18701	-0.4350586:2.540039:-24.31494	1.335938:2.720215:-30.00586	1.313965:8.094727:-12.19482	-0.01829689:14.79759:-37.92335	Start	Bottle	
-2.289551:3.489258:-26.18701	-0.4350586:2.540039:-24.31494	1.335938:2.720215:-30.00586	1.313965:8.094727:-12.19482	0.01989491:14.69386:-37.61009	Start	Bottle	
-2.289551:3.489258:-26.18701	-0.4350586:2.540039:-24.31494	1.335938:2.720215:-30.00586	1.313965:8.094727:-12.19482	0.03306847:14.6318:-37.38048	Start	Bottle	
-2.289551:3.489258:-26.18701	-0.4350586:2.540039:-24.31494	1.335938:2.720215:-30.00586	1.313965:8.094727:-12.19482	0.01297406:14.73606:-37.73263	Start	Bottle	
-2.245605:3.361816:-25.20703	0.06152344:3.09375:-23.12842	1.415039:3.805664:-28.84131	1.313965:8.094727:-12.19482	0.01207513:14.74778:-37.76657	Start	Bottle	
-2.245605:3.361816:-25.20703	0.06152344:3.09375:-23.12842	1.415039:3.805664:-28.84131	1.313965:8.094727:-12.19482	0.0451528:14.56287:-37.2048	Start	Bottle	
-2.245605:3.361816:-25.20703	0.06152344:3.09375:-23.12842	1.415039:3.805664:-28.84131	1.313965:8.094727:-12.19482	0.001365274:14.80937:-37.95487	Start	Bottle	
-1.83252:3.493652:-23.49316	0.6723633:3.959473:-21.51123	1.533691:4.820801:-27.48779	1.313965:8.094727:-12.19482	0.002556059:14.79813:-37.92695	ReachForBottle	Bottle	
-1.83252:3.493652:-23.49316	0.6723633:3.959473:-21.51123	1.533691:4.820801:-27.48779	1.313965:8.094727:-12.19482	0.02144315:14.69814:-37.63002	ReachForBottle	Bottle	
-1.83252:3.493652:-23.49316	0.6723633:3.959473:-21.51123	1.533691:4.820801:-27.48779	1.313965:8.094727:-12.19482	0.004202035:14.78571:-37.88733	ReachForBottle	Bottle	
-1.83252:3.493652:-23.49316	0.6723633:3.959473:-21.51123	1.533691:4.820801:-27.48779	1.313965:8.094727:-12.19482	0.03196908:14.63876:-37.45403	ReachForBottle	Bottle	
-1.612793:4.108887:-21.73096	1.168945:4.627441:-19.96875	1.643555:5.436035:-26.08154	1.313965:8.094727:-12.19482	0.009738428:14.74548:-37.74686	ReachForBottle	Bottle	
-1.612793:4.108887:-21.73096	1.168945:4.627441:-19.96875	1.643555:5.436035:-26.08154	1.313965:8.094727:-12.19482	0.007202959:14.74317:-37.7523	ReachForBottle	Bottle	
-1.612793:4.108887:-21.73096	1.168945:4.627441:-19.96875	1.643555:5.436035:-26.08154	1.313965:8.094727:-12.19482	-0.005726749:14.71878:-37.6717	ReachForBottle	Bottle	
-1.480957:4.759277:-20.18848	1.577637:5.181152:-18.54932	1.691895:5.712891:-24.73682	1.313965:8.094727:-12.19482	-0.03864383:14.70941:-37.60749	ReachForBottle	Bottle	
-1.480957:4.759277:-20.18848	1.577637:5.181152:-18.54932	1.691895:5.712891:-24.73682	1.313965:8.094727:-12.19482	-0.04854953:14.64323:-37.36034	ReachForBottle	Bottle	
-1.480957:4.759277:-20.18848	1.577637:5.181152:-18.54932	1.691895:5.712891:-24.73682	1.313965:8.094727:-12.19482	-0.04679941:14.64418:-37.3864	ReachForBottle	Bottle	
-1.480957:4.759277:-20.18848	1.577637:5.181152:-18.54932	1.691895:5.712891:-24.73682	1.313965:8.094727:-12.19482	-0.04971291:14.64078:-37.39184	ReachForBottle	Bottle	
-1.428223:5.088867:-18.8042	1.858887:5.484375:-17.26172	1.652344:5.818359:-23.47998	1.313965:8.094727:-12.19482	-0.0531143:14.6803:-37.49293	ReachForBottle	Bottle	
-1.428223:5.088867:-18.8042	1.858887:5.484375:-17.26172	1.652344:5.818359:-23.47998	1.313965:8.094727:-12.19482	-0.06098327:14.73264:-37.67499	ReachForBottle	Bottle	
-1.428223:5.088867:-18.8042	1.858887:5.484375:-17.26172	1.652344:5.818359:-23.47998	1.313965:8.094727:-12.19482	-0.0240932:14.60624:-37.28408	ReachForBottle	Bottle	
