ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.966309:4.069336:-26.38916	-1.335938:2.62793:-25.4751	1.700684:2.162109:-30.50684	1.35791:8.024414:-11.69385	-0.02033525:14.85809:-37.75863	Start	Default	
-2.966309:4.069336:-26.38916	-1.335938:2.62793:-25.4751	1.700684:2.162109:-30.50684	1.35791:8.024414:-11.69385	-0.02243484:14.85733:-37.74048	Start	Default	
-2.966309:4.069336:-26.38916	-1.335938:2.62793:-25.4751	1.700684:2.162109:-30.50684	1.35791:8.024414:-11.69385	-0.03149588:14.85293:-37.66257	Start	Default	
-2.966309:4.069336:-26.38916	-1.335938:2.62793:-25.4751	1.700684:2.162109:-30.50684	1.35791:8.024414:-11.69385	-0.05374358:14.86253:-37.90434	Start	Default	
-2.944336:4.064941:-26.39355	-1.313965:2.610352:-25.48828	1.700684:2.15332:-30.51123	1.35791:8.024414:-11.69385	-0.05095806:14.86274:-37.70941	Start	Default	
-2.944336:4.064941:-26.39355	-1.313965:2.610352:-25.48828	1.700684:2.15332:-30.51123	1.35791:8.024414:-11.69385	-0.05432383:14.85653:-37.51188	Start	Default	
-2.944336:4.064941:-26.39355	-1.313965:2.610352:-25.48828	1.700684:2.15332:-30.51123	1.35791:8.024414:-11.69385	-0.05637567:14.85972:-37.45239	Start	Default	
-2.895996:4.03418:-26.39355	-1.296387:2.57959:-25.4707	1.696289:2.157715:-30.51563	1.35791:8.024414:-11.69385	-0.06351253:14.86646:-37.79158	Start	Default	
-2.895996:4.03418:-26.39355	-1.296387:2.57959:-25.4707	1.696289:2.157715:-30.51563	1.35791:8.024414:-11.69385	-0.003891658:14.85479:-37.80682	Start	Default	
-2.895996:4.03418:-26.39355	-1.296387:2.57959:-25.4707	1.696289:2.157715:-30.51563	1.35791:8.024414:-11.69385	-0.0009399047:14.85646:-37.89813	Start	Default	
-2.834473:4.003418:-26.38037	-1.278809:2.592773:-25.44873	1.691895:2.157715:-30.51563	1.35791:8.024414:-11.69385	0.009455475:14.84486:-37.597	Start	Default	
-2.834473:4.003418:-26.38037	-1.278809:2.592773:-25.44873	1.691895:2.157715:-30.51563	1.35791:8.024414:-11.69385	0.01906435:14.83016:-37.25222	Start	Default	
-2.834473:4.003418:-26.38037	-1.278809:2.592773:-25.44873	1.691895:2.157715:-30.51563	1.35791:8.024414:-11.69385	-0.01092877:14.85352:-37.75099	Start	Default	
-2.834473:4.003418:-26.38037	-1.278809:2.592773:-25.44873	1.691895:2.157715:-30.51563	1.35791:8.024414:-11.69385	-0.02015118:14.85573:-37.78531	Start	Default	
-2.843262:3.972656:-26.38477	-1.278809:2.614746:-25.43994	1.683105:2.15332:-30.51123	1.35791:8.024414:-11.69385	-0.02533283:14.85705:-37.77087	Start	Default	
-2.843262:3.972656:-26.38477	-1.278809:2.614746:-25.43994	1.683105:2.15332:-30.51123	1.35791:8.024414:-11.69385	-0.03305693:14.83854:-37.65723	Start	Default	
-2.843262:3.972656:-26.38477	-1.278809:2.614746:-25.43994	1.683105:2.15332:-30.51123	1.35791:8.024414:-11.69385	-0.06033311:14.83481:-37.88237	Start	Default	
-2.843262:3.972656:-26.38477	-1.278809:2.614746:-25.43994	1.683105:2.15332:-30.51123	1.35791:8.024414:-11.69385	0.01760903:14.73764:-37.58637	Start	Default	
