ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.926758:3.467285:-26.56055	-1.555664:2.535645:-25.5498	1.340332:2.188477:-30.75732	1.199707:8.055176:-11.91797	-0.04485499:14.85421:-37.90088	Start	Default	
-2.961914:3.484863:-26.54736	-1.568848:2.544434:-25.52783	1.335938:2.175293:-30.75732	1.199707:8.055176:-11.92236	-0.04522192:14.85325:-37.87714	Start	Default	
-2.961914:3.484863:-26.54736	-1.568848:2.544434:-25.52783	1.335938:2.175293:-30.75732	1.199707:8.055176:-11.92236	-0.04446258:14.85277:-37.86074	Start	Default	
-2.961914:3.484863:-26.54736	-1.568848:2.544434:-25.52783	1.335938:2.175293:-30.75732	1.199707:8.055176:-11.92236	-0.04415169:14.85301:-37.85906	Start	Default	
-2.917969:3.489258:-26.54297	-1.564453:2.566406:-25.50586	1.331543:2.162109:-30.75293	1.199707:8.055176:-11.92236	-0.04384772:14.85301:-37.86707	Start	Default	
-2.917969:3.489258:-26.54297	-1.564453:2.566406:-25.50586	1.331543:2.162109:-30.75293	1.199707:8.055176:-11.92236	-0.04309235:14.85307:-37.87378	Start	Default	
-2.917969:3.489258:-26.54297	-1.564453:2.566406:-25.50586	1.331543:2.162109:-30.75293	1.199707:8.055176:-11.92236	-0.04480888:14.85324:-37.87277	Start	Default	
-2.917969:3.489258:-26.54297	-1.564453:2.566406:-25.50586	1.331543:2.162109:-30.75293	1.199707:8.055176:-11.92236	-0.0459594:14.85308:-37.86982	Start	Default	
-2.887207:3.546387:-26.54297	-1.573242:2.601563:-25.49707	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.92236	-0.04870632:14.8533:-37.86137	Start	Default	
-2.887207:3.546387:-26.54297	-1.573242:2.601563:-25.49707	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.92236	-0.0498022:14.85412:-37.90274	Start	Default	
-2.887207:3.546387:-26.54297	-1.573242:2.601563:-25.49707	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.92236	-0.04824647:14.85411:-37.90696	Start	Default	
-2.917969:3.581543:-26.53857	-1.586426:2.623535:-25.50146	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.91797	-0.04526488:14.85283:-37.87198	Start	Default	
-2.917969:3.581543:-26.53857	-1.586426:2.623535:-25.50146	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.91797	-0.04397032:14.85262:-37.87274	Start	Default	
-2.917969:3.581543:-26.53857	-1.586426:2.623535:-25.50146	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.91797	-0.04368287:14.8524:-37.86753	Start	Default	
-2.917969:3.581543:-26.53857	-1.586426:2.623535:-25.50146	1.327148:2.162109:-30.74414	1.199707:8.055176:-11.91797	-0.04891464:14.85401:-37.90366	Start	Default	
-2.926758:3.594727:-26.54736	-1.617188:2.663086:-25.47949	1.331543:2.162109:-30.73975	1.199707:8.055176:-11.91797	-0.01323818:14.80036:-37.26535	Start	Default	
-2.926758:3.594727:-26.54736	-1.617188:2.663086:-25.47949	1.331543:2.162109:-30.73975	1.199707:8.055176:-11.91797	-0.03106737:14.78898:-37.74077	Start	Default	
-2.926758:3.594727:-26.54736	-1.617188:2.663086:-25.47949	1.331543:2.162109:-30.73975	1.199707:8.055176:-11.91797	-0.02303405:14.71754:-37.60792	Start	Bottle	
-2.926758:3.594727:-26.54736	-1.617188:2.663086:-25.47949	1.331543:2.162109:-30.73975	1.199707:8.055176:-11.91797	-0.0354706:14.67838:-37.46193	Start	Bottle	
-2.953125:3.572754:-26.56055	-1.661133:2.67627:-25.46191	1.331543:2.157715:-30.73975	1.199707:8.055176:-11.92236	-0.01504955:14.67351:-37.45441	Start	Bottle	
-2.953125:3.572754:-26.56055	-1.661133:2.67627:-25.46191	1.331543:2.157715:-30.73975	1.199707:8.055176:-11.92236	-0.01347028:14.66627:-37.42849	Start	Bottle	
-2.953125:3.572754:-26.56055	-1.661133:2.67627:-25.46191	1.331543:2.157715:-30.73975	1.199707:8.055176:-11.92236	-0.00581561:14.63318:-37.31181	Start	Bottle	
-2.944336:3.568359:-26.55176	-1.683105:2.654297:-25.44873	1.335938:2.140137:-30.74414	1.199707:8.055176:-11.91797	-0.0285239:14.73232:-37.66866	Start	Bottle	
-2.944336:3.568359:-26.55176	-1.683105:2.654297:-25.44873	1.335938:2.140137:-30.74414	1.199707:8.055176:-11.91797	-0.05707672:14.72177:-37.60733	Start	Bottle	
-2.944336:3.568359:-26.55176	-1.683105:2.654297:-25.44873	1.335938:2.140137:-30.74414	1.199707:8.055176:-11.91797	-0.04862352:14.65772:-37.37727	Start	Bottle	
-2.944336:3.568359:-26.55176	-1.683105:2.654297:-25.44873	1.335938:2.140137:-30.74414	1.199707:8.055176:-11.91797	0.004318845:14.53718:-37.01269	Start	Bottle	
-2.931152:3.634277:-26.53857	-1.691895:2.658691:-25.45313	1.335938:2.122559:-30.74414	1.199707:8.055176:-11.91797	0.05784886:14.47183:-36.83743	Start	Bottle	
-2.931152:3.634277:-26.53857	-1.691895:2.658691:-25.45313	1.335938:2.122559:-30.74414	1.199707:8.055176:-11.91797	0.02323736:14.65891:-37.45772	Start	Bottle	
-2.931152:3.634277:-26.53857	-1.691895:2.658691:-25.45313	1.335938:2.122559:-30.74414	1.199707:8.055176:-11.91797	0.05223762:14.49152:-36.91253	Start	Bottle	
-2.975098:3.713379:-26.52979	-1.722656:2.671875:-25.44434	1.340332:2.118164:-30.73096	1.199707:8.055176:-11.91797	0.006639175:14.67803:-37.52061	Start	Bottle	
-2.975098:3.713379:-26.52979	-1.722656:2.671875:-25.44434	1.340332:2.118164:-30.73096	1.199707:8.055176:-11.91797	-0.05702674:14.78259:-37.84963	Start	Bottle	
-2.975098:3.713379:-26.52979	-1.722656:2.671875:-25.44434	1.340332:2.118164:-30.73096	1.199707:8.055176:-11.91797	-0.07517099:14.81477:-37.96249	Start	Bottle	
-2.975098:3.713379:-26.52979	-1.722656:2.671875:-25.44434	1.340332:2.118164:-30.73096	1.199707:8.055176:-11.91797	-0.0749284:14.81266:-37.95611	Start	Bottle	
-2.975098:3.713379:-26.52979	-1.722656:2.671875:-25.44434	1.340332:2.118164:-30.73096	1.199707:8.055176:-11.91797	-0.07384142:14.8072:-37.93642	Start	Bottle	
-3.010254:3.88916:-26.41992	-1.806152:2.645508:-25.1543	1.318359:2.38623:-30.38379	1.199707:8.055176:-11.92236	-0.07148289:14.78251:-37.8476	Start	Bottle	
-3.010254:3.88916:-26.41992	-1.806152:2.645508:-25.1543	1.318359:2.38623:-30.38379	1.199707:8.055176:-11.92236	-0.07023116:14.76373:-37.82016	Start	Bottle	
-3.010254:3.88916:-26.41992	-1.806152:2.645508:-25.1543	1.318359:2.38623:-30.38379	1.199707:8.055176:-11.92236	-0.07432978:14.79367:-37.939	Start	Bottle	
-2.329102:3.27832:-25.72559	-1.516113:2.460938:-24.03809	1.331543:3.071777:-29.47412	1.199707:8.055176:-11.92236	-0.01556609:14.77626:-37.91581	Start	Bottle	
-2.329102:3.27832:-25.72559	-1.516113:2.460938:-24.03809	1.331543:3.071777:-29.47412	1.199707:8.055176:-11.92236	-0.007805377:14.79565:-37.96476	Start	Bottle	
-2.329102:3.27832:-25.72559	-1.516113:2.460938:-24.03809	1.331543:3.071777:-29.47412	1.199707:8.055176:-11.92236	0.0003691036:14.73559:-37.8203	Start	Bottle	
-2.329102:3.27832:-25.72559	-1.516113:2.460938:-24.03809	1.331543:3.071777:-29.47412	1.199707:8.055176:-11.92236	-0.002370439:14.75694:-37.87073	Start	Bottle	
-1.722656:2.786133:-24.43799	-0.9404297:2.575195:-22.68457	1.410645:4.016602:-28.2876	1.199707:8.055176:-11.92236	-0.02504:14.76229:-37.87347	Start	Bottle	
-1.722656:2.786133:-24.43799	-0.9404297:2.575195:-22.68457	1.410645:4.016602:-28.2876	1.199707:8.055176:-11.92236	-0.02360249:14.76098:-37.87133	Start	Bottle	
-1.722656:2.786133:-24.43799	-0.9404297:2.575195:-22.68457	1.410645:4.016602:-28.2876	1.199707:8.055176:-11.92236	-0.02702533:14.76603:-37.88251	Start	Bottle	
-1.125:2.772949:-22.80762	-0.4833984:3.080566:-21.17725	1.524902:4.869141:-26.98682	1.199707:8.055176:-11.91797	-0.03629893:14.76402:-37.87213	ReachForBottle	Bottle	
-1.125:2.772949:-22.80762	-0.4833984:3.080566:-21.17725	1.524902:4.869141:-26.98682	1.199707:8.055176:-11.91797	-0.03617822:14.72416:-37.76238	ReachForBottle	Bottle	
-1.125:2.772949:-22.80762	-0.4833984:3.080566:-21.17725	1.524902:4.869141:-26.98682	1.199707:8.055176:-11.91797	-0.0485774:14.82243:-38.02308	ReachForBottle	Bottle	
-0.7163086:3.111328:-21.15527	-0.1010742:3.612305:-19.59961	1.599609:5.264648:-25.62451	1.199707:8.055176:-11.91797	-0.04959269:14.82154:-38.02161	ReachForBottle	Bottle	
-0.7163086:3.111328:-21.15527	-0.1010742:3.612305:-19.59961	1.599609:5.264648:-25.62451	1.199707:8.055176:-11.91797	-0.04217695:14.75334:-37.84331	ReachForBottle	Bottle	
-0.7163086:3.111328:-21.15527	-0.1010742:3.612305:-19.59961	1.599609:5.264648:-25.62451	1.199707:8.055176:-11.91797	-0.04550795:14.76791:-37.88022	ReachForBottle	Bottle	
-0.7163086:3.111328:-21.15527	-0.1010742:3.612305:-19.59961	1.599609:5.264648:-25.62451	1.199707:8.055176:-11.91797	-0.04904309:14.79855:-37.95805	ReachForBottle	Bottle	
-0.4658203:3.643066:-19.61719	0.3076172:4.12207:-18.13184	1.63916:5.414063:-24.28418	1.199707:8.055176:-11.92236	-0.05038332:14.80227:-37.96822	ReachForBottle	Bottle	
-0.4658203:3.643066:-19.61719	0.3076172:4.12207:-18.13184	1.63916:5.414063:-24.28418	1.199707:8.055176:-11.92236	-0.04911278:14.79548:-37.95111	ReachForBottle	Bottle	
-0.4658203:3.643066:-19.61719	0.3076172:4.12207:-18.13184	1.63916:5.414063:-24.28418	1.199707:8.055176:-11.92236	-0.05039346:14.79793:-37.95486	ReachForBottle	Bottle	
-0.4658203:3.643066:-19.61719	0.3076172:4.12207:-18.13184	1.63916:5.414063:-24.28418	1.199707:8.055176:-11.92236	-0.04568351:14.76215:-37.86366	ReachForBottle	Bottle	
-0.2329102:4.293457:-18.1582	0.7119141:4.702148:-16.76953	1.630371:5.52832:-22.95703	1.199707:8.055176:-11.92236	-0.0426244:14.74405:-37.8115	ReachForBottle	Bottle	
-0.2329102:4.293457:-18.1582	0.7119141:4.702148:-16.76953	1.630371:5.52832:-22.95703	1.199707:8.055176:-11.92236	-0.0361703:14.69626:-37.67376	ReachForBottle	Bottle	
-0.2329102:4.293457:-18.1582	0.7119141:4.702148:-16.76953	1.630371:5.52832:-22.95703	1.199707:8.055176:-11.92236	-0.02381227:14.63029:-37.50347	ReachForBottle	Bottle	
-0.2329102:4.293457:-18.1582	0.7119141:4.702148:-16.76953	1.630371:5.52832:-22.95703	1.199707:8.055176:-11.92236	-0.02065028:14.60156:-37.43912	ReachForBottle	Bottle	
