ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.744141:2.67627:-26.88574	-1.902832:3.010254:-25.6377	1.612793:2.707031:-30.80566	1.006348:8.103516:-12.26514	0.01853269:14.82745:-37.55725	Start	Default	
-3.744141:2.67627:-26.88574	-1.902832:3.010254:-25.6377	1.612793:2.707031:-30.80566	1.006348:8.103516:-12.26514	-0.009847101:14.83485:-37.55031	Start	Default	
-3.744141:2.67627:-26.88574	-1.902832:3.010254:-25.6377	1.612793:2.707031:-30.80566	1.006348:8.103516:-12.26514	-0.01215388:14.836:-37.5604	Start	Default	
-3.75293:2.62793:-26.89453	-1.937988:2.983887:-25.65088	1.621582:2.702637:-30.80566	1.006348:8.10791:-12.26514	-0.01265105:14.83692:-37.57659	Start	Default	
-3.75293:2.62793:-26.89453	-1.937988:2.983887:-25.65088	1.621582:2.702637:-30.80566	1.006348:8.10791:-12.26514	-0.01183354:14.83612:-37.55154	Start	Default	
-3.75293:2.62793:-26.89453	-1.937988:2.983887:-25.65088	1.621582:2.702637:-30.80566	1.006348:8.10791:-12.26514	-0.01077921:14.83497:-37.51932	Start	Default	
-3.770508:2.601563:-26.88135	-1.977539:2.961914:-25.65527	1.621582:2.698242:-30.81006	1.001953:8.10791:-12.26514	-0.01772289:14.83808:-37.57132	Start	Default	
-3.770508:2.601563:-26.88135	-1.977539:2.961914:-25.65527	1.621582:2.698242:-30.81006	1.001953:8.10791:-12.26514	-0.02626705:14.84016:-37.58722	Start	Default	
-3.770508:2.601563:-26.88135	-1.977539:2.961914:-25.65527	1.621582:2.698242:-30.81006	1.001953:8.10791:-12.26514	-0.03287408:14.84218:-37.60465	Start	Default	
-3.770508:2.601563:-26.88135	-1.977539:2.961914:-25.65527	1.621582:2.698242:-30.81006	1.001953:8.10791:-12.26514	-0.03347543:14.84285:-37.60978	Start	Default	
-3.744141:2.57959:-26.86377	-1.96875:2.939941:-25.69922	1.625977:2.689453:-30.81445	1.006348:8.10791:-12.26514	-0.03021887:14.84198:-37.58426	Start	Default	
-3.744141:2.57959:-26.86377	-1.96875:2.939941:-25.69922	1.625977:2.689453:-30.81445	1.006348:8.10791:-12.26514	-0.03411475:14.84505:-37.73991	Start	Default	
-3.744141:2.57959:-26.86377	-1.96875:2.939941:-25.69922	1.625977:2.689453:-30.81445	1.006348:8.10791:-12.26514	-0.01377322:14.83156:-37.88843	Start	Default	
-3.744141:2.553223:-26.87695	-1.933594:2.926758:-25.7124	1.625977:2.685059:-30.81885	1.006348:8.10791:-12.26514	0.01539644:14.76621:-37.68115	Start	Default	
-3.744141:2.553223:-26.87695	-1.933594:2.926758:-25.7124	1.625977:2.685059:-30.81885	1.006348:8.10791:-12.26514	0.001367947:14.77618:-37.84485	Start	Bottle	
-3.744141:2.553223:-26.87695	-1.933594:2.926758:-25.7124	1.625977:2.685059:-30.81885	1.006348:8.10791:-12.26514	-0.008737602:14.82991:-38.03154	Start	Bottle	
-3.744141:2.553223:-26.87695	-1.933594:2.926758:-25.7124	1.625977:2.685059:-30.81885	1.006348:8.10791:-12.26514	-0.01411329:14.76567:-37.82228	Start	Bottle	
-3.779297:2.496094:-26.89453	-1.942383:2.926758:-25.7168	1.621582:2.685059:-30.82324	1.001953:8.10791:-12.26514	0.003501213:14.78022:-37.86835	Start	Bottle	
-3.779297:2.496094:-26.89453	-1.942383:2.926758:-25.7168	1.621582:2.685059:-30.82324	1.001953:8.10791:-12.26514	0.001111621:14.7827:-37.87538	Start	Bottle	
-3.779297:2.496094:-26.89453	-1.942383:2.926758:-25.7168	1.621582:2.685059:-30.82324	1.001953:8.10791:-12.26514	-0.01637274:14.75703:-37.78602	Start	Bottle	
-3.79248:2.478516:-26.89893	-1.951172:2.895996:-25.74316	1.621582:2.685059:-30.83203	1.001953:8.10791:-12.26514	-0.02508392:14.7594:-37.78498	Start	Bottle	
-3.79248:2.478516:-26.89893	-1.951172:2.895996:-25.74316	1.621582:2.685059:-30.83203	1.001953:8.10791:-12.26514	0.005001366:14.76407:-37.82509	Start	Bottle	
-3.79248:2.478516:-26.89893	-1.951172:2.895996:-25.74316	1.621582:2.685059:-30.83203	1.001953:8.10791:-12.26514	-0.000134388:14.76477:-37.8251	Start	Bottle	
-3.79248:2.478516:-26.89893	-1.951172:2.895996:-25.74316	1.621582:2.685059:-30.83203	1.001953:8.10791:-12.26514	-0.008790761:14.78116:-37.87067	Start	Bottle	
-3.761719:2.447754:-26.88574	-2.01709:2.843262:-25.76074	1.625977:2.689453:-30.83643	1.001953:8.10791:-12.26514	-0.06014673:14.82088:-37.99792	Start	Bottle	
