ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.474121:3.761719:-26.43311	-0.2329102:2.39502:-24.90381	1.177734:1.981934:-30.7749	1.45459:8.072754:-12.03223	-0.0181088:14.84492:-37.28511	Start	Default	
-2.474121:3.761719:-26.43311	-0.2329102:2.39502:-24.90381	1.177734:1.981934:-30.7749	1.45459:8.072754:-12.03223	-0.02720916:14.8512:-37.55441	Start	Default	
-2.456543:3.774902:-26.44629	-0.2548828:2.408203:-24.9082	1.182129:1.96875:-30.77051	1.45459:8.072754:-12.03223	-0.03191844:14.85289:-37.66851	Start	Default	
-2.456543:3.774902:-26.44629	-0.2548828:2.408203:-24.9082	1.182129:1.96875:-30.77051	1.45459:8.072754:-12.03223	-0.0379912:14.85508:-37.76714	Start	Default	
-2.456543:3.774902:-26.44629	-0.2548828:2.408203:-24.9082	1.182129:1.96875:-30.77051	1.45459:8.072754:-12.03223	-0.03866949:14.85518:-37.75901	Start	Default	
-2.465332:3.814453:-26.42871	-0.2416992:2.416992:-24.93018	1.182129:1.964355:-30.76172	1.45459:8.072754:-12.03223	-0.03506146:14.85431:-37.7118	Start	Default	
-2.465332:3.814453:-26.42871	-0.2416992:2.416992:-24.93018	1.182129:1.964355:-30.76172	1.45459:8.072754:-12.03223	-0.03205215:14.85317:-37.64758	Start	Default	
-2.465332:3.814453:-26.42871	-0.2416992:2.416992:-24.93018	1.182129:1.964355:-30.76172	1.45459:8.072754:-12.03223	-0.02726401:14.85081:-37.54299	Start	Default	
-2.465332:3.814453:-26.42871	-0.2416992:2.416992:-24.93018	1.182129:1.964355:-30.76172	1.45459:8.072754:-12.03223	-0.02479452:14.84882:-37.46383	Start	Default	
-2.500488:3.810059:-26.4375	-0.2504883:2.430176:-24.94775	1.186523:1.964355:-30.75293	1.45459:8.072754:-12.03223	-0.02813318:14.8488:-37.50934	Start	Default	
-2.500488:3.810059:-26.4375	-0.2504883:2.430176:-24.94775	1.186523:1.964355:-30.75293	1.45459:8.072754:-12.03223	-0.02564306:14.84855:-37.4855	Start	Default	
-2.500488:3.810059:-26.4375	-0.2504883:2.430176:-24.94775	1.186523:1.964355:-30.75293	1.45459:8.072754:-12.03223	-0.03172585:14.85209:-37.636	Start	Default	
-2.504883:3.805664:-26.4375	-0.2504883:2.447754:-24.97412	1.190918:1.973145:-30.74854	1.45459:8.072754:-12.03662	-0.03303918:14.85239:-37.65234	Start	Default	
-2.504883:3.805664:-26.4375	-0.2504883:2.447754:-24.97412	1.190918:1.973145:-30.74854	1.45459:8.072754:-12.03662	-0.00146243:14.83242:-36.86978	Start	Default	
-2.504883:3.805664:-26.4375	-0.2504883:2.447754:-24.97412	1.190918:1.973145:-30.74854	1.45459:8.072754:-12.03662	-0.02384371:14.84076:-37.25988	Start	Default	
-2.504883:3.805664:-26.4375	-0.2504883:2.447754:-24.97412	1.190918:1.973145:-30.74854	1.45459:8.072754:-12.03662	-0.01906203:14.83868:-37.18066	Start	Default	
-2.526855:3.79248:-26.45068	-0.2724609:2.456543:-24.99609	1.195313:1.973145:-30.75732	1.45459:8.072754:-12.03223	-0.02001754:14.8407:-37.26685	Start	Default	
-2.526855:3.79248:-26.45068	-0.2724609:2.456543:-24.99609	1.195313:1.973145:-30.75732	1.45459:8.072754:-12.03223	-0.01472854:14.83807:-37.18072	Start	Default	
-2.526855:3.79248:-26.45068	-0.2724609:2.456543:-24.99609	1.195313:1.973145:-30.75732	1.45459:8.072754:-12.03223	-0.01956291:14.8416:-37.29771	Start	Default	
-2.540039:3.774902:-26.46387	-0.2768555:2.456543:-25.00049	1.199707:1.96875:-30.76172	1.45459:8.072754:-12.03223	-0.01460885:14.8394:-37.22238	Start	Default	
-2.540039:3.774902:-26.46387	-0.2768555:2.456543:-25.00049	1.199707:1.96875:-30.76172	1.45459:8.072754:-12.03223	-0.0189008:14.84186:-37.31797	Start	Default	
