ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-2.381836:3.810059:-26.46387	-0.8041992:2.570801:-25.34326	1.621582:1.951172:-30.88477	1.30957:8.050781:-11.86523	-0.03789508:14.84852:-37.86224	Start	Default	
-2.39502:3.788086:-26.44629	-0.7734375:2.588379:-25.3125	1.612793:1.951172:-30.88037	1.30957:8.050781:-11.86523	-0.03964796:14.84946:-37.88334	Start	Default	
-2.39502:3.788086:-26.44629	-0.7734375:2.588379:-25.3125	1.612793:1.951172:-30.88037	1.30957:8.050781:-11.86523	-0.0418883:14.85081:-37.91361	Start	Default	
-2.39502:3.788086:-26.44629	-0.7734375:2.588379:-25.3125	1.612793:1.951172:-30.88037	1.30957:8.050781:-11.86523	-0.04802416:14.85589:-38.01725	Start	Default	
-2.39502:3.788086:-26.44629	-0.7734375:2.588379:-25.3125	1.612793:1.951172:-30.88037	1.30957:8.050781:-11.86523	-0.04848574:14.85589:-38.01717	Start	Default	
-2.373047:3.783691:-26.43311	-0.7382813:2.601563:-25.29492	1.608398:1.951172:-30.88477	1.30957:8.046387:-11.86523	-0.04784229:14.85587:-38.01719	Start	Default	
-2.373047:3.783691:-26.43311	-0.7382813:2.601563:-25.29492	1.608398:1.951172:-30.88477	1.30957:8.046387:-11.86523	-0.04692834:14.85596:-38.01721	Start	Default	
-2.373047:3.783691:-26.43311	-0.7382813:2.601563:-25.29492	1.608398:1.951172:-30.88477	1.30957:8.046387:-11.86523	-0.04665789:14.85585:-38.01613	Start	Default	
-2.271973:3.779297:-26.42432	-0.703125:2.588379:-25.25537	1.604004:1.964355:-30.88477	1.30957:8.050781:-11.86523	-0.04305026:14.85212:-37.94404	Start	Default	
-2.271973:3.779297:-26.42432	-0.703125:2.588379:-25.25537	1.604004:1.964355:-30.88477	1.30957:8.050781:-11.86523	-0.04302332:14.85312:-37.96291	Start	Default	
-2.271973:3.779297:-26.42432	-0.703125:2.588379:-25.25537	1.604004:1.964355:-30.88477	1.30957:8.050781:-11.86523	-0.04483965:14.85492:-38.00076	Start	Default	
-2.166504:3.744141:-26.41992	-0.6943359:2.570801:-25.23779	1.599609:1.96875:-30.88916	1.30957:8.050781:-11.86523	-0.004185531:14.84656:-37.87781	Start	Default	
-2.166504:3.744141:-26.41992	-0.6943359:2.570801:-25.23779	1.599609:1.96875:-30.88916	1.30957:8.050781:-11.86523	0.001290378:14.81899:-37.82253	Start	Default	
-2.166504:3.744141:-26.41992	-0.6943359:2.570801:-25.23779	1.599609:1.96875:-30.88916	1.30957:8.050781:-11.86523	0.02319491:14.71223:-37.43433	Start	Default	
-2.166504:3.744141:-26.41992	-0.6943359:2.570801:-25.23779	1.599609:1.96875:-30.88916	1.30957:8.050781:-11.86523	0.01331013:14.72644:-37.66046	Start	Bottle	
