ThumbPosition	IndexPosition	PalmPosition	ObjectPosition	GazePosition	Annotations	GazeAnnotations	
-3.054199:4.051758:-26.40234	-1.129395:2.34668:-25.1499	1.718262:2.548828:-30.57715	1.217285:8.01123:-11.59717	-0.01476492:14.82753:-37.29981	Start	Default	
-3.036621:4.08252:-26.41553	-1.098633:2.337891:-25.14551	1.718262:2.548828:-30.57715	1.217285:8.01123:-11.59717	-0.01655732:14.82836:-37.31403	Start	Default	
-3.036621:4.08252:-26.41553	-1.098633:2.337891:-25.14551	1.718262:2.548828:-30.57715	1.217285:8.01123:-11.59717	-0.04308314:14.83867:-37.51003	Start	Default	
-3.036621:4.08252:-26.41553	-1.098633:2.337891:-25.14551	1.718262:2.548828:-30.57715	1.217285:8.01123:-11.59717	-0.06039393:14.84702:-37.64003	Start	Default	
-3.023438:4.069336:-26.39795	-1.07666:2.337891:-25.10596	1.722656:2.553223:-30.57715	1.217285:8.01123:-11.59717	-0.06019533:14.84719:-37.63542	Start	Default	
-3.023438:4.069336:-26.39795	-1.07666:2.337891:-25.10596	1.722656:2.553223:-30.57715	1.217285:8.01123:-11.59717	-0.05829767:14.84686:-37.57997	Start	Default	
-3.023438:4.069336:-26.39795	-1.07666:2.337891:-25.10596	1.722656:2.553223:-30.57715	1.217285:8.01123:-11.59717	-0.06057058:14.84715:-37.60424	Start	Default	
-2.979492:4.056152:-26.38916	-1.054688:2.34668:-25.08398	1.722656:2.557617:-30.57715	1.217285:8.01123:-11.59717	-0.05598187:14.8432:-37.42478	Start	Default	
-2.979492:4.056152:-26.38916	-1.054688:2.34668:-25.08398	1.722656:2.557617:-30.57715	1.217285:8.01123:-11.59717	-0.05630528:14.84299:-37.44582	Start	Default	
-2.979492:4.056152:-26.38916	-1.054688:2.34668:-25.08398	1.722656:2.557617:-30.57715	1.217285:8.01123:-11.59717	-0.05842602:14.84677:-37.56179	Start	Default	
-2.979492:4.056152:-26.38916	-1.054688:2.34668:-25.08398	1.722656:2.557617:-30.57715	1.217285:8.01123:-11.59717	-0.05209857:14.84451:-37.53984	Start	Default	
-2.944336:4.08252:-26.38037	-1.050293:2.368652:-25.06201	1.718262:2.562012:-30.58594	1.217285:8.01123:-11.59717	-0.02860345:14.84231:-37.62988	Start	Default	
-2.944336:4.08252:-26.38037	-1.050293:2.368652:-25.06201	1.718262:2.562012:-30.58594	1.217285:8.01123:-11.59717	0.01453962:14.78622:-36.19008	Start	Default	
-2.944336:4.08252:-26.38037	-1.050293:2.368652:-25.06201	1.718262:2.562012:-30.58594	1.217285:8.01123:-11.59717	-0.04304188:14.84844:-37.86877	Start	Default	
-2.944336:4.08252:-26.38037	-1.050293:2.368652:-25.06201	1.718262:2.562012:-30.58594	1.217285:8.01123:-11.59717	-0.017398:14.84488:-38.02467	Start	Default	
-2.86084:4.086914:-26.38037	-1.010742:2.329102:-25.02686	1.709473:2.557617:-30.59033	1.217285:8.01123:-11.59717	-0.02173905:14.8335:-38.01072	Start	Default	
-2.86084:4.086914:-26.38037	-1.010742:2.329102:-25.02686	1.709473:2.557617:-30.59033	1.217285:8.01123:-11.59717	-0.00109358:14.80052:-37.95497	Start	Bottle	
-2.86084:4.086914:-26.38037	-1.010742:2.329102:-25.02686	1.709473:2.557617:-30.59033	1.217285:8.01123:-11.59717	-0.02294227:14.79845:-37.96253	Start	Bottle	
-2.821289:4.117676:-26.3584	-0.9975586:2.29834:-25.00049	1.700684:2.540039:-30.59912	1.217285:8.01123:-11.59717	0.0006659832:14.72394:-37.78154	Start	Bottle	
-2.821289:4.117676:-26.3584	-0.9975586:2.29834:-25.00049	1.700684:2.540039:-30.59912	1.217285:8.01123:-11.59717	0.001878444:14.73098:-37.80347	Start	Bottle	
-2.821289:4.117676:-26.3584	-0.9975586:2.29834:-25.00049	1.700684:2.540039:-30.59912	1.217285:8.01123:-11.59717	-0.008615484:14.80682:-37.99281	Start	Bottle	
-2.799316:4.100098:-26.34521	-0.9580078:2.315918:-24.94775	1.696289:2.548828:-30.59033	1.217285:8.01123:-11.59717	-0.01194096:14.82213:-38.03	Start	Bottle	
-2.799316:4.100098:-26.34521	-0.9580078:2.315918:-24.94775	1.696289:2.548828:-30.59033	1.217285:8.01123:-11.59717	-0.008975882:14.8191:-38.03054	Start	Bottle	
-2.799316:4.100098:-26.34521	-0.9580078:2.315918:-24.94775	1.696289:2.548828:-30.59033	1.217285:8.01123:-11.59717	-0.01522079:14.81682:-38.02897	Start	Bottle	
-2.799316:4.100098:-26.34521	-0.9580078:2.315918:-24.94775	1.696289:2.548828:-30.59033	1.217285:8.01123:-11.59717	-0.01154822:14.80926:-38.00006	Start	Bottle	
-2.592773:3.915527:-26.28809	-0.9492188:2.267578:-24.75879	1.621582:2.597168:-30.44092	1.217285:8.01123:-11.59717	0.004321303:14.74532:-37.85786	Start	Bottle	
-2.592773:3.915527:-26.28809	-0.9492188:2.267578:-24.75879	1.621582:2.597168:-30.44092	1.217285:8.01123:-11.59717	-0.006923684:14.78052:-37.92516	Start	Bottle	
-2.592773:3.915527:-26.28809	-0.9492188:2.267578:-24.75879	1.621582:2.597168:-30.44092	1.217285:8.01123:-11.59717	-0.01542948:14.81845:-38.02621	Start	Bottle	
-2.592773:3.915527:-26.28809	-0.9492188:2.267578:-24.75879	1.621582:2.597168:-30.44092	1.217285:8.01123:-11.59717	-0.02015419:14.81753:-38.02625	Start	Bottle	
-2.214844:3.568359:-25.98926	-0.8041992:2.170898:-24.24023	1.50293:3.067383:-29.86523	1.217285:8.01123:-11.59717	-0.05554198:14.81804:-38.02197	Start	Bottle	
-2.214844:3.568359:-25.98926	-0.8041992:2.170898:-24.24023	1.50293:3.067383:-29.86523	1.217285:8.01123:-11.59717	-0.05846002:14.81793:-38.02163	Start	Bottle	
